m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.22,0.22,42.82262322623226,42.86215074911784,2222874,51861,2,2.250045000675009e-10,42.86019160762558,42.87786656289263,0.03756838139332075,0.05524333666036796
0.22,0.22,42.82262322623226,42.88640926640927,2221516,51800,2,2.250045000675009e-10,42.898857304502314,42.875022621025856,0.0762340782700548,0.05239939479359634
0.22,0.22,42.82262322623226,42.82495814007198,2225142,51959,2,2.250045000675009e-10,42.82367568385573,42.827277369884094,0.0010524576234729466,0.00465414365183392
0.22,0.22,42.82262322623226,42.8069828215672,2227761,52042,2,2.250045000675009e-10,42.80818505873581,42.8053306413377,0.01443816749645066,0.017292584894562424
0.22,0.22,42.82262322623226,42.83734870094827,2222573,51884,2,2.250045000675009e-10,42.84045510476134,42.81305358013603,0.01783187852907986,0.009569646096231565
0.23,0.23,42.82262322623226,42.85710392088152,2201398,51366,2,2.250045000675009e-10,42.85172250646466,42.85461159269661,0.02909928023240127,0.031988366464346996
0.23,0.23,42.82262322623226,42.80962079332751,2207050,51555,2,2.250045000675009e-10,42.811699520782355,42.81408536896235,0.01092370544990473,0.008537857269907079
0.23,0.23,42.82262322623226,42.76316510708273,2184428,51082,2,2.250045000675009e-10,42.76420068707827,42.76868813143794,0.05842253915398743,0.05393509479431913
0.23,0.23,42.82262322623226,42.86645242964261,2200978,51345,2,2.250045000675009e-10,42.86509137010699,42.86068176739531,0.042468143874728526,0.038058541163053405
0.23,0.23,42.82262322623226,42.85816183348924,2199138,51312,2,2.250045000675009e-10,42.86434573516854,42.83977106796873,0.0417225089362816,0.017147841736466773
0.23,0.23,42.82262322623226,42.85614961837991,2206706,51491,2,2.250045000675009e-10,42.859730645475686,42.87115533789484,0.03710741924342642,0.0485321116625812
0.23,0.23,42.82262322623226,42.77550423852675,2195025,51315,2,2.250045000675009e-10,42.77614562772147,42.75462536725059,0.046477598510790585,0.06799785898166988
0.23,0.23,42.82262322623226,42.81851398363555,2203141,51453,2,2.250045000675009e-10,42.81274899937916,42.822778414823944,0.009874226853099799,0.00015518859168395238
0.23,0.23,42.82262322623226,42.80745135541287,2193411,51239,2,2.250045000675009e-10,42.80839618398239,42.81206379533618,0.014227042249871147,0.010559430896080357
0.23,0.23,42.82262322623226,42.74415437886628,2197306,51406,2,2.250045000675009e-10,42.74859809781361,42.75632759061706,0.07402512841864706,0.06629563561519802
0.23,0.23,42.82262322623226,42.78485185401915,2193451,51267,2,2.250045000675009e-10,42.779598370228754,42.790035860411166,0.04302485600350536,0.03258736582109378
0.23,0.23,42.82262322623226,42.77479824987847,2199694,51425,2,2.250045000675009e-10,42.773420914366355,42.76581264087371,0.049202311865904846,0.05681058535854788
0.23,0.23,42.82262322623226,42.78113302690018,2205838,51561,2,2.250045000675009e-10,42.7794538485323,42.78637804909256,0.043169377699960876,0.03624517713969766
0.23,0.23,42.82262322623226,42.79953184433824,2194118,51265,2,2.250045000675009e-10,42.798148305462476,42.79244260991831,0.024474920769783637,0.03018061631394886
0.23,0.23,42.82262322623226,42.81974106882118,2199436,51365,2,2.250045000675009e-10,42.82077954551132,42.81700164275626,0.0018436807209383232,0.005621583475999614
0.23,0.23,42.82262322623226,42.80105743717809,2193811,51256,2,2.250045000675009e-10,42.799757955932726,42.807905585008726,0.022865270299533336,0.014717641223533917
0.23,0.23,42.82262322623226,42.8641683001145,2208662,51527,2,2.250045000675009e-10,42.86361043947762,42.87035941635183,0.04098721324535859,0.047736190119572086
0.23,0.23,42.82262322623226,42.816706918043,2198381,51344,2,2.250045000675009e-10,42.817981873862436,42.81730405239357,0.004641352369823437,0.005319173838692848
0.23,0.23,42.82262322623226,42.76501371515281,2198250,51403,2,2.250045000675009e-10,42.769117458585384,42.77083246892197,0.05350576764687531,0.051790757310293145
0.23,0.23,42.82262322623226,42.80054570259209,2196096,51310,2,2.250045000675009e-10,42.805464161896744,42.79516097556937,0.01715906433551595,0.027462250662892984
0.23,0.23,42.82262322623226,42.82393062457371,2197510,51315,2,2.250045000675009e-10,42.82169287274492,42.84648039854004,0.0009303534873410513,0.023857172307778285
0.23,0.23,42.82262322623226,42.85827873792259,2204587,51439,2,2.250045000675009e-10,42.85811903174257,42.852584390027175,0.03549580551030829,0.029961163794915535
0.23,0.23,42.82262322623226,42.80815553690292,2193019,51229,2,2.250045000675009e-10,42.80852705638004,42.79891030820879,0.014096169852216178,0.02371291802347031
0.23,0.23,42.82262322623226,42.895015076164,2190820,51074,2,2.250045000675009e-10,42.89332240667569,42.91981778949558,0.07069918044343382,0.09719456326332221
0.23,0.23,42.82262322623226,42.85986501027096,2190782,51115,2,2.250045000675009e-10,42.866581400586945,42.86844063125698,0.0439581743546853,0.04581740502472087
0.23,0.23,42.82262322623226,42.832055125160586,2200454,51374,2,2.250045000675009e-10,42.82926120918863,42.84003042799179,0.006637982956370081,0.017407201759532143
0.23,0.23,42.82262322623226,42.86987259167184,2207284,51488,2,2.250045000675009e-10,42.8665071207228,42.87143803503036,0.04388389449054131,0.04881480879809885
0.23,0.23,42.82262322623226,42.77555460585104,2202000,51478,2,2.250045000675009e-10,42.77443385199018,42.774126562108556,0.04818937424207803,0.04849666412370368
0.23,0.23,42.82262322623226,42.77162306719829,2199103,51415,2,2.250045000675009e-10,42.76655047117403,42.778613957176496,0.056072755058231394,0.04400926905576341
0.23,0.23,42.82262322623226,42.80406287127749,2197689,51343,2,2.250045000675009e-10,42.79996529138709,42.795229680218505,0.022657934845170757,0.0273935460137551
0.23,0.23,42.82262322623226,42.87456276719782,2206325,51460,2,2.250045000675009e-10,42.875208168736656,42.88254041782289,0.052584942504395826,0.05991719159062825
0.23,0.23,42.82262322623226,42.82605813658784,2196677,51293,2,2.250045000675009e-10,42.82675355472638,42.82134827668404,0.004130328494120761,0.0012749495482182738
0.23,0.23,42.82262322623226,42.80774701400932,2197022,51323,2,2.250045000675009e-10,42.80951503397841,42.80361934244843,0.013108192253852735,0.019003883783831554
0.23,0.23,42.82262322623226,42.811308568520765,2187401,51094,2,2.250045000675009e-10,42.81338017615881,42.81710554309315,0.009243050073450831,0.005517683139110829
0.23,0.23,42.82262322623226,42.84288792685057,2206880,51511,2,2.250045000675009e-10,42.84110796264449,42.82950814185643,0.01848473641223336,0.006884915624169707
0.23,0.23,42.82262322623226,42.8387882804733,2197587,51299,2,2.250045000675009e-10,42.83818452664638,42.83164585851866,0.015561300414120183,0.009022632286402654
0.23,0.23,42.82262322623226,42.855126503201625,2195211,51224,2,2.250045000675009e-10,42.85558884563818,42.85601562045838,0.03296561940592113,0.03339239422611939
0.23,0.23,42.82262322623226,42.8568669527897,2196843,51260,2,2.250045000675009e-10,42.85587960071301,42.85658699189802,0.03325637448075014,0.03396376566576009
0.23,0.23,42.82262322623226,42.81383071978183,2197848,51335,2,2.250045000675009e-10,42.81929692209962,42.8086330028109,0.0033263041326421217,0.01399022342135936
0.23,0.23,42.82262322623226,42.86120101384285,2198351,51290,2,2.250045000675009e-10,42.86041843359459,42.870460211556356,0.03779520736232911,0.047836985324096304
0.23,0.23,42.82262322623226,42.8209152872444,2198854,51350,2,2.250045000675009e-10,42.82581162420355,42.823112616458424,0.003188397971293,0.0004893902261642324
0.23,0.23,42.82262322623226,42.82897811356025,2199525,51356,2,2.250045000675009e-10,42.83083834408466,42.83219377247381,0.008215117852401477,0.009570546241548072
0.23,0.23,42.82262322623226,42.82463827384082,2199088,51351,2,2.250045000675009e-10,42.823105449914,42.83961498417673,0.0004822236817432213,0.016991757944467167
0.23,0.23,42.82262322623226,42.78446188691034,2191249,51216,2,2.250045000675009e-10,42.78714365150632,42.79223630846788,0.03547957472594021,0.03038691776438185
0.23,0.23,42.82262322623226,42.821719756377576,2200651,51391,2,2.250045000675009e-10,42.82186420396635,42.82505769822922,0.0007590222659104029,0.002434471996963339
0.23,0.23,42.82262322623226,42.82318294034174,2202953,51443,2,2.250045000675009e-10,42.82585307926413,42.803938020320544,0.0032298530318684016,0.01868520591171574
0.23,0.23,42.82262322623226,42.81336270763472,2195983,51292,2,2.250045000675009e-10,42.812408119144614,42.79229214041453,0.010215107087645947,0.030331085817728365
0.23,0.23,42.82262322623226,42.789798621119466,2197085,51346,2,2.250045000675009e-10,42.78461586269101,42.782237334740046,0.03800736354124723,0.04038589149221394
0.23,0.23,42.82262322623226,42.76771974819305,2201169,51468,2,2.250045000675009e-10,42.76345810247846,42.78122748625442,0.05916512375380023,0.041395739977836854
0.23,0.23,42.82262322623226,42.85577692352723,2196230,51247,2,2.250045000675009e-10,42.855260413828155,42.850084848575555,0.03263718759589551,0.027461622343295744
0.23,0.23,42.82262322623226,42.827854772594186,2194071,51230,2,2.250045000675009e-10,42.823810247675546,42.83094830303276,0.0011870214432860848,0.008325076800502984
0.23,0.23,42.82262322623226,42.84298780487805,2192190,51168,2,2.250045000675009e-10,42.8422033788986,42.85910629354596,0.019580152666343054,0.03648306731370354
0.23,0.23,42.82262322623226,42.911925145109,2210522,51513,2,2.250045000675009e-10,42.922151561066535,42.924417553636054,0.09952833483427526,0.10179432740379468
0.23,0.23,42.82262322623226,42.8134996987542,2202883,51453,2,2.250045000675009e-10,42.81361268134787,42.802469954540996,0.009010544884390015,0.020153271691263797
0.23,0.23,42.82262322623226,42.844326715957386,2207811,51531,2,2.250045000675009e-10,42.845735081728265,42.840923014578735,0.023111855496004807,0.018299788346475054
0.23,0.23,42.82262322623226,42.85460177680798,2199641,51328,2,2.250045000675009e-10,42.854812205727555,42.8627562739491,0.0321889794952952,0.040133047716842896
0.23,0.23,42.82262322623226,42.83790092000078,2202425,51413,2,2.250045000675009e-10,42.841011758781185,42.839216576704686,0.018388532548925696,0.016593350472426494
0.23,0.23,42.82262322623226,42.87361021866542,2201860,51357,2,2.250045000675009e-10,42.86975770639251,42.889030475569875,0.04713448016025268,0.06640724933761533
0.23,0.23,42.82262322623226,42.81398473401355,2198755,51356,2,2.250045000675009e-10,42.815086974775994,42.796900401529726,0.007536251456265575,0.025722824702533842
0.23,0.23,42.82262322623226,42.84372020624574,2201953,51395,2,2.250045000675009e-10,42.842703154986516,42.83983324078641,0.02007992875425657,0.017210014554152053
0.23,0.23,42.82262322623226,42.80021842577424,2194624,51276,2,2.250045000675009e-10,42.8033747402966,42.81659640008953,0.01924848593566253,0.0060268261427296466
0.23,0.23,42.82262322623226,42.87023436130214,2200572,51331,2,2.250045000675009e-10,42.87250033590354,42.86234808275255,0.049877109671278674,0.03972485652028723
0.23,0.23,42.82262322623226,42.78779443254818,2198009,51370,2,2.250045000675009e-10,42.7877691088204,42.80368800764996,0.03485411741186084,0.01893521858229974
0.23,0.23,42.82262322623226,42.82071139476962,2200642,51392,2,2.250045000675009e-10,42.8223208970053,42.82553723483076,0.00030232922696171727,0.0029140085985019937
0.23,0.23,42.82262322623226,42.83278605214808,2191411,51162,2,2.250045000675009e-10,42.8319426676612,42.82105717517568,0.00931944142894281,0.0015660510565780328
0.23,0.23,42.82262322623226,42.79274077530231,2201173,51438,2,2.250045000675009e-10,42.793671465336246,42.788661971031225,0.028951760896013923,0.0339612552010351
0.23,0.23,42.82262322623226,42.84475652870285,2193523,51197,2,2.250045000675009e-10,42.84453140060067,42.84211731739866,0.021908174368412858,0.01949409116640055
0.23,0.23,42.82262322623226,42.81764464985667,2195646,51279,2,2.250045000675009e-10,42.82009848995928,42.820916057203554,0.0025247362729814427,0.0017071690287053798
0.23,0.23,42.82262322623226,42.863995012566,2200166,51329,2,2.250045000675009e-10,42.863140822545255,42.89330172488486,0.0405175963129949,0.07067849865259745
0.23,0.23,42.82262322623226,42.7916398964235,2197907,51363,2,2.250045000675009e-10,42.790346725960966,42.79816171046227,0.03227650027129414,0.02446151576999256
0.23,0.23,42.82262322623226,42.790860099998056,2199493,51401,2,2.250045000675009e-10,42.78698166285826,42.79326618397775,0.03564156337399993,0.02935704225451019
0.23,0.23,42.82262322623226,42.773768893222815,2193225,51275,2,2.250045000675009e-10,42.774271502541545,42.7870315789331,0.04835172369071472,0.03559164729915665
0.23,0.23,42.82262322623226,42.85567432606406,2197039,51266,2,2.250045000675009e-10,42.86103783469363,42.849110628573506,0.038414608461373234,0.026487402341246025
0.23,0.23,42.82262322623226,42.840207497308405,2188492,51085,2,2.250045000675009e-10,42.838392834917215,42.84626068425488,0.015769608684955472,0.02363745802261974
0.23,0.23,42.82262322623226,42.82438121223933,2197319,51310,2,2.250045000675009e-10,42.8215577609577,42.81735216607379,0.001065465274557198,0.005271060158470675
0.23,0.23,42.82262322623226,42.8468138210748,2197356,51284,2,2.250045000675009e-10,42.847423298825504,42.84145793832861,0.024800072593244238,0.018834712096349904
0.23,0.23,42.82262322623226,42.799538142089226,2205503,51531,2,2.250045000675009e-10,42.798889116501485,42.80870166765705,0.023734109730774833,0.0139215585752126
0.23,0.23,42.82262322623226,42.84941537505341,2206145,51486,2,2.250045000675009e-10,42.84893216081207,42.85727275938516,0.026308934579809318,0.03464953315290131
0.23,0.23,42.82262322623226,42.87519909871411,2207301,51482,2,2.250045000675009e-10,42.87215391598506,42.87345268573172,0.04953068975279962,0.05082945949946094
0.23,0.23,42.82262322623226,42.79118509741458,2202933,51481,2,2.250045000675009e-10,42.79240577560908,42.81084755799669,0.03021745062317649,0.011775668235571857
0.23,0.23,42.82262322623226,42.79805798740421,2194984,51287,2,2.250045000675009e-10,42.79369470583851,42.7897595261857,0.02892852039374816,0.03286370004656192
0.23,0.23,42.82262322623226,42.796992481203006,2197112,51338,2,2.250045000675009e-10,42.79613928097711,42.7936504427561,0.026483945255151298,0.028972783476156394
0.23,0.23,42.82262322623226,42.80627526016752,2192409,51217,2,2.250045000675009e-10,42.808226051003814,42.81548161167432,0.014397175228445747,0.007141614557937714
0.23,0.23,42.82262322623226,42.80130706203668,2193995,51260,2,2.250045000675009e-10,42.807937837633936,42.79926066148231,0.014685388598323357,0.02336256474995224
0.23,0.23,42.82262322623226,42.75779730885899,2198948,51428,2,2.250045000675009e-10,42.759316163583705,42.75315091724235,0.06330706264855479,0.06947230898990853
0.23,0.23,42.82262322623226,42.88006838802433,2207080,51471,2,2.250045000675009e-10,42.877455004291164,42.87191112959523,0.05483177805890449,0.049287903362973395
0.23,0.23,42.82262322623226,42.813654430675705,2197368,51324,2,2.250045000675009e-10,42.811792840965666,42.82290122846901,0.010830385266594078,0.0002780022367474544
0.23,0.23,42.82262322623226,42.81481337101647,2196614,51305,2,2.250045000675009e-10,42.81268670918182,42.826508435733395,0.009936517050441296,0.003885209501135023
0.23,0.23,42.82262322623226,42.80739386631921,2201199,51421,2,2.250045000675009e-10,42.81286536515989,42.811489333878356,0.009757861072372975,0.011133892353903718
0.23,0.23,42.82262322623226,42.81996532174794,2197906,51329,2,2.250045000675009e-10,42.82357732798288,42.82671791477583,0.0009541017506222715,0.004094688543567315
0.23,0.23,42.82262322623226,42.87529966671215,2199803,51307,2,2.250045000675009e-10,42.877102383867516,42.88884810599721,0.05447915763525657,0.0662248797649525
0.23,0.23,42.82262322623226,42.8549944408684,2197047,51267,2,2.250045000675009e-10,42.85139592833905,42.847306250619795,0.02877270210679228,0.024683024387535113
0.23,0.23,42.82262322623226,42.82176889269184,2201981,51422,2,2.250045000675009e-10,42.817816898250875,42.82286007608465,0.004806327981384584,0.0002368498523921403
0.23,0.23,42.82262322623226,42.84434330807094,2193459,51196,2,2.250045000675009e-10,42.84522615060248,42.84115985073144,0.022602924370218602,0.018536624499176924
0.23,0.23,42.82262322623226,42.82005641474565,2201165,51405,2,2.250045000675009e-10,42.82297887642117,42.80244060685075,0.00035565018890793,0.020182619381508005
0.23,0.23,42.82262322623226,42.80397345838765,2199739,51391,2,2.250045000675009e-10,42.81057140369175,42.79306603748871,0.012051822540506407,0.029557188743552842
0.23,0.23,42.82262322623226,42.814599871896895,2205851,51521,2,2.250045000675009e-10,42.81536490647986,42.79962358740639,0.007258319752402542,0.022999638825872637
0.23,0.23,42.82262322623226,42.77871700765266,2191297,51224,2,2.250045000675009e-10,42.778439012513935,42.78348541978448,0.04418421371832437,0.03913780644777631
0.23,0.23,42.82262322623226,42.741562518278776,2192172,51289,2,2.250045000675009e-10,42.74093738518192,42.75078468694588,0.08168584105033716,0.07183853928638229
0.23,0.23,42.82262322623226,42.80318257956449,2197601,51342,2,2.250045000675009e-10,42.80344470002569,42.80019868692198,0.01917852620656646,0.0224245393102791
0.23,0.23,42.82262322623226,42.884818385431885,2201921,51345,2,2.250045000675009e-10,42.885453677120985,42.90351186992004,0.06283045088872541,0.08088864368777848
0.23,0.23,42.82262322623226,42.794736534755614,2198494,51373,2,2.250045000675009e-10,42.79954709295013,42.79379600174853,0.02307613328213165,0.02882722448372732
0.23,0.23,42.82262322623226,42.86943418238382,2204775,51430,2,2.250045000675009e-10,42.86877619935942,42.87488012135704,0.04615297312715683,0.052256895124777714
0.23,0.23,42.82262322623226,42.79843859512499,2198299,51364,2,2.250045000675009e-10,42.79647558728014,42.78457999819722,0.026147638952117802,0.038043228035036236
0.23,0.23,42.82262322623226,42.82123427902896,2196087,51285,2,2.250045000675009e-10,42.82551222409857,42.80091578918644,0.0028889978663073634,0.021707437045819233
0.23,0.23,42.82262322623226,42.83380676290906,2201572,51398,2,2.250045000675009e-10,42.83372312062927,42.82018152780262,0.011099894397013088,0.0024416984296422584
0.23,0.23,42.82262322623226,42.82908059156188,2203856,51457,2,2.250045000675009e-10,42.82628300799344,42.82812118770886,0.003659781761179204,0.005497961476599755
0.23,0.23,42.82262322623226,42.78717659855489,2202855,51484,2,2.250045000675009e-10,42.785694596508456,42.802397657678206,0.0369286297238034,0.020225568554053552
0.23,0.23,42.82262322623226,42.80138945647732,2199435,51387,2,2.250045000675009e-10,42.80679830266885,42.80350014747424,0.015824923563407367,0.019123078758020995
0.23,0.23,42.82262322623226,42.81987481046615,2202740,51442,2,2.250045000675009e-10,42.82634857457346,42.810972225417856,0.003725348341198753,0.01165100081440329
0.23,0.23,42.82262322623226,42.8031747266856,2200340,51406,2,2.250045000675009e-10,42.79829394624197,42.81589570553191,0.02432927999029033,0.0067275207003518744
0.23,0.23,42.82262322623226,42.84295239391171,2203970,51443,2,2.250045000675009e-10,42.84290647779978,42.85767430205987,0.020283251567519756,0.035051075827610134
0.23,0.23,42.82262322623226,42.78440411775048,2190262,51193,2,2.250045000675009e-10,42.77713729569373,42.77682457844079,0.04548593053853267,0.04579864779147158
0.23,0.23,42.82262322623226,42.82470476079301,2201147,51399,2,2.250045000675009e-10,42.82835510652867,42.8193627865738,0.005731880296409031,0.003260439658461678
0.23,0.23,42.82262322623226,42.85483556353139,2196996,51266,2,2.250045000675009e-10,42.86673906196673,42.86912357028007,0.04411583573447331,0.04650034404780712
0.23,0.23,42.82262322623226,42.80080992153885,2198378,51363,2,2.250045000675009e-10,42.79977741186807,42.79307594829662,0.022845814364188755,0.029547277935641603
0.23,0.23,42.82262322623226,42.81274838307488,2197664,51332,2,2.250045000675009e-10,42.812358639272574,42.79628713001181,0.010264586959685573,0.026336096220447303
0.23,0.23,42.82262322623226,42.83423749246534,2202922,51429,2,2.250045000675009e-10,42.83433295274126,42.84573612875705,0.011709726509003815,0.02311290252479381
0.23,0.23,42.82262322623226,42.79558280770958,2191519,51209,2,2.250045000675009e-10,42.79167610639752,42.76696206871689,0.03094711983474241,0.05566115751536671
0.23,0.23,42.82262322623226,42.78003747365134,2191878,51236,2,2.250045000675009e-10,42.780567199256915,42.77850132261904,0.04205602697534516,0.04412190361321677
0.23,0.23,42.82262322623226,42.78387241601437,2191775,51229,2,2.250045000675009e-10,42.77994863650561,42.77078213127349,0.04267458972665139,0.05184109495876754
0.23,0.23,42.82262322623226,42.84627822258586,2199428,51333,2,2.250045000675009e-10,42.846388443667514,42.84635716605234,0.023765217435254726,0.023733939820083094
0.23,0.23,42.82262322623226,42.85080597946997,2195761,51242,2,2.250045000675009e-10,42.86020563131943,42.844096049249806,0.03758240508717137,0.021472823017546716
0.23,0.23,42.82262322623226,42.81388521657983,2202175,51436,2,2.250045000675009e-10,42.810927885416206,42.81212541210957,0.011695340816054056,0.010497814122686577
0.23,0.23,42.82262322623226,42.800365730293365,2200110,51404,2,2.250045000675009e-10,42.808751491990364,42.79069673253173,0.013871734241895695,0.031926493700531466
0.23,0.23,42.82262322623226,42.84556666990385,2205904,51485,2,2.250045000675009e-10,42.84382940825715,42.83034519356415,0.021206182024890552,0.007721967331889346
0.23,0.23,42.82262322623226,42.82066064194453,2198584,51344,2,2.250045000675009e-10,42.82310969324525,42.82099030102088,0.000486467012990488,0.0016329252113820303
0.23,0.23,42.82262322623226,42.79624294335215,2198443,51370,2,2.250045000675009e-10,42.79416130876484,42.806396349319044,0.028461917467417663,0.01622687691321545
0.23,0.23,42.82262322623226,42.85257731958763,2203051,51410,2,2.250045000675009e-10,42.85651484804716,42.83875739783951,0.03389162181490235,0.016134171607248504
0.23,0.23,42.82262322623226,42.85515428793926,2201255,51365,2,2.250045000675009e-10,42.85011048188052,42.845453928324254,0.0274872556482606,0.022830702091994226
0.23,0.23,42.82262322623226,42.8234103821309,2200952,51396,2,2.250045000675009e-10,42.82735585227847,42.83296886587977,0.004732626046212829,0.010345639647511007
0.23,0.23,42.82262322623226,42.80875262462089,2201911,51436,2,2.250045000675009e-10,42.80882602938378,42.79943276378706,0.013797196848479132,0.023190462445199955
0.23,0.23,42.82262322623226,42.82224824355972,2194212,51240,2,2.250045000675009e-10,42.81705768088707,42.81914325362166,0.005565545345191936,0.003479972610598736
0.23,0.23,42.82262322623226,42.8446692789052,2197803,51297,2,2.250045000675009e-10,42.847148664789465,42.8151415699392,0.024525438557205348,0.007481656293059302
0.23,0.23,42.82262322623226,42.840811861460026,2193064,51191,2,2.250045000675009e-10,42.838745369132596,42.82569915395774,0.0161221429003362,0.003075927725483041
0.23,0.23,42.82262322623226,42.80487143217005,2209031,51607,2,2.250045000675009e-10,42.80316515294588,42.779903719363894,0.01945807328637983,0.0427195068683659
0.23,0.23,42.82262322623226,42.84099284419054,2197186,51287,2,2.250045000675009e-10,42.838213979883456,42.82849962468404,0.01559075365119611,0.00587639845178245
0.23,0.23,42.82262322623226,42.84724963361016,2192708,51175,2,2.250045000675009e-10,42.84769068186047,42.839000751344905,0.025067455628210666,0.01637752511264523
0.23,0.23,42.82262322623226,42.82644256168431,2188731,51107,2,2.250045000675009e-10,42.82487750194403,42.8371410964557,0.0022542757117705037,0.014517870223443197
0.23,0.23,42.82262322623226,42.8406292082203,2195111,51239,2,2.250045000675009e-10,42.8407046940661,42.83819414264021,0.018081467833837905,0.015570916407952495
0.23,0.23,42.82262322623226,42.84327517195818,2204972,51466,2,2.250045000675009e-10,42.844828756400716,42.8395748951319,0.022205530168456278,0.016951668899643835
0.23,0.23,42.82262322623226,42.85362381026681,2197191,51272,2,2.250045000675009e-10,42.853257495955084,42.84544332678195,0.03063426972282457,0.022820100549687083
0.23,0.23,42.82262322623226,42.83232158144602,2201410,51396,2,2.250045000675009e-10,42.832618224267954,42.817857699904614,0.009994998035693925,0.004765526327645375
0.23,0.23,42.82262322623226,42.81741890260524,2199017,51358,2,2.250045000675009e-10,42.81571424666948,42.81634309771692,0.00690897956278036,0.006280128515342653
0.23,0.23,42.82262322623226,42.837992957061424,2201830,51399,2,2.250045000675009e-10,42.83398634419381,42.83572590419105,0.011363117961550984,0.013102677958791276
0.23,0.23,42.82262322623226,42.73460067140292,2189550,51236,2,2.250045000675009e-10,42.73482238040559,42.727574691176905,0.08780084582667058,0.09504853505535493
0.23,0.23,42.82262322623226,42.84579247967876,2198032,51301,2,2.250045000675009e-10,42.844587248553886,42.851592872005405,0.021964022321625976,0.028969645773145203
0.23,0.23,42.82262322623226,42.85818756215995,2197725,51279,2,2.250045000675009e-10,42.85533617259446,42.842741870003884,0.0327129463622029,0.020118643771624534
0.23,0.23,42.82262322623226,42.8165533677137,2191865,51192,2,2.250045000675009e-10,42.81090103339147,42.83394958018397,0.0117221928407929,0.011326353951709223
0.23,0.23,42.82262322623226,42.87688951223313,2201128,51336,2,2.250045000675009e-10,42.86903209935086,42.87900470436162,0.04640887311860098,0.05638147812936012
0.23,0.23,42.82262322623226,42.78039154390216,2189586,51182,2,2.250045000675009e-10,42.778942467031186,42.76788531672245,0.04368075920107373,0.054737909509810834
0.23,0.23,42.82262322623226,42.86817747812701,2199952,51319,2,2.250045000675009e-10,42.866428648006,42.86942489883673,0.04380542177374025,0.046801672604473765
0.23,0.23,42.82262322623226,42.86998592540464,2193057,51156,2,2.250045000675009e-10,42.86977086223014,42.88593644284143,0.047147635997880855,0.063313216609167
0.23,0.23,42.82262322623226,42.84552972078996,2202046,51395,2,2.250045000675009e-10,42.84544955548164,42.84828721757707,0.022826329249383548,0.025663991344806902
0.23,0.23,42.82262322623226,42.73300052651079,2191391,51281,2,2.250045000675009e-10,42.73437010754565,42.71222561574048,0.0882531186866089,0.11039761049178054
0.23,0.23,42.82262322623226,42.81706151896266,2195873,51285,2,2.250045000675009e-10,42.81618585462663,42.81987290668042,0.006437371605628073,0.0027503195518363555
0.23,0.23,42.82262322623226,42.82794524821589,2196474,51286,2,2.250045000675009e-10,42.82933775474306,42.82267034647415,0.0067145285107983455,4.71202418879102e-05
0.23,0.23,42.82262322623226,42.78833865814696,2196411,51332,2,2.250045000675009e-10,42.780906357667014,42.76394947400989,0.04171686856524559,0.05867375222236859
0.23,0.23,42.82262322623226,42.82359372864479,2193296,51217,2,2.250045000675009e-10,42.82643616050632,42.82430931267795,0.0038129342740589323,0.0016860864456873514
0.23,0.23,42.82262322623226,42.88182083454917,2204340,51405,2,2.250045000675009e-10,42.88227328538857,42.87641356386005,0.059650059156311386,0.053790337627788176
0.23,0.23,42.82262322623226,42.85361816482318,2200619,51352,2,2.250045000675009e-10,42.85792086068003,42.83158351973019,0.03529763444777245,0.008960293497928262
0.23,0.23,42.82262322623226,42.81015297671246,2196803,51315,2,2.250045000675009e-10,42.81197942301648,42.789304626012544,0.010643803215778291,0.03331860021971522
0.23,0.23,42.82262322623226,42.84988110552372,2198456,51306,2,2.250045000675009e-10,42.84765347587662,42.841159448785774,0.025030249644359515,0.018536222553514392
0.23,0.23,42.82262322623226,42.84157274840323,2193360,51197,2,2.250045000675009e-10,42.84112311990823,42.84870913389699,0.0184998936759726,0.02608590766472929
0.23,0.23,42.82262322623226,42.82803392143484,2196864,51295,2,2.250045000675009e-10,42.83018264151497,42.83505229102911,0.007559415282713644,0.01242906479684791
0.23,0.23,42.82262322623226,42.80779554207025,2200920,51414,2,2.250045000675009e-10,42.810087803792115,42.79034405314814,0.012535422440144828,0.032279173084120316
0.23,0.23,42.82262322623226,42.83556661934304,2202562,51419,2,2.250045000675009e-10,42.83571041584658,42.84497126037951,0.013087189614317651,0.022348034147249507
0.23,0.23,42.82262322623226,42.821003459531305,2190851,51163,2,2.250045000675009e-10,42.80961229410908,42.82463062389141,0.013010932123179941,0.002007397659149035
0.23,0.23,42.82262322623226,42.81555581631855,2189245,51132,2,2.250045000675009e-10,42.81575945100224,42.80776792991054,0.006863775230016245,0.01485529632171989
0.23,0.23,42.82262322623226,42.85061106555777,2194894,51222,2,2.250045000675009e-10,42.85485370693999,42.8703296777638,0.0322304807077316,0.047706451531539074
0.23,0.23,42.82262322623226,42.79404195586056,2194992,51292,2,2.250045000675009e-10,42.80290435173291,42.79845982451173,0.01971887449934684,0.024163401720528555
0.23,0.23,42.82262322623226,42.81257282684689,2204505,51492,2,2.250045000675009e-10,42.80923443481878,42.798512704954554,0.013388791413483148,0.024110521277705743
0.23,0.23,42.82262322623226,42.80674996578088,2189180,51141,2,2.250045000675009e-10,42.8110014136218,42.78770626401445,0.011621812610457027,0.03491696221780671
