m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82425368848693,42.82514821885408,0.001630462254667009,0.002524992621822264
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82529143728668,42.81669676734144,0.0026682110544200555,0.0059264588908192195
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8227825787783,42.82293130755007,0.00015935254604215743,0.00030808131781157044
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82370514538682,42.81354478777271,0.0010819191545579088,0.00907843845954659
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82226165316555,42.81740025709588,0.00036157306671213973,0.005222969136376321
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82368474006266,42.81906240213132,0.001061513830400429,0.0035608241009370545
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82180630871365,42.83031061729478,0.0008169175186125699,0.007687391062518145
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82063741511542,42.81225987827352,0.0019858111168389314,0.010363347958737279
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81963834968171,42.821104865079896,0.0029848765505491315,0.0015183611523639229
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.815975423697104,42.815971667195384,0.0066478025351557335,0.006651559036875199
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82348274540941,42.827064171996135,0.0008595191771476607,0.004440945763874993
