m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.827945090833964,42.81462652890379,0.0053218646017043625,0.007996697328472635
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82566567421427,42.85425257395223,0.0030424479820112538,0.031629347719970724
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82861517818115,42.84843607578598,0.005991951948892904,0.025812849553723538
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.832375260214455,42.86772350197362,0.009752033982195485,0.045100275741361884
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84363647576155,42.80590033289627,0.021013249529289624,0.016722893335987976
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83417814386246,42.824193655716826,0.011554917630199668,0.0015704294845662048
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.79528167915598,42.84085567702957,0.02734154707628278,0.018232450797313504
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.818761142803226,42.83120516769682,0.0038620834290341577,0.008581941464562703
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81657056221624,42.81698662914844,0.0060526640160176726,0.005636597083821471
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.807716014613085,42.84335329525451,0.014907211619174632,0.02073006902224961
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.807036906348344,42.83184729671863,0.015586319883915678,0.009224070486368419
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80948857315837,42.79041248871696,0.013134653073890945,0.03221073751529957
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.826929598576235,42.86162907324234,0.004306372343975795,0.03900584701008114
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82001724674705,42.84472453676954,0.0026059794852102414,0.022101310537280483
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.809858321976414,42.82799683549991,0.012764904255845977,0.005373609267650181
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.85802657281754,42.78757190987551,0.03540334658528366,0.03505131635674985
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84939856517357,42.76349604453755,0.02677533894131301,0.05912718169471276
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.826153260692784,42.818799052416516,0.003530034460524689,0.0038241738157438476
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80230231410679,42.87357494917022,0.02032091212547016,0.05095172293795969
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.805592223749386,42.85883337723794,0.017031002482873703,0.036210151005683144
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.846576699693856,42.841992514349776,0.02395347346159582,0.019369288117516703
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81415568330123,42.81297492420319,0.00846754293102947,0.009648302029070521
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.829687282783006,42.857286013865505,0.007064056550746045,0.03466278763324482
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83873444812245,42.83828105074356,0.016111221890191985,0.015657824511301044
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8188783306115,42.823579582779814,0.003744895620762634,0.0009563565475545488
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82343426388543,42.838790180805944,0.0008110376531718089,0.016166954573684222
