m,M,epsilon_of_M,avg_cost
0.7,0.9,1.1219912833392711,0.00927823606812603
0.7,0.9,1.1219912833392711,0.00912779224533796
0.8,0.9,0.5928600813128484,0.00950796139981809
0.8,0.9,0.5928600813128484,0.009439121237853003
0.8,0.9,0.5928600813128484,0.00945388505807874
0.8,0.9,0.5928600813128484,0.00941387054803457
0.8,0.9,0.5928600813128484,0.009469814560079903
0.8,0.9,0.5928600813128484,0.009492883543888636
0.8,0.9,0.5928600813128484,0.009656304077867883
0.8,0.9,0.5928600813128484,0.009489747824946266
0.8,0.9,0.5928600813128484,0.00946347250526061
0.8,0.9,0.5928600813128484,0.009579974186447212
0.8,0.9,0.5928600813128484,0.009425133525713255
0.8,0.9,0.5928600813128484,0.009539001492387343
0.8,0.9,0.5928600813128484,0.009371162836121875
0.8,0.9,0.5928600813128484,0.009558945518687433
0.8,0.9,0.5928600813128484,0.009611315340763621
0.8,0.9,0.5928600813128484,0.009511661905345385
0.8,0.9,0.5928600813128484,0.009425112633847033
0.8,0.9,0.5928600813128484,0.009539431772920097
0.8,0.9,0.5928600813128484,0.00946536630497181
0.8,0.9,0.5928600813128484,0.009529643419217573
