m,M,epsilon_of_M,avg_cost
0.8,0.8,0.8838200526074405,0.07054941224463553
0.8,0.8,0.8838200526074405,0.047058201853942536
0.8,0.8,0.8838200526074405,0.05469011157069558
0.8,0.8,0.8838200526074405,0.058317172507855425
0.8,0.8,0.8838200526074405,0.0658214484676312
0.81,0.81,0.9142368698010942,0.051883846203324493
0.81,0.81,0.9142368698010942,0.0493038341963637
0.81,0.81,0.9142368698010942,0.03369524208634941
0.81,0.81,0.9142368698010942,0.039227595766672826
0.81,0.81,0.9142368698010942,0.04098277906321645
0.81,0.81,0.9142368698010942,0.07075783485475079
0.81,0.81,0.9142368698010942,0.07052838449679816
0.81,0.81,0.9142368698010942,0.05502687665866935
0.81,0.81,0.9142368698010942,0.04254886595295346
0.81,0.81,0.9142368698010942,0.05456577295860096
0.81,0.81,0.9142368698010942,0.0375982493089498
0.81,0.81,0.9142368698010942,0.044947603644118844
0.81,0.81,0.9142368698010942,0.039212478773906954
0.81,0.81,0.9142368698010942,0.04253091242964118
0.81,0.81,0.9142368698010942,0.06562519812977392
0.81,0.81,0.9142368698010942,0.05478262619177168
0.81,0.81,0.9142368698010942,0.05215452059679086
0.81,0.81,0.9142368698010942,0.049421094161748724
0.81,0.81,0.9142368698010942,0.054853129915989604
0.81,0.81,0.9142368698010942,0.05187797711676455
0.82,0.82,0.946982477180091,0.0364072317259768
0.82,0.82,0.946982477180091,0.08995042948239966
0.82,0.82,0.946982477180091,0.05488653514314762
0.82,0.82,0.946982477180091,0.0424796718362434
0.82,0.82,0.946982477180091,0.05494872738037098
0.82,0.82,0.946982477180091,0.07079635943593021
0.82,0.82,0.946982477180091,0.042404468665858265
0.82,0.82,0.946982477180091,0.04255968628362634
0.82,0.82,0.946982477180091,0.049209518440385076
0.82,0.82,0.946982477180091,0.05815412607135107
0.82,0.82,0.946982477180091,0.07589924112224812
0.82,0.82,0.946982477180091,0.1416907035323585
0.82,0.82,0.946982477180091,0.04658279689395001
0.82,0.82,0.946982477180091,0.06599123878333582
0.82,0.82,0.946982477180091,0.07095254665998299
0.82,0.82,0.946982477180091,0.046829651680529424
0.82,0.82,0.946982477180091,0.06160463126966242
0.82,0.82,0.946982477180091,0.04248597777225742
0.82,0.82,0.946982477180091,0.05790615849190054
0.82,0.82,0.946982477180091,0.05203235302645013
0.83,0.83,0.98235474331775,0.07078468414367216
0.83,0.83,0.98235474331775,0.0613737717886201
0.83,0.83,0.98235474331775,0.04945660685664478
0.83,0.83,0.98235474331775,0.04259633663477238
0.83,0.83,0.98235474331775,0.049174067359349316
0.83,0.83,0.98235474331775,0.05187786980796116
0.83,0.83,0.98235474331775,0.058060450319888796
0.83,0.83,0.98235474331775,0.0659640753319126
0.83,0.83,0.98235474331775,0.0408546020660477
0.83,0.83,0.98235474331775,0.05770351163657819
0.83,0.83,0.98235474331775,0.042695993993710504
0.83,0.83,0.98235474331775,0.05490551998247019
0.83,0.83,0.98235474331775,0.0763640928832438
0.83,0.83,0.98235474331775,0.05434390479928049
0.83,0.83,0.98235474331775,0.0657877982938465
0.83,0.83,0.98235474331775,0.05139439021117099
0.83,0.83,0.98235474331775,0.06565163557333759
0.83,0.83,0.98235474331775,0.06598735100849275
0.83,0.83,0.98235474331775,0.06581384904657048
0.83,0.83,0.98235474331775,0.05831728633588766
0.84,0.84,1.0207079903521874,0.058047308182500666
0.84,0.84,1.0207079903521874,0.05441744721295994
0.84,0.84,1.0207079903521874,0.061259345829591
0.84,0.84,1.0207079903521874,0.06579315380347497
0.84,0.84,1.0207079903521874,0.0445663261446952
0.84,0.84,1.0207079903521874,0.0825928060860438
0.84,0.84,1.0207079903521874,0.04391927997610909
0.84,0.84,1.0207079903521874,0.05160032142036814
0.84,0.84,1.0207079903521874,0.06563318281065736
0.84,0.84,1.0207079903521874,0.046558294308131645
0.84,0.84,1.0207079903521874,0.04084346567950218
0.84,0.84,1.0207079903521874,0.04691427694014374
0.84,0.84,1.0207079903521874,0.07597864706757243
0.84,0.84,1.0207079903521874,0.061708358109718295
0.84,0.84,1.0207079903521874,0.04910096329014087
0.84,0.84,1.0207079903521874,0.12382356770518659
0.84,0.84,1.0207079903521874,0.12407613773513759
0.84,0.84,1.0207079903521874,0.061669974088409706
0.84,0.84,1.0207079903521874,0.09007098658658053
0.84,0.84,1.0207079903521874,0.04241340326481352
0.85,0.85,1.0624678020859961,0.06177209573357186
0.85,0.85,1.0624678020859961,0.07611992050648425
0.85,0.85,1.0624678020859961,0.05160676592251453
0.85,0.85,1.0624678020859961,0.06546251182024586
0.85,0.85,1.0624678020859961,0.07042685477485448
0.85,0.85,1.0624678020859961,0.057940387499702345
0.85,0.85,1.0624678020859961,0.08999638232996988
0.85,0.85,1.0624678020859961,0.06173782280766888
0.85,0.85,1.0624678020859961,0.06587317564860881
0.85,0.85,1.0624678020859961,0.12428294992440718
0.85,0.85,1.0624678020859961,0.04455912090617797
0.85,0.85,1.0624678020859961,0.0654407583776904
0.85,0.85,1.0624678020859961,0.062071928832689124
0.85,0.85,1.0624678020859961,0.08171393373838126
0.85,0.85,1.0624678020859961,0.06175735919307743
0.85,0.85,1.0624678020859961,0.06555909173575782
0.85,0.85,1.0624678020859961,0.082106944448932
0.85,0.85,1.0624678020859961,0.05453337937914849
0.85,0.85,1.0624678020859961,0.04913232688209969
0.85,0.85,1.0624678020859961,0.09001368020499073
0.86,0.86,1.1081509758442807,0.05165021405808684
0.86,0.86,1.1081509758442807,0.07508511806852858
0.86,0.86,1.1081509758442807,0.07058425998057492
0.86,0.86,1.1081509758442807,0.058117791205833755
0.86,0.86,1.1081509758442807,0.06166779915551129
0.86,0.86,1.1081509758442807,0.05736373579238882
0.86,0.86,1.1081509758442807,0.09944583812480493
0.86,0.86,1.1081509758442807,0.09866888892710744
0.86,0.86,1.1081509758442807,0.07065561648232284
0.86,0.86,1.1081509758442807,0.06575057865968759
0.86,0.86,1.1081509758442807,0.09922366052933157
0.86,0.86,1.1081509758442807,0.06589281063445726
0.86,0.86,1.1081509758442807,0.08225782564752722
0.86,0.86,1.1081509758442807,0.06579236714843383
0.86,0.86,1.1081509758442807,0.0824639366397296
0.86,0.86,1.1081509758442807,0.06593582079098169
0.86,0.86,1.1081509758442807,0.07009449795656018
0.86,0.86,1.1081509758442807,0.06567815672706004
0.86,0.86,1.1081509758442807,0.044523904057774226
0.86,0.86,1.1081509758442807,0.05801314986850624
0.87,0.87,1.1583929144508198,0.07600238087004996
0.87,0.87,1.1583929144508198,0.06613523930789741
0.87,0.87,1.1583929144508198,0.08924614158826859
0.87,0.87,1.1583929144508198,0.11019351858040288
0.87,0.87,1.1583929144508198,0.06583506916086591
0.87,0.87,1.1583929144508198,0.06578561930649247
0.87,0.87,1.1583929144508198,0.07587918009400035
0.87,0.87,1.1583929144508198,0.07607772048226216
0.87,0.87,1.1583929144508198,0.06536924305326029
0.87,0.87,1.1583929144508198,0.07009243217945342
0.87,0.87,1.1583929144508198,0.06570114499216682
0.87,0.87,1.1583929144508198,0.06505268653465297
0.87,0.87,1.1583929144508198,0.0992320918208032
0.87,0.87,1.1583929144508198,0.0754497222605482
0.87,0.87,1.1583929144508198,0.06512270453175904
0.87,0.87,1.1583929144508198,0.05777369948073372
0.87,0.87,1.1583929144508198,0.1655927790260541
0.87,0.87,1.1583929144508198,0.07036020226565384
0.87,0.87,1.1583929144508198,0.0575091647352487
0.87,0.87,1.1583929144508198,0.0901087192612116
0.88,0.88,1.2139860457936091,0.05462099033463927
0.88,0.88,1.2139860457936091,0.07596288076555358
0.88,0.88,1.2139860457936091,0.07588378753605597
0.88,0.88,1.2139860457936091,0.0708126796779919
0.88,0.88,1.2139860457936091,0.06140998820687754
0.88,0.88,1.2139860457936091,0.07535456457169457
0.88,0.88,1.2139860457936091,0.061585011984880415
0.88,0.88,1.2139860457936091,0.07047049922286312
0.88,0.88,1.2139860457936091,0.057544861114122915
0.88,0.88,1.2139860457936091,0.06130619525308914
0.88,0.88,1.2139860457936091,0.08272688121293335
0.88,0.88,1.2139860457936091,0.0656764399978537
0.88,0.88,1.2139860457936091,0.09905550882491584
0.88,0.88,1.2139860457936091,0.08215077605112069
0.88,0.88,1.2139860457936091,0.07588682011659209
0.88,0.88,1.2139860457936091,0.24879709578101217
0.88,0.88,1.2139860457936091,0.09910987699621647
0.88,0.88,1.2139860457936091,0.05123165980186636
0.88,0.88,1.2139860457936091,0.12381502124527896
0.88,0.88,1.2139860457936091,0.07030289740680293
0.89,0.89,1.275935050784628,0.07545666841080136
0.89,0.89,1.275935050784628,0.08232538310181142
0.89,0.89,1.275935050784628,0.1420210563652794
0.89,0.89,1.275935050784628,0.07042546032116961
0.89,0.89,1.275935050784628,0.1648936857854068
0.89,0.89,1.275935050784628,0.14173768846682525
0.89,0.89,1.275935050784628,0.14116653846294966
0.89,0.89,1.275935050784628,0.16587969456740662
0.89,0.89,1.275935050784628,0.09856412769036231
0.89,0.89,1.275935050784628,0.16569974724214784
0.89,0.89,1.275935050784628,0.11011461811884589
0.89,0.89,1.275935050784628,0.07552173031502435
0.89,0.89,1.275935050784628,0.11007226781312988
0.89,0.89,1.275935050784628,0.06573869657006057
0.89,0.89,1.275935050784628,0.07596897613594561
0.89,0.89,1.275935050784628,0.08240581272140901
0.89,0.89,1.275935050784628,0.14202518560274233
0.89,0.89,1.275935050784628,0.07626943551908244
0.89,0.89,1.275935050784628,0.08177212664700934
0.89,0.89,1.275935050784628,0.08266945302736038
0.9,0.9,1.3455385537002142,0.10990016485017273
0.9,0.9,1.3455385537002142,0.14180013398199753
0.9,0.9,1.3455385537002142,0.07584953905047645
0.9,0.9,1.3455385537002142,0.081672667117359
0.9,0.9,1.3455385537002142,0.10976815407336186
0.9,0.9,1.3455385537002142,0.11036033523487157
0.9,0.9,1.3455385537002142,0.10966708248945789
0.9,0.9,1.3455385537002142,0.09820986817854635
0.9,0.9,1.3455385537002142,0.07051259773246221
0.9,0.9,1.3455385537002142,0.0991708000231879
0.9,0.9,1.3455385537002142,0.07044713124980277
0.9,0.9,1.3455385537002142,0.09857293560076988
0.9,0.9,1.3455385537002142,0.05417832070929009
0.9,0.9,1.3455385537002142,0.09852351122035652
0.9,0.9,1.3455385537002142,0.08987328004308758
0.9,0.9,1.3455385537002142,0.12278062419594972
0.9,0.9,1.3455385537002142,0.12394902503718169
0.9,0.9,1.3455385537002142,0.08200902965050884
0.9,0.9,1.3455385537002142,0.09012050196542722
0.9,0.9,1.3455385537002142,0.10953917608190628
0.91,0.91,1.424514083833287,0.0821805987956183
0.91,0.91,1.424514083833287,0.16556994939451844
0.91,0.91,1.424514083833287,0.09796028922162363
0.91,0.91,1.424514083833287,0.1093368825238412
0.91,0.91,1.424514083833287,0.10997891795381168
0.91,0.91,1.424514083833287,0.08240124390011236
0.91,0.91,1.424514083833287,0.11040137497138497
0.91,0.91,1.424514083833287,0.08992486144029913
0.91,0.91,1.424514083833287,0.16499428922534823
0.91,0.91,1.424514083833287,0.12405322409346628
0.91,0.91,1.424514083833287,0.09874230751143173
0.91,0.91,1.424514083833287,0.16550806905516827
0.91,0.91,1.424514083833287,0.09880973784270215
0.91,0.91,1.424514083833287,0.09839326449062216
0.91,0.91,1.424514083833287,0.14199578905731897
0.91,0.91,1.424514083833287,0.3321509214948229
0.91,0.91,1.424514083833287,0.12419215512860113
0.91,0.91,1.424514083833287,0.07609683300385721
0.91,0.91,1.424514083833287,0.165055526847704
0.91,0.91,1.424514083833287,0.10990174522491042
0.92,0.92,1.515197056590357,0.2485894496282887
0.92,0.92,1.515197056590357,0.1236422576831331
0.92,0.92,1.515197056590357,0.1097012498859684
0.92,0.92,1.515197056590357,0.09852375533854975
0.92,0.92,1.515197056590357,0.14119139080892604
0.92,0.92,1.515197056590357,0.12396570340975335
0.92,0.92,1.515197056590357,0.07571174118476674
0.92,0.92,1.515197056590357,0.10981157418141275
0.92,0.92,1.515197056590357,0.08906938281792438
0.92,0.92,1.515197056590357,0.14176364045182696
0.92,0.92,1.515197056590357,0.19947266160154473
0.92,0.92,1.515197056590357,0.10986341700518647
0.92,0.92,1.515197056590357,0.1418518837242266
0.92,0.92,1.515197056590357,0.14063505752686595
0.92,0.92,1.515197056590357,0.12398840524130589
0.92,0.92,1.515197056590357,0.24843720433622724
0.92,0.92,1.515197056590357,0.1647405269223881
0.92,0.92,1.515197056590357,0.10991888673535406
0.92,0.92,1.515197056590357,0.1417377246087782
0.92,0.92,1.515197056590357,0.11027883214416284
0.93,0.93,1.6208734670599652,0.12226218748419597
0.93,0.93,1.6208734670599652,0.12311705745931589
0.93,0.93,1.6208734670599652,0.12382726768674006
0.93,0.93,1.6208734670599652,0.10854956176723571
0.93,0.93,1.6208734670599652,0.16499663573905865
0.93,0.93,1.6208734670599652,0.12323381082824747
0.93,0.93,1.6208734670599652,0.09864883039605946
0.93,0.93,1.6208734670599652,0.09861658384939209
0.93,0.93,1.6208734670599652,0.14124361171977093
0.93,0.93,1.6208734670599652,0.10951609485509753
0.93,0.93,1.6208734670599652,0.33235995914600686
0.93,0.93,1.6208734670599652,0.19849564725220364
0.93,0.93,1.6208734670599652,0.33166418035487916
0.93,0.93,1.6208734670599652,0.14194112103660853
0.93,0.93,1.6208734670599652,0.08955367519007214
0.93,0.93,1.6208734670599652,0.19863427480641743
0.93,0.93,1.6208734670599652,0.16527020946401522
0.93,0.93,1.6208734670599652,0.12301792561794846
0.93,0.93,1.6208734670599652,0.08981415858600846
0.93,0.93,1.6208734670599652,0.16536573365622934
0.94,0.94,1.74637097814206,0.14155880763368364
0.94,0.94,1.74637097814206,0.16550756916576165
0.94,0.94,1.74637097814206,0.12325083226667355
0.94,0.94,1.74637097814206,0.19844760037503717
0.94,0.94,1.74637097814206,0.14157103648290054
0.94,0.94,1.74637097814206,0.09820063631020844
0.94,0.94,1.74637097814206,0.19801643604446334
0.94,0.94,1.74637097814206,0.1231521231219945
0.94,0.94,1.74637097814206,0.12366563945283983
0.94,0.94,1.74637097814206,0.12353521690259701
0.94,0.94,1.74637097814206,0.1653874300062352
0.94,0.94,1.74637097814206,0.1659069306553407
0.94,0.94,1.74637097814206,0.24785190629906487
0.94,0.94,1.74637097814206,0.1977859149639562
0.94,0.94,1.74637097814206,0.12327665200159856
0.94,0.94,1.74637097814206,0.49910411976955577
0.94,0.94,1.74637097814206,0.14194745030747327
0.94,0.94,1.74637097814206,0.19781795739039074
0.94,0.94,1.74637097814206,0.49841493550403093
0.94,0.94,1.74637097814206,0.16469693719761253
0.95,0.95,1.899194082520747,0.2459197228166875
0.95,0.95,1.899194082520747,0.24887261267739602
0.95,0.95,1.899194082520747,0.14186159656436195
0.95,0.95,1.899194082520747,0.24711712889165327
0.95,0.95,1.899194082520747,0.2486096891450129
0.95,0.95,1.899194082520747,0.2478882393968415
0.95,0.95,1.899194082520747,0.10868424740882997
0.95,0.95,1.899194082520747,0.3308279946078047
0.95,0.95,1.899194082520747,0.1975063323767201
0.95,0.95,1.899194082520747,0.49752215307007747
0.95,0.95,1.899194082520747,0.19881918841921953
0.95,0.95,1.899194082520747,0.33168674860557373
0.95,0.95,1.899194082520747,0.198209203228437
0.95,0.95,1.899194082520747,0.19876861533456938
0.95,0.95,1.899194082520747,0.24710596736584123
0.95,0.95,1.899194082520747,0.16534998339551515
0.95,0.95,1.899194082520747,0.33134645199805274
0.95,0.95,1.899194082520747,0.2479028302028852
0.95,0.95,1.899194082520747,0.24843205405576604
0.95,0.95,1.899194082520747,0.4989343903072819
0.96,0.96,2.091942505168724,0.19866883850635614
0.96,0.96,2.091942505168724,0.16352298937402138
0.96,0.96,2.091942505168724,0.9978534949402587
0.96,0.96,2.091942505168724,0.1410016792876943
0.96,0.96,2.091942505168724,0.4984832952187492
0.96,0.96,2.091942505168724,0.19884290733276497
0.96,0.96,2.091942505168724,0.19876511361650823
0.96,0.96,2.091942505168724,0.1415423973630407
0.96,0.96,2.091942505168724,0.16482700591579091
0.96,0.96,2.091942505168724,0.9973382752980271
0.96,0.96,2.091942505168724,0.19800535995576424
0.96,0.96,2.091942505168724,0.9975529761023573
0.96,0.96,2.091942505168724,0.33127066089372353
0.96,0.96,2.091942505168724,0.4980802739449093
0.96,0.96,2.091942505168724,0.33120663924587357
0.96,0.96,2.091942505168724,0.33156201108530575
0.96,0.96,2.091942505168724,0.24817842466192877
0.96,0.96,2.091942505168724,0.19831211716271452
0.96,0.96,2.091942505168724,0.33161534343318905
0.96,0.96,2.091942505168724,0.3319541294213473
0.97,0.97,2.348276545835657,0.1984369183788997
0.97,0.97,2.348276545835657,0.3305824210410374
0.97,0.97,2.348276545835657,inf
0.97,0.97,2.348276545835657,0.9959327424609863
0.97,0.97,2.348276545835657,0.19799475776992687
0.97,0.97,2.348276545835657,inf
0.97,0.97,2.348276545835657,0.49762359902422343
0.97,0.97,2.348276545835657,0.32980541455657764
0.97,0.97,2.348276545835657,0.2470881108829338
0.97,0.97,2.348276545835657,0.19834025555988846
0.97,0.97,2.348276545835657,0.24850668067919263
0.97,0.97,2.348276545835657,0.24839321764197816
0.97,0.97,2.348276545835657,0.2484206359231153
0.97,0.97,2.348276545835657,0.1982464978863976
0.97,0.97,2.348276545835657,0.2469600882142636
0.97,0.97,2.348276545835657,0.4990370824028607
0.97,0.97,2.348276545835657,0.24809452722672448
0.97,0.97,2.348276545835657,0.19674166241362032
0.97,0.97,2.348276545835657,0.19743172174823614
0.97,0.97,2.348276545835657,0.19674398391517192
0.98,0.98,2.7213790318827806,0.9977273283180407
0.98,0.98,2.7213790318827806,0.3308193754659336
0.98,0.98,2.7213790318827806,0.9942602761190439
0.98,0.98,2.7213790318827806,0.4993953811372979
0.98,0.98,2.7213790318827806,0.4969675541692631
0.98,0.98,2.7213790318827806,0.49743382373531764
0.98,0.98,2.7213790318827806,0.4967955725378814
0.98,0.98,2.7213790318827806,0.49645491601926034
0.98,0.98,2.7213790318827806,0.9976897503619809
0.98,0.98,2.7213790318827806,0.16503906088727407
0.98,0.98,2.7213790318827806,inf
0.98,0.98,2.7213790318827806,0.9989144869089744
0.98,0.98,2.7213790318827806,inf
0.98,0.98,2.7213790318827806,0.9982918552148236
0.98,0.98,2.7213790318827806,0.33093796060610975
0.98,0.98,2.7213790318827806,0.9995097816320042
0.98,0.98,2.7213790318827806,0.4981269182532332
0.98,0.98,2.7213790318827806,0.4991218277579556
0.98,0.98,2.7213790318827806,inf
0.98,0.98,2.7213790318827806,0.49895278185448927
0.99,0.99,3.3810811219267833,0.9991321278088614
0.99,0.99,3.3810811219267833,inf
0.99,0.99,3.3810811219267833,0.9914315792667432
0.99,0.99,3.3810811219267833,0.49677226700884747
0.99,0.99,3.3810811219267833,0.4950979263358087
0.99,0.99,3.3810811219267833,inf
0.99,0.99,3.3810811219267833,0.49717915142797725
0.99,0.99,3.3810811219267833,0.9980753828699208
0.99,0.99,3.3810811219267833,0.9975828261033675
0.99,0.99,3.3810811219267833,inf
0.99,0.99,3.3810811219267833,0.16272946573774288
0.99,0.99,3.3810811219267833,inf
0.99,0.99,3.3810811219267833,0.3304355748042836
0.99,0.99,3.3810811219267833,inf
0.99,0.99,3.3810811219267833,inf
0.99,0.99,3.3810811219267833,0.49706616891969896
0.99,0.99,3.3810811219267833,0.49776145699057245
0.99,0.99,3.3810811219267833,0.3307818111796695
0.99,0.99,3.3810811219267833,0.994059457509499
0.99,0.99,3.3810811219267833,0.9959543104947943
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.2,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.3,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.3,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.4,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.5,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.4,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.5,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.6,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.7,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.8,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.3,0.9,,
0.4,0.5,0.0,
