m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7526.688442553583,7447.120194069975,17.968038927899215,97.53628741150715
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7528.124417434309,7407.761664497098,16.532064047172753,136.8948169843843
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7531.193291750814,7513.496363080207,13.463189730668091,31.160118401275213
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7569.7245214929435,7510.644337081427,25.068040011461562,34.01214440005515
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7572.302599697426,7606.802647727627,27.646118215943716,62.146166246145185
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7551.975048116969,7477.587961401402,7.318566635487514,67.0685200800799
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7620.562953173723,7598.664112262906,75.90647169224121,54.00763078142427
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7571.974314072775,7585.734030169139,27.317832591293154,41.07754868765733
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7581.9260269839015,7692.199406113856,37.26954550241953,147.5429246323738
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7622.44373939303,7511.9889671149185,77.7872579115483,32.66751436656341
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7537.020791535695,7683.936214450848,7.635689945786908,139.2797329693658
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7554.061983253537,7643.0931249840705,9.405501772054777,98.4366435025886
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7539.4955388950875,7575.824518199285,5.1609425863944125,31.16803671780326
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7545.580830882603,7573.254593608298,0.9243494011207076,28.598112126815977
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7489.665277495029,7938.539443535246,54.991203986453,393.88296205376446
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7507.045832798512,7432.98280422328,37.61064868297035,111.67367725820168
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7473.11101538141,7551.680358526565,71.54546610007219,7.023877045083282
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7554.0883097076985,7462.045709173537,9.431828226216567,82.6107723079449
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7498.606621788932,7662.4442627338485,46.049859692549944,117.78778125236659
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7604.998545249741,7478.255637094676,60.34206376825932,66.40084438680606
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7566.01342059575,7553.558199192383,21.356939114268243,8.901717710900812
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7545.604641944179,7553.413853875752,0.9481604626971603,8.757372394269623
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7464.240882238348,7567.777253933942,80.41559924313424,23.120772452460187
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7509.273078175275,7528.810384536914,35.383403306206674,15.846096944567762
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7539.967690335991,7709.516601466172,4.688791145490541,164.86011998468985
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7496.778478538992,7557.203837477943,47.87800294248973,12.547355996461192
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7494.816669703931,7716.718672751626,49.839811777550494,172.06219127014447
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7571.72655737053,7544.030415895497,27.070075889047985,0.6260655859850885
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7578.637815889375,7558.995524544333,33.98133440789297,14.339043062851488
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7544.593912825676,7619.930664893036,0.06256865580598969,75.27418341155408
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7496.95314944187,7492.225349516162,47.70333203961218,52.431131965319764
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7559.479213115531,7610.110596581691,14.822731634048978,65.45411510020949
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7561.0204891320645,7713.254883762359,16.364007650582607,168.59840228087705
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7593.188694627866,7638.653488772671,48.53221314638449,93.99700729118922
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7519.637673295103,7474.66150697794,25.01880818637892,69.99497450354193
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7561.4475237830775,7513.457663582558,16.791042301595553,31.198817898924062
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7504.646854876532,7736.1902601572,40.00962660494952,191.53377867571817
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7490.511896783702,7563.444141139751,54.144584697780374,18.78765965826915
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7540.487880049866,7572.258495122154,4.168601431615571,27.60201364067234
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7551.530520431354,7409.2541432065445,6.874038949871647,135.4023382749374
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7528.955180717171,7642.918175072792,15.701300764310872,98.26169359131018
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7534.985981161764,7492.859433433368,9.670500319717576,51.79704804811354
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7576.908620894526,7408.405843543023,32.25213941304446,136.25063793845857
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7539.804520727442,7313.213132439905,4.851960754040192,231.44334904157677
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7556.27188659735,7588.909832106243,11.61540511586827,44.25335062476097
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7500.697836601177,7622.535016058062,43.958644880304746,77.87853457658002
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7576.026129168665,7455.5472255077475,31.369647687182805,89.10925597373443
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7537.281088897711,7619.273515250547,7.3753925837709176,74.61703376906462
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7538.504821206209,7300.536271240082,6.151660275272661,244.12021024139995
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7539.88804999195,7395.409018011131,4.768431489532304,149.24746347035125
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7529.6488632587325,7696.788690339686,15.007618222749443,152.13220885820374
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7586.422960635512,7502.743783411247,41.766479154030094,41.91269807023491
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7545.658414294821,7252.607914533121,1.0019328133394083,292.04856694836053
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7576.733302655096,7670.301537458782,32.07682117361401,125.64505597730022
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7416.880663853027,7479.959235226994,127.77581762845512,64.69724625448816
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7658.256794510728,7566.050198872552,113.60031302924563,21.393717391069913
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7569.471026520093,7688.312423502955,24.81454503861096,143.6559420214735
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7528.59626719695,7607.307787602404,16.060214284531867,62.65130612092162
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7563.160993363822,7391.707944716242,18.50451188234001,152.94853676523962
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7504.760739594337,7450.94461843123,39.89574188714505,93.71186305025185
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7546.664234063228,7633.143676721962,2.00775258174599,88.4871952404801
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7743.441334169333,7462.890977651999,198.78485268785062,81.76550382948335
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7539.016609262656,7449.114884678869,5.639872218825985,95.54159680261273
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7566.781840138846,7433.681892685429,22.125358657363904,110.97458879605256
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7548.483278472579,7535.127904168047,3.8267969910966713,9.528577313434653
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7545.752185468663,7472.907722123475,1.0957039871809684,71.74875935800719
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7545.681225673244,7515.522229152516,1.0247441917617834,29.134252328965886
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7437.069362530789,7546.497341783023,107.58711895069337,1.8408603015413973
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7462.35398540429,7458.223479151865,82.30249607719179,86.43300232961701
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7598.7723642289575,7520.176249096594,54.11588274747555,24.48023238488804
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7565.640386756202,7547.4298120699095,20.9839052747202,2.773330588427598
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7553.301393979568,7649.3690251311045,8.644912498086342,104.7125436496226
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7447.741503407895,7762.920406937557,96.91497807358701,218.2639254560754
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7503.460336059947,7600.429139216845,41.19614542153522,55.77265773536328
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7538.455897503738,7409.83126468752,6.200583977743918,134.82521679396177
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7565.659300040042,7304.195567417793,21.00281855855974,240.4609140636885
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7561.404143972978,7561.108950789401,16.747662491496158,16.452469307919273
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7546.145526930365,7636.028742995873,1.4890454488831892,91.37226151439063
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7517.345102280545,7535.220030428164,27.311379200937154,9.436451053317796
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7525.942716724458,7568.083892756347,18.713764757024364,23.427411274865335
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7467.441410033127,7469.261900336315,77.21507144835505,75.39458114516674
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7555.386276432963,7516.203003210004,10.72979495148138,28.45347827147816
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7562.504333534337,7276.845586574497,17.84785205285516,267.8108949069847
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7505.158531469466,7516.693838230884,39.49795001201619,27.962643250598376
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7532.740111469803,7459.966123489903,11.916370011678737,84.69035799157882
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7553.130738158639,7629.085168458881,8.474256677157427,84.42868697739868
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7540.637717247087,7469.254866562071,4.0187642343953485,75.40161491941126
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7562.454403630284,7592.491468824105,17.797922148802172,47.83498734262321
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7515.833059871707,7484.055563340779,28.823421609775323,60.60091814070256
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7511.045853278372,7519.241594052673,33.61062820310963,25.41488742880938
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7468.869369670102,7522.865177665066,75.78711181137987,21.791303816416075
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7627.83276458044,7257.381306476554,83.17628309895827,287.2751750049283
0.08,0.08,2,8.573388203017834e-07,7544.656481481482,7613.002823383183,7595.590074274505,68.34634190170073,50.93359279302331
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7533.910749968023,7531.008440300573,10.74573151345885,13.648041180908876
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7505.506175139556,7457.521405509992,39.1503063419259,87.13507597148964
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7531.987698425647,7626.043043312908,12.668783055834865,81.38656183142575
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7486.331949098401,7487.164194998448,58.32453238308062,57.49228648303415
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7518.34496991058,7416.156404914014,26.31151157090153,128.50007656746766
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7522.39828343653,7467.504091238185,22.258198044952223,77.1523902432973
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7520.20192721518,7746.185317506009,24.454554266301784,201.52883602452675
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7547.415586760721,7666.508912203465,2.7591052792395203,121.85243072198318
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7540.837427819316,7516.1771849122215,3.8190536621659703,28.47929656926044
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7624.721947290053,7421.315638252438,80.06546580857139,123.34084322904437
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7535.147273549126,7510.282991718009,9.509207932355821,34.37348976347312
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7558.0310527687825,7535.972435645449,13.374571287300569,8.684045836032965
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7548.703580409272,7638.480258387527,4.047098927790103,93.82377690604517
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7534.290506341348,7575.511372531878,10.365975140133742,30.854891050395963
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7560.6715425767525,7588.979205557891,16.01506109527054,44.32272407640903
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7504.294145211667,7725.0570675120125,40.36233626981539,180.40058603053058
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7530.838120949996,7380.301713272067,13.818360531486178,164.35476820941494
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7548.902588932373,7554.200977507452,4.2461074508910315,9.544496025970147
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7619.881882246417,7634.932253586043,75.22540076493533,90.27577210456093
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7571.1459484227,7670.203468968618,26.48946694121787,125.546987487136
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7629.055620130107,7641.673009083331,84.39913864862501,97.0165276018488
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7593.167764748474,7309.994171017918,48.511283266991995,234.6623104635637
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7556.036241651275,7650.855009803246,11.379760169793371,106.19852832176366
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7560.753956782599,7596.0335884522965,16.0974753011169,51.377106970814566
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7545.14637720522,7401.969511001996,0.48989572373830015,142.68697047948626
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7598.571963912092,7601.427476748949,53.9154824306097,56.77099526746679
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7547.062652372088,7563.939496254646,2.406170890606518,19.283014773163814
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7486.933358170083,7640.322750627326,57.72312331139892,95.66626914584413
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7611.525136130395,7382.546972042685,66.86865464891343,162.10950943879652
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7558.3050874269,7413.447370275206,13.64860594541824,131.20911120627625
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7519.867855230244,7279.945266593676,24.788626251238384,264.7112148878059
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7540.446027495396,7696.876473994963,4.210453986085668,152.21999251348097
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7558.090768028525,7472.5000952877035,13.434286547043484,72.15638619377842
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7516.782994727458,7743.262122593871,27.87348675402427,198.6056411123891
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7538.425760010745,7758.684813722762,6.23072147073708,214.0283322412797
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7493.699336025138,7512.128199224661,50.957145456343824,32.5282822568206
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7516.973367216597,7628.359470239262,27.683114264885262,83.70298875778008
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7565.72462393947,7585.374394019931,21.06814245798796,40.71791253844913
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7606.96116814867,7605.751174217247,62.304686667188435,61.09469273576542
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7541.11220498709,7744.771622422338,3.544276494391852,200.11514094085578
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7646.120696229789,7347.039133999912,101.46421474830731,197.6173474815696
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7597.250326273425,7559.881610892017,52.59384479194341,15.225129410535374
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7520.374401226191,7403.117667554069,24.282080255290566,141.53881392741278
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7566.5931974636305,7437.483743113357,21.9367159821486,107.17273836812456
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7506.205768140674,7248.6740020844445,38.45071334080785,295.9824793970374
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7541.781254152964,7643.852898453023,2.875227328518122,99.19641697154111
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7550.914629302806,7648.150577916777,6.258147821324201,103.49409643529543
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7507.398280356691,7442.895777616009,37.2582011247905,101.76070386547326
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7557.98750514555,7515.995313802824,13.331023664068198,28.661167678657876
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7535.855666269028,7574.600876583024,8.800815212453927,29.944395101541886
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7566.498041605894,7672.5675659334365,21.841560124412354,127.9110844519546
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7516.312154430943,7553.317014805995,28.344327050538595,8.66053332451338
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7545.952232562291,7555.674106685656,1.2957510808091683,11.017625204173783
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7507.165719346923,7481.155794098812,37.49076213455919,63.50068738266964
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7549.103551128172,7539.631819627131,4.44706964668967,5.024661854350597
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7517.6854280293255,7563.736419251918,26.97105345215641,19.079937770436118
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7505.0315063843855,7548.107914658906,39.62497509709647,3.4514331774244056
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7549.822124727508,7500.694841263326,5.165643246025866,43.96164021815548
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7549.071649097378,7667.496877452232,4.41516761589628,122.84039597075025
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7461.022159498551,7462.181857819978,83.63432198293049,82.47462366150376
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7498.368072860647,7470.577716581534,46.28840862083507,74.0787648999476
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7566.17686889039,7432.164242586218,21.52038740890839,112.49223889526365
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7587.084019792422,7712.821276860177,42.42753831093978,168.1647953786951
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7507.981714672766,7548.399302304312,36.6747668087155,3.7428208228302537
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7565.13958214218,7637.061073333016,20.483100660698256,92.40459185153395
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7569.410508185785,7507.73240622358,24.754026704303215,36.92407525790168
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7604.089503789006,7594.897900019541,59.43302230752397,50.241418538059406
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7517.292325441058,7549.212231106149,27.36415604042395,4.555749624667442
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7579.773259271783,7576.450400652853,35.11677779030106,31.79391917137127
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7472.553501682984,7623.4352044878915,72.10297979849838,78.77872300640956
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7561.512663787237,7507.637810588486,16.856182305755283,37.01867089299594
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7534.269977890954,7449.751532436284,10.386503590528264,94.90494904519801
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7628.6656854973935,7510.721678100995,84.00920401591156,33.93480338048721
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7545.663850369796,7767.50782025447,1.0073688883139766,222.85133877298813
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7597.80228766724,7585.791432597357,53.145806185758374,41.13495111587508
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7557.677231008972,7477.606272839279,13.020749527489897,67.05020864220296
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7538.500333329194,7612.730385988241,6.156148152287642,68.07390450675939
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7581.451686562142,7590.531244487256,36.7952050806598,45.874763005774184
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7580.830477230471,7773.55022339117,36.173995748989,228.8937419096883
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7563.856372148997,7704.082488118918,19.19989066751532,159.42600663743633
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7578.062851828652,7411.89924930451,33.406370347170196,132.75723217697214
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7589.825779217963,7664.413349850213,45.169297736480985,119.75686836873138
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7528.471360897583,7448.617971410466,16.185120583899334,96.03851007101548
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7551.940176275925,7600.426362977565,7.283694794443363,55.769881496083144
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7558.965887202261,7474.483580524555,14.309405720779068,70.17290095692715
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7598.310776179763,7665.6149885190525,53.654294698280864,120.9585070375706
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7541.010450955952,7626.51564105182,3.646030525529568,81.8591595703383
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7538.508560342677,7550.070603963912,6.147921138805032,5.414122482429775
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7637.279541071846,7755.801691354564,92.62305959036439,211.14520987308242
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7534.55721566592,7726.1437196905945,10.099265815561921,181.48723820911255
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7503.547075064771,7470.341219705176,41.109406416710954,74.31526177630622
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7531.264005768753,7597.039323400601,13.39247571272881,52.38284191911862
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7526.473752782105,7489.420303837138,18.18272869937664,55.236177644344025
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7629.1304531547175,7554.003394067016,84.47397167323561,9.346912585534483
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7521.418388989402,7531.378124623964,23.238092492079886,13.278356857517792
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7570.430656538579,7542.822573694236,25.774175057096727,1.833907787246062
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7501.224304149974,7617.390850814356,43.43217733150777,72.73436933287394
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7492.07262320012,7651.5500617081325,52.583858281362154,106.89358022665056
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7478.147609521519,7491.647930082822,66.50887195996256,53.00855139865962
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7550.596860938313,7401.414811513573,5.940379456830669,143.24166996790882
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7557.839284679586,7350.217231561338,13.182803198104011,194.439249920144
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7589.7631890277435,7691.954604191755,45.10670754626153,147.29812271027276
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7560.950956652816,7537.725341906956,16.294475171333943,6.931139574526242
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7599.731134031541,7571.395542681957,55.074652550059,26.73906120047468
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7625.973909548479,7367.805697151023,81.31742806699731,176.85078433045874
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7545.53120064251,7690.845893973099,0.8747191610282243,146.18941249161708
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7543.900631095688,7784.177902603665,0.7558503857935648,239.5214211221828
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7549.22574057048,7606.91224206341,4.5692590889984785,62.25576058192837
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7591.83251419977,7601.283960391579,47.1760327182883,56.627478910097125
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7554.883019120424,7556.125178669354,10.226537638942318,11.46869718787184
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7580.288314141372,7637.903040283088,35.63183265989028,93.24655880160572
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7525.038034316158,7502.289829241203,19.61844716532414,42.36665224027911
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7531.656337490118,7679.241967689063,13.000143991363984,134.5854862075812
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7527.015321762214,7382.02092100111,17.641159719268217,162.63556048037208
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7557.194274593421,7558.601461171171,12.537793111939209,13.944979689688807
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7670.90894997785,7734.010235674523,126.25246849636824,189.3537541930409
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7564.739737977373,7601.986817429712,20.083256495890964,57.33033594822973
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7578.92222710575,7684.107842272341,34.265745624267765,139.45136079085933
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7564.7247024911585,7321.89641270645,20.068221009676563,222.76006877503187
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7565.307278342605,7482.769338273656,20.650796861123126,61.88714320782583
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7541.699679986847,7579.939672703152,2.9568014946353287,35.28319122166977
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7498.681353586937,7463.320197942459,45.97512789454504,81.33628353902259
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7551.30196826554,7536.1431322401095,6.645486784058448,8.513349241372453
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7512.075819454182,7660.706071803447,32.580662027299695,116.0495903219653
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7511.657081971883,7631.468577798946,32.99939950959924,86.81209631746424
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7550.082621945519,7567.821413597115,5.426140464037417,23.164932115632837
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7542.336420462869,7493.966663547922,2.32006101861316,50.689817933560334
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7539.98942048384,7428.287444567953,4.667060997641784,116.36903691352927
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7544.144819125636,7573.262577176042,0.511662355846056,28.60609569456028
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7586.496553376262,7196.447828756886,41.84007189478052,348.2086527245956
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7585.967927428009,7731.7374595768315,41.311445946526874,187.08097809534956
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7554.606344419183,7450.496538788915,9.949862937701255,94.1599426925668
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7540.8170915645405,7591.131593335442,3.8393899169414,46.47511185395979
0.09,0.09,2,8.573388203017834e-07,7544.656481481482,7595.833789125804,7713.214169908426,51.177307644322354,168.55768842694397
