m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7636.284120456047,7529.962631498747,91.62763897456534,14.693849982734719
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7494.3122451318695,7604.05005573825,50.3442363496124,59.39357425676826
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7473.495627648473,7637.016567859026,71.16085383300924,92.36008637754367
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7649.382521843862,7587.421897562681,104.72604036238045,42.765416081198964
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7570.262172011174,7559.74825956936,25.605690529691856,15.091778087878083
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7533.711124806247,7611.249611490844,10.945356675234507,66.59313000936163
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7580.937933961978,7790.457473596786,36.28145248049623,245.80099211530433
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7527.563007524273,7784.080370871847,17.093473957208516,239.42388939036482
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7552.997703186256,7417.896432417353,8.341221704774398,126.7600490641289
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7539.503710582101,7516.093497606963,5.152770899380812,28.562983874518977
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7528.749329577463,7487.8131082983255,15.907151904018974,56.84337318315647
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7526.314249523058,7098.122997059646,18.342231958424236,446.53348442183596
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7557.898451256461,7927.947072393172,13.241969774979225,383.29059091168983
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7583.8301348547275,7271.317836928896,39.17365337324554,273.3386445525857
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7546.1419851960145,7558.8688120935285,1.4855037145325696,14.212330612046571
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7460.61451609921,7481.123852681895,84.04196538227188,63.532628799586746
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7546.064542839205,7474.600319046299,1.4080613577234544,70.05616243518307
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7614.0161840141545,7851.456392328563,69.3597025326726,306.79991084708126
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7557.747407264172,7253.018356952314,13.090925782689737,291.6381245291677
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7373.6804523892015,7047.11473357847,170.97602909228044,497.54174790301204
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7451.158095984454,7421.675168242823,93.49838549702781,122.98131323865891
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7510.789785804224,7162.192195623667,33.86669567725767,382.4642858578145
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7535.859952935715,7616.931508220085,8.796528545766705,72.27502673860272
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7526.224278324839,7433.446143096556,18.432203156642572,111.21033838492622
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7568.640698340644,7474.536101959682,23.98421685916219,70.1203795217998
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7514.753743766267,7629.14654712658,29.902737715215153,84.49006564509818
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7678.850655387633,7746.486382811306,134.19417390615126,201.82990132982377
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7561.446069815827,7605.450339187044,16.789588334345353,60.793857705562004
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7509.610339938617,7576.538819401645,35.04614154286537,31.88233792016308
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7521.580118364063,7392.431245844323,23.076363117418623,152.22523563715913
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7393.077523040404,7287.500128489909,151.5789584410777,257.15635299157293
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7620.469472751693,7560.078215118116,75.81299127021066,15.42173363663369
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7570.566445766211,7674.190665797249,25.90996428472863,129.53418431576665
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7466.512562642288,7808.310752983025,78.14391883919416,263.654271501543
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7577.727073163032,7231.17143597992,33.07059168155047,313.4850455015621
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7449.667550563221,7557.894519179959,94.98893091826085,13.238037698477456
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7601.169720614399,7427.492935122021,56.51323913291708,117.16354635946118
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7594.933613905202,7582.575624169964,50.277132423720104,37.91914268848177
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7491.763488870283,7687.948614757653,52.89299261119868,143.29213327617072
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7593.489790948556,7826.72367391596,48.83330946707429,282.0671924344779
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7555.203091900646,7579.785935896326,10.546610419163699,35.129454414844076
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7551.670729782424,7331.2277363251005,7.014248300942199,213.4287451563814
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7548.567536380111,7564.284943425357,3.911054898629118,19.628461943874754
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7449.557211508155,7429.169598588971,95.09926997332695,115.48688289251095
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7483.435847566281,7554.112634316857,61.22063391520078,9.456152835375178
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7513.279774621607,7879.991410467457,31.376706859874503,335.33492898597524
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7557.490209062867,7367.941063868793,12.833727581384665,176.71541761268873
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7572.938763563542,7375.253713053676,28.282282082060192,169.40276842780622
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7565.730358549502,7566.511319500666,21.07387706802001,21.85483801918417
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7578.628315691472,7482.656713665913,33.97183420999045,61.9997678155687
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7482.432634417044,7516.388890336535,62.223847064437905,28.26759114494689
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7498.2355207823475,7426.75591600346,46.42096069913441,117.90056547802214
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7540.089284273289,7264.627633419996,4.567197208192738,280.0288480614863
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7509.452246854652,7296.14477761991,35.20423462682993,248.51170386157173
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7716.304652952048,7563.484074755097,171.648171470566,18.827593273615093
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7533.603730141225,7263.9646495593215,11.052751340256691,280.6918319221604
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7530.666741918281,7442.679467863299,13.989739563200601,101.97701361818326
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7519.785640981741,7439.942719770507,24.870840499740552,104.71376171097472
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7477.776801962935,7897.22476536337,66.87967951854716,352.5682838818884
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7524.336443739106,7511.471676017775,20.32003774237637,33.18480546370665
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7511.448524701736,7820.2049060768395,33.20795677974638,275.5484245953576
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7465.037079410098,7614.338679409017,79.61940207138377,69.68219792753462
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7589.285681317238,7672.873581088848,44.62919983575648,128.21709960736644
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7546.08857518919,7331.336074525402,1.4320937077081908,213.32040695607975
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7553.348027137263,7600.214348345386,8.691545655780828,55.557866863903655
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7472.017991475087,7293.720936837407,72.63849000639493,250.93554464407498
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7593.49554226066,7627.18454395288,48.839060779178,82.52806247139779
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7569.759135266153,7630.744508291167,25.10265378467102,86.08802680968529
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7565.793095148186,7711.518742314402,21.136613666703852,166.86226083291967
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7487.126418864896,7756.869804056369,57.53006261658629,212.21332257488666
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7512.076543149273,7362.159485605561,32.57993833220917,182.49699587592113
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7598.26232946306,7160.966333072316,53.605847981578336,383.6901484091659
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7562.292663945569,7658.53193300688,17.636182464087142,113.8754515253977
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7634.309596856772,7944.735809159557,89.65311537529033,400.07932767807506
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7571.641062002,7788.24601974541,26.98458052051774,243.58953826392826
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7592.848198372331,7565.15884983448,48.19171689084942,20.50236835299802
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7435.277514866849,7540.180653065463,109.3789666146331,4.475828416018885
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7560.467630155678,7389.919496445543,15.811148674196374,154.73698503593914
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7514.566596429273,7694.325582983688,30.089885052208956,149.6691015022061
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7422.415064132108,7551.9792226520885,122.24141734937439,7.322741170606605
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7611.382632436419,7306.745600055397,66.72615095493711,237.91088142608533
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7519.965917467488,7426.133817215421,24.690564013993935,118.52266426606093
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7543.378502388302,7518.606024251576,1.2779790931799653,26.050457229905987
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7541.686577825785,7637.035789485482,2.9699036556967258,92.37930800400045
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7478.5261027005145,7617.043072682986,66.13037878096748,72.38659120150442
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7571.529409531654,7378.510366282676,26.87292805017205,166.146115198806
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7549.078334842522,7446.778722036679,4.421853361040121,97.8777594448029
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7516.181975298857,7777.485243922577,28.47450618262519,232.82876244109502
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7553.229936170285,7567.813524556612,8.573454688803395,23.157043075129877
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7442.199832436647,7381.805794972457,102.4566490448351,162.85068650902485
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7611.386622144087,7540.7008837888025,66.73014066260475,3.9555976926794756
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7641.556978766376,7404.270806280368,96.9004972848943,140.38567520111428
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7464.221134679411,7471.449858947735,80.43534680207085,73.20662253374667
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7567.541055729536,7402.31060916654,22.884574248054378,142.34587231494152
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7593.956239148484,7487.53202818241,49.29975766700227,57.12445329907223
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7491.532541440734,7806.893291604721,53.123940040747584,262.2368101232387
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7657.064932804186,7572.990199381081,112.40845132270442,28.333717899598923
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7491.806516838227,7410.180409297655,52.84996464325468,134.47607218382655
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7557.879483282872,7623.420324176984,13.223001801389728,78.76384269550181
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7651.475054801011,7305.354036357706,106.8185733195287,239.30244512377612
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7604.843637246104,7547.061855851222,60.18715576462182,2.405374369740457
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7472.12282041349,7509.087529416486,72.53366106799149,35.568952064995756
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7607.731459107601,7454.254191334729,63.07497762611911,90.40229014675333
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7558.3454028393935,7722.262670875644,13.688921357911568,177.60618939416236
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7634.879251309714,7480.750795114616,90.22276982823223,63.905686366865666
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7484.997719521774,7427.036423925144,59.65876195970759,117.620057556338
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7323.063584973652,7537.767484315881,221.59289650783012,6.888997165600813
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7624.399239731133,7352.762621698216,79.74275824965116,191.89385978326573
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7515.12553781307,7655.196599910327,29.530943668411965,110.54011842884483
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7456.792477401107,7579.09637014402,87.8640040803748,34.43988866253767
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7476.77267309806,7554.8585604686605,67.88380838342164,10.202078987178538
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7471.354178536433,7564.434223090794,73.30230294504872,19.777741609312216
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7541.070334238165,7474.0708747674735,3.5861472433171,70.58560671400846
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7570.664949285882,7208.003069692408,26.008467804400425,336.6534117890742
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7444.555600567193,7548.542545914311,100.10088091428861,3.886064432828789
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7478.001116908887,7812.611919457281,66.65536457259532,267.9554379757992
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7599.511914277962,7314.694104729655,54.85543279648027,229.96237675182692
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7564.2010133176955,7773.370780530427,19.544531836213537,228.71429904894467
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7694.574956215053,7293.119592192748,149.9184747335712,251.53688928873362
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7539.002659327034,7587.0685982184905,5.65382215444788,42.412116737008546
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7553.175733473424,7529.461968558763,8.519251991941928,15.194512922718786
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7517.681030434015,7728.830835157788,26.975451047466777,184.17435367630605
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7527.512641635575,7741.488029553407,17.14383984590677,196.83154807192477
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7468.083269734502,7754.519215833153,76.57321174697972,209.86273435167095
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7512.629895625463,7700.706783568491,32.026585856018755,156.0503020870092
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7571.138403654727,7767.551992255056,26.48192217324504,222.89551077357373
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7537.230117516297,7575.942033780592,7.426363965185374,31.28555229911035
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7607.301075412646,7460.089986162914,62.64459393116431,84.56649531856783
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7504.560642752848,7503.036411701407,40.09583872863368,41.62006978007503
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7561.273350218089,7464.325442156762,16.616868736607103,80.33103932472022
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7536.841023438098,7678.920756830683,7.815458043383842,134.26427534920094
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7510.538822780682,7587.4607462779695,34.11765870080035,42.80426479648759
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7604.301210319127,7644.985348629368,59.644728837644834,100.32886714788583
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7525.775988678001,7297.919277636305,18.880492803480593,246.73720384517674
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7629.975329214065,7640.216008650586,85.31884773258298,95.55952716910451
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7580.424274175624,7499.954237489976,35.76779269414237,44.70224399150629
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7624.964868203256,7486.460013946233,80.30838672177379,58.19646753524921
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7542.741829047864,7599.981128209517,1.9146524336183575,55.32464672803508
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7553.180977528934,7606.9487538916,8.524496047451976,62.29227241011813
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7589.152017826401,7393.921680503423,44.495536344918946,150.73480097805896
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7592.126470928164,7536.205740837685,47.46998944668212,8.450740643796962
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7620.950908701946,7360.92284814929,76.29442722046406,183.73363333219186
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7520.141893125738,7601.1794201977,24.51458835574431,56.52293871621805
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7520.015777009803,7587.393267452018,24.640704471678873,42.7367859705364
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7528.30681317197,7594.338833558576,16.3496683095118,49.68235207709404
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7757.916994376135,7509.586018215737,213.2605128946534,35.070463265745275
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7562.148233276365,7237.462781716783,17.491751794883385,307.193699764699
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7500.666162954227,7460.4276697122605,43.99031852725511,84.22881176922147
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7592.7634608707995,7171.289180370895,48.10697938931753,373.3673011105866
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7537.244240030785,7684.608885831618,7.4122414506973655,139.95240435013602
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7645.445092914771,7462.916802689782,100.78861143328868,81.73967879169959
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7516.319521004255,7379.580663953148,28.336960477226967,165.07581752833357
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7470.058673641788,7587.650987330536,74.59780783969381,42.994505849053894
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7497.576184610603,7605.782903986275,47.080296870878556,61.12642250479348
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7595.649168247903,7853.292362305508,50.992686766420775,308.63588082402566
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7503.259566502973,7545.150700352193,41.3969149785089,0.49421887071093806
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7375.032760767835,7554.029786675555,169.62372071364734,9.37330519407351
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7545.422826370723,7324.590212313598,0.7663448892408269,220.06626916788355
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7552.827589496492,7491.609796889119,8.17110801500985,53.04668459236291
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7516.455336915655,7711.43640593505,28.201144565827235,166.77992445356813
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7565.769939430142,7376.077020311325,21.113457948659743,168.57946117015672
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7572.008742671014,7423.693909501595,27.352261189532328,120.96257197988689
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7519.761414792663,7542.848457466928,24.895066688818588,1.8080240145536663
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7564.060994377598,7534.267627406484,19.404512896116103,10.388854074997653
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7553.0862790312085,7565.935921010689,8.429797549726572,21.279439529206684
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7580.377116707174,7725.660705070973,35.720635225691694,181.00422358949072
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7648.546087029512,7435.149015380113,103.88960554802998,109.50746610136866
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7604.211429520948,7464.461319935767,59.55494803946567,80.19516154571465
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7465.805997181729,7549.889603071653,78.85048429975268,5.233121590171322
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7567.542987816067,7651.253502151591,22.886506334584737,106.59702067010949
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7539.269270737897,7476.512824152323,5.387210743584546,68.14365732915849
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7542.9389161048475,7333.685369744415,1.7175653766344112,210.97111173706708
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7366.623905965908,8047.558428191823,178.03257551557363,502.9019467103408
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7663.283689388288,7362.8435801423275,118.62720790680578,181.81290133915445
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7473.630209910127,7727.782880140169,71.02627157135521,183.12639865868732
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7548.405456891028,7359.029144000894,3.748975409545892,185.6273374805878
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7560.762473789516,7474.060154011206,16.10599230803382,70.59632747027626
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7558.412461126336,7469.114806672678,13.755979644854051,75.54167480880369
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7530.867678280912,7361.876980904812,13.788803200570328,182.77950057667022
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7523.343404546266,7473.37443970173,21.313076935215577,71.28204177975203
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7569.390334380986,7676.588009582672,24.7338528995042,131.93152810119045
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7585.90698242182,7522.656368938256,41.2505009403385,22.00011254322635
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7622.001545801335,7820.412207087062,77.34506431985301,275.75572560557976
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7560.812108507359,7613.028459880712,16.15562702587704,68.3719783992301
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7483.044055397564,7596.423023051683,61.61242608391785,51.7665415702013
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7553.207749857307,7484.516794084028,8.551268375825202,60.1396873974536
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7656.556051283492,7560.985649736591,111.89956980200986,16.329168255108925
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7412.729972387859,7277.557092237246,131.92650909362328,267.0993892442357
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7567.534032680142,7499.59427146646,22.877551198660512,45.062210015022174
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7454.16187983957,7626.506803723155,90.49460164191169,81.85032224167298
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7552.256292785864,7712.986426954448,7.599811304382456,168.32994547296585
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7671.76842507211,7179.842272693529,127.11194359062847,364.81420878795325
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7535.036928708569,7471.001477196771,9.619552772913266,73.65500428471114
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7469.4050458484035,7414.470439054379,75.25143563307847,130.18604242710262
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7545.4715619414055,7601.903920022315,0.8150804599235926,57.24743854083317
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7641.857557472883,7727.914438265655,97.20107599140101,183.25795678417307
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7548.984830822978,7752.6911131748675,4.328349341496505,208.03463169338556
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7602.639332514319,7521.530784181159,57.98285103283706,23.125697300322827
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7683.917799824627,7386.377482857852,139.26131834314492,158.2789986236303
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7597.278413272233,7404.407706047983,52.62193179075075,140.24877543349885
0.51,0.51,1.4184317506245478,4.2009602194787384e-07,7544.656481481482,7561.127231108954,7558.991413377904,16.470749627472287,14.33493189642195
