m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7870.717816876578,7896.017344562196,326.06133539509574,351.3608630807139
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7416.733292149829,7681.171607967382,127.9231893316528,136.5151264859005
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7577.61005068425,7552.366540059586,32.95356920276845,7.710058578104508
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7652.581386941994,7392.602034255711,107.92490546051249,152.05444722577067
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7440.899098149145,7469.031018793003,103.75738333233676,75.62546268847927
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7419.596896116368,6602.415957897899,125.05958536511389,942.2405235835831
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7618.149531619663,7617.362692591461,73.49305013818139,72.70621110997945
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7510.383507397156,7562.691656181619,34.27297408432605,18.03517470013685
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7561.153667179364,7996.091769393026,16.497185697881832,451.43528791154404
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7145.887944380834,6825.030142270462,398.76853710064825,719.6263392110195
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7538.968475719958,7602.867147653712,5.688005761523527,58.21066617223005
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7546.770093876538,7351.966729009512,2.113612395056407,192.68975247196977
