m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7492.613455335651,7662.172006417644,52.04302614583048,117.51552493616236
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7559.6244389932,7326.178632388543,14.967957511717941,218.47784909293932
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7636.815134382671,7278.73255302709,92.15865290118927,265.9239284543919
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7638.450008120429,7228.745577899457,93.79352663894679,315.91090358202473
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7488.13341304335,8269.497693715854,56.52306843813221,724.8412122343716
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7204.2059532470375,6643.857217984014,340.4505282344444,900.799263497468
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7765.673579914208,8620.599227639914,221.01709843272602,1075.9427461584319
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7628.770011171495,7373.512985631558,84.11352969001291,171.14349584992397
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7570.0094527887895,7237.472185176167,25.352971307307598,307.184296305315
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7469.541263620884,7086.504982754244,75.11521786059802,458.1514987272376
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7487.626268662888,7496.343100234464,57.03021281859401,48.31338124701779
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7551.685394165021,6869.221269015943,7.028912683538692,675.4352124655388
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7281.142769842656,7613.744416533734,263.51371163882595,69.08793505225185
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7729.389116045604,8525.702709548268,184.73263456412224,981.0462280667862
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7657.211324033645,6903.940064310156,112.55484255216288,640.7164171713257
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7628.082498684975,6837.2625390171825,83.42601720349285,707.3939424642995
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7557.039583181337,7813.601369448127,12.383101699854706,268.9448879666452
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7595.412579664569,7731.839977716809,50.75609818308749,187.18349623532686
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7589.95933980554,8103.176310908881,45.302858324058434,558.5198294273987
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7765.189366671754,8053.234956287624,220.53288519027228,508.57847480614237
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7477.9008099131415,7828.892822020771,66.7556715683404,284.2363405392889
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7798.02463528262,7335.496035277222,253.36815380113785,209.16044620425964
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7775.482376317755,7803.017756933489,230.8258948362727,258.36127545200725
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7666.59335592747,7330.443114622286,121.936874445988,214.21336685919596
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7468.126328148879,7708.450354475199,76.53015333260282,163.79387299371683
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7550.165421062694,7843.8509411628365,5.508939581211962,299.1944596813546
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7711.774735873242,7848.772072840517,167.11825439176027,304.1155913590346
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7665.927824377873,7207.691381008742,121.2713428963907,336.96510047274023
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7018.91837829849,7655.356403205311,525.7381031829918,110.699921723829
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7629.540037570566,6573.261449720627,84.88355608908387,971.3950317608551
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7698.664902597776,6755.205870219073,154.0084211162939,789.4506112624085
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7266.92101804896,8581.770689176476,277.735463432522,1037.1142076949936
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7508.539180800069,7314.1744013994585,36.117300681413326,230.48208008202346
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7441.390096111594,7683.6507729253335,103.26638536988776,138.99429144385158
