m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.1,0.1,38.58164675532078,38.56029070560939,1130125,29308
0.1,0.1,38.58164675532078,38.59394042553191,1133697,29375
0.1,0.1,38.58164675532078,38.60943151573057,1131488,29306
0.1,0.1,38.58164675532078,38.54399072084058,1129840,29313
0.1,0.1,38.58164675532078,38.63003487656432,1129774,29246
0.1,0.1,38.58164675532078,38.56312264118867,1134180,29411
0.1,0.1,38.58164675532078,38.52816323740515,1127257,29258
0.1,0.1,38.58164675532078,38.58478491495842,1127486,29221
0.1,0.1,38.58164675532078,38.61955297730763,1131746,29305
0.1,0.1,38.58164675532078,38.6065824852796,1134300,29381
0.1,0.1,38.58164675532078,38.610556201682975,1128741,29234
0.1,0.1,38.58164675532078,38.60274672846238,1132759,29344
0.1,0.1,38.58164675532078,38.589113466716654,1132166,29339
0.1,0.1,38.58164675532078,38.59309191439981,1130739,29299
0.1,0.1,38.58164675532078,38.54602253328781,1129013,29290
0.1,0.1,38.58164675532078,38.594310662391706,1131508,29318
0.1,0.1,38.58164675532078,38.57184750733138,1131158,29326
0.1,0.1,38.58164675532078,38.58695874356965,1132643,29353
0.1,0.1,38.58164675532078,38.58535917277272,1126924,29206
0.1,0.1,38.58164675532078,38.60229138166895,1128731,29240
0.1,0.1,38.58164675532078,38.56365614798694,1134080,29408
0.1,0.1,38.58164675532078,38.57909084713419,1132142,29346
0.1,0.1,38.58164675532078,38.54662346521146,1130187,29320
0.1,0.1,38.58164675532078,38.615940054495915,1133764,29360
0.1,0.1,38.58164675532078,38.55639612501284,1126348,29213
0.1,0.1,38.58164675532078,38.56538106156531,1126919,29221
0.1,0.1,38.58164675532078,38.54257095158598,1131263,29351
0.1,0.1,38.58164675532078,38.5681105047749,1130817,29320
0.1,0.1,38.58164675532078,38.55340501792115,1129422,29295
0.1,0.1,38.58164675532078,38.600109203835785,1131099,29303
0.1,0.1,38.58164675532078,38.60110168331737,1128233,29228
0.1,0.1,38.58164675532078,38.5149510723175,1129605,29329
0.1,0.1,38.58164675532078,38.591314145242244,1130301,29289
0.1,0.1,38.58164675532078,38.64586322333812,1131319,29274
0.1,0.1,38.58164675532078,38.570419665897056,1135976,29452
0.1,0.1,38.58164675532078,38.60467264144489,1128569,29234
0.1,0.1,38.58164675532078,38.619260879969914,1129652,29251
0.1,0.1,38.58164675532078,38.606582053299576,1128509,29231
0.1,0.1,38.58164675532078,38.590632334433145,1134526,29399
0.1,0.1,38.58164675532078,38.600395782865334,1131339,29309
0.1,0.1,38.58164675532078,38.60237550769651,1131011,29299
0.1,0.1,38.58164675532078,38.57428951588141,1130651,29311
0.1,0.1,38.58164675532078,38.57268256028417,1129331,29278
0.1,0.1,38.58164675532078,38.59048949143305,1132901,29357
0.1,0.1,38.58164675532078,38.58849436667805,1130257,29290
0.1,0.1,38.58164675532078,38.61537151228154,1133477,29353
0.1,0.1,38.58164675532078,38.618154487376586,1130392,29271
0.1,0.1,38.58164675532078,38.56494543971173,1134465,29417
0.1,0.1,38.58164675532078,38.558447302170514,1133387,29394
0.1,0.1,38.58164675532078,38.573442566990956,1130009,29295
0.1,0.1,38.58164675532078,38.59074781659389,1131172,29312
0.1,0.1,38.58164675532078,38.5620812786941,1133918,29405
0.1,0.1,38.58164675532078,38.58384332925337,1134828,29412
0.1,0.1,38.58164675532078,38.586630705677514,1130241,29291
0.1,0.1,38.58164675532078,38.55543467174379,1134031,29413
0.1,0.1,38.58164675532078,38.5745594601043,1131739,29339
0.1,0.1,38.58164675532078,38.59500187514916,1132030,29331
0.1,0.1,38.58164675532078,38.60967796898961,1133001,29345
0.1,0.1,38.58164675532078,38.62184214119896,1131311,29292
0.1,0.1,38.58164675532078,38.58010710509261,1131053,29317
0.1,0.1,38.58164675532078,38.60328382613435,1133238,29356
0.1,0.1,38.58164675532078,38.57347559932971,1127927,29241
0.1,0.1,38.58164675532078,38.57389137336565,1129945,29293
0.1,0.1,38.58164675532078,38.597017466208165,1133633,29371
0.1,0.1,38.58164675532078,38.56807608100711,1127422,29232
0.1,0.1,38.58164675532078,38.559714734184126,1130031,29306
0.1,0.1,38.58164675532078,38.57488994300925,1130360,29303
0.1,0.1,38.58164675532078,38.577274587368706,1131240,29324
0.1,0.1,38.58164675532078,38.65278490101549,1130478,29247
0.1,0.1,38.58164675532078,38.5678003760041,1128301,29255
0.1,0.1,38.58164675532078,38.57600629253446,1128001,29241
0.1,0.1,38.58164675532078,38.606569143482126,1129551,29258
0.1,0.1,38.58164675532078,38.564045634649545,1129001,29276
0.1,0.1,38.58164675532078,38.56349936926801,1131106,29331
0.1,0.1,38.58164675532078,38.56581237415964,1130094,29303
0.1,0.1,38.58164675532078,38.61127667591546,1127179,29193
0.1,0.1,38.58164675532078,38.60539525354277,1130559,29285
0.1,0.1,38.58164675532078,38.53081280283901,1129184,29306
0.1,0.1,38.58164675532078,38.61472894647119,1132570,29330
0.1,0.1,38.58164675532078,38.597516883825634,1131602,29318
0.1,0.1,38.58164675532078,38.575945909028825,1129658,29284
0.1,0.1,38.58164675532078,38.5539878771275,1125815,29201
0.1,0.1,38.58164675532078,38.599445907582854,1128532,29237
0.1,0.1,38.58164675532078,38.53166199877041,1128130,29278
0.1,0.1,38.58164675532078,38.6161723043315,1131338,29297
0.1,0.1,38.58164675532078,38.57891149507549,1132021,29343
0.1,0.1,38.58164675532078,38.60780371443176,1132946,29345
0.1,0.1,38.58164675532078,38.579700737906535,1129305,29272
0.1,0.1,38.58164675532078,38.54347232648605,1129555,29306
0.1,0.1,38.58164675532078,38.591947954630605,1133021,29359
0.1,0.1,38.58164675532078,38.567961496450025,1129887,29296
0.1,0.1,38.58164675532078,38.54537084398977,1130343,29325
0.1,0.1,38.58164675532078,38.5736556015179,1128318,29251
0.1,0.1,38.58164675532078,38.57205656841029,1131897,29345
0.1,0.1,38.58164675532078,38.56211339325382,1128366,29261
0.1,0.1,38.58164675532078,38.56297358181446,1129818,29298
0.1,0.1,38.58164675532078,38.60053335156758,1129027,29249
0.1,0.1,38.58164675532078,38.569993485788736,1124971,29167
0.1,0.1,38.58164675532078,38.57728341225769,1132359,29353
0.1,0.1,38.58164675532078,38.61806147862577,1131934,29311
0.1,0.1,38.58164675532078,38.54459422657952,1132286,29376
0.1,0.1,38.58164675532078,38.60848364987895,1132271,29327
0.1,0.1,38.58164675532078,38.60708211442955,1134971,29398
0.1,0.1,38.58164675532078,38.60186259125333,1131575,29314
0.1,0.1,38.58164675532078,38.585355876738475,1131940,29336
0.1,0.1,38.58164675532078,38.637549380193434,1134553,29364
0.1,0.1,38.58164675532078,38.55455602681626,1127181,29236
0.1,0.1,38.58164675532078,38.60074283572426,1132816,29347
0.1,0.1,38.58164675532078,38.58245746174124,1126955,29209
0.1,0.1,38.58164675532078,38.56603066439523,1131913,29350
0.1,0.1,38.58164675532078,38.55300888873753,1132032,29363
0.1,0.1,38.58164675532078,38.62566516577978,1132350,29316
0.1,0.1,38.58164675532078,38.54957168697314,1129541,29301
0.1,0.1,38.58164675532078,38.543681374889175,1130332,29326
0.1,0.1,38.58164675532078,38.57337326436156,1133440,29384
0.1,0.1,38.58164675532078,38.594505006321974,1129391,29263
0.1,0.1,38.58164675532078,38.59668941979522,1130883,29300
0.1,0.1,38.58164675532078,38.587649606164966,1131660,29327
0.1,0.1,38.58164675532078,38.598690715673904,1132061,29329
0.1,0.1,38.58164675532078,38.55487575622928,1128000,29257
0.1,0.1,38.58164675532078,38.60368978476256,1129930,29270
0.1,0.1,38.58164675532078,38.60621903297454,1129811,29265
0.1,0.1,38.58164675532078,38.619204734854925,1135366,29399
0.1,0.1,38.58164675532078,38.59653600108888,1134275,29388
0.1,0.1,38.58164675532078,38.57894021277319,1135031,29421
0.1,0.1,38.58164675532078,38.558003489446136,1127089,29231
0.1,0.1,38.58164675532078,38.561916763163275,1132255,29362
0.1,0.1,38.58164675532078,38.56847774217738,1131522,29338
0.1,0.1,38.58164675532078,38.612153038259564,1132340,29326
0.1,0.1,38.58164675532078,38.562542603953645,1131425,29340
0.1,0.1,38.58164675532078,38.59203963102152,1129589,29270
0.11,0.11,38.58164675532078,38.582634792507505,1118472,28989
0.11,0.11,38.58164675532078,38.52641770401107,1114184,28920
0.11,0.11,38.58164675532078,38.5798182885964,1116770,28947
0.11,0.11,38.58164675532078,38.556739920401455,1114097,28895
0.11,0.11,38.58164675532078,38.59517630367833,1115362,28899
0.11,0.11,38.58164675532078,38.55772020725389,1116246,28950
0.11,0.11,38.58164675532078,38.57895101263632,1114353,28885
0.11,0.11,38.58164675532078,38.59430187637969,1118926,28992
0.11,0.11,38.58164675532078,38.59870147810471,1117664,28956
0.11,0.11,38.58164675532078,38.56280418349384,1117203,28971
0.11,0.11,38.58164675532078,38.55147033415115,1115641,28939
0.11,0.11,38.58164675532078,38.61127770309861,1120229,29013
0.11,0.11,38.58164675532078,38.58761355393596,1117150,28951
0.11,0.11,38.58164675532078,38.604918600623485,1114524,28870
0.11,0.11,38.58164675532078,38.62483592400691,1118189,28950
0.11,0.11,38.58164675532078,38.66213136266317,1119578,28958
0.11,0.11,38.58164675532078,38.60675279931094,1120561,29025
0.11,0.11,38.58164675532078,38.59607423761557,1118823,28988
0.11,0.11,38.58164675532078,38.56005519144533,1117856,28990
0.11,0.11,38.58164675532078,38.564781872819594,1116489,28951
0.11,0.11,38.58164675532078,38.58089352299406,1117457,28964
0.11,0.11,38.58164675532078,38.60617880566103,1118421,28970
0.11,0.11,38.58164675532078,38.56369778022887,1118810,29012
0.11,0.11,38.58164675532078,38.605561881102716,1118905,28983
0.11,0.11,38.58164675532078,38.58196211283186,1116099,28928
0.11,0.11,38.58164675532078,38.54530073889925,1116349,28962
0.11,0.11,38.58164675532078,38.53055670387212,1118465,29028
0.11,0.11,38.58164675532078,38.6103851206527,1116844,28926
0.11,0.11,38.58164675532078,38.564667679977894,1116370,28948
0.11,0.11,38.58164675532078,38.57875293467753,1117395,28964
0.11,0.11,38.58164675532078,38.57526065041773,1117371,28966
0.11,0.11,38.58164675532078,38.59869758467423,1120250,29023
0.11,0.11,38.58164675532078,38.65025239517874,1125534,29121
0.11,0.11,38.58164675532078,38.58313194780087,1117599,28966
0.11,0.11,38.58164675532078,38.622715810563406,1118089,28949
0.11,0.11,38.58164675532078,38.57111249395008,1115708,28926
0.11,0.11,38.58164675532078,38.5516611524676,1118615,29016
0.11,0.11,38.58164675532078,38.6169295006729,1119080,28979
0.11,0.11,38.58164675532078,38.56745359648819,1115795,28931
0.11,0.11,38.58164675532078,38.56559243668484,1117708,28982
0.11,0.11,38.58164675532078,38.5986560992419,1120133,29020
0.11,0.11,38.58164675532078,38.531350177518874,1117833,29011
0.11,0.11,38.58164675532078,38.59620895625453,1117862,28963
0.11,0.11,38.58164675532078,38.58332182797184,1117836,28972
0.11,0.11,38.58164675532078,38.574457781313775,1115149,28909
0.11,0.11,38.58164675532078,38.57917928945194,1120648,29048
0.11,0.11,38.58164675532078,38.58296860461109,1119562,29017
0.11,0.11,38.58164675532078,38.5796151989518,1118886,29002
0.11,0.11,38.58164675532078,38.56793027116768,1115076,28912
0.11,0.11,38.58164675532078,38.5467155557093,1114347,28909
0.11,0.11,38.58164675532078,38.625576433340214,1122382,29058
0.11,0.11,38.58164675532078,38.54700204131059,1114124,28903
0.11,0.11,38.58164675532078,38.56606772633034,1116102,28940
0.11,0.11,38.58164675532078,38.57136956596565,1120614,29053
0.11,0.11,38.58164675532078,38.60768166089965,1115762,28900
0.11,0.11,38.58164675532078,38.58197937148574,1118453,28989
0.11,0.11,38.58164675532078,38.58493628483614,1117304,28957
0.11,0.11,38.58164675532078,38.61324210380814,1117390,28938
0.11,0.11,38.58164675532078,38.59794277035656,1118221,28971
0.11,0.11,38.58164675532078,38.55273781182072,1117374,28983
0.11,0.11,38.58164675532078,38.60556092176073,1119098,28988
0.11,0.11,38.58164675532078,38.62167660953826,1119990,28999
0.11,0.11,38.58164675532078,38.61755172413793,1119909,29000
0.11,0.11,38.58164675532078,38.5713296398892,1113940,28880
0.11,0.11,38.58164675532078,38.60492549668874,1119234,28992
0.11,0.11,38.58164675532078,38.58739492891487,1115523,28909
0.11,0.11,38.58164675532078,38.605769892029436,1122733,29082
0.11,0.11,38.58164675532078,38.59400798018712,1122005,29072
0.11,0.11,38.58164675532078,38.55338801957676,1118588,29014
0.11,0.11,38.58164675532078,38.539800737752955,1117924,29007
0.11,0.11,38.58164675532078,38.5429486958619,1118632,29023
0.11,0.11,38.58164675532078,38.6007849347609,1121237,29047
0.11,0.11,38.58164675532078,38.56412200585904,1118938,29015
0.11,0.11,38.58164675532078,38.56526842741239,1117043,28965
0.11,0.11,38.58164675532078,38.637725170819245,1119644,28978
0.11,0.11,38.58164675532078,38.578333620838364,1118193,28985
0.11,0.11,38.58164675532078,38.605695547117705,1118407,28970
0.11,0.11,38.58164675532078,38.58274125681175,1118668,28994
0.11,0.11,38.58164675532078,38.56338660131847,1117297,28973
0.11,0.11,38.58164675532078,38.55032053491418,1118499,29014
0.11,0.11,38.58164675532078,38.61273291925466,1118997,28980
0.11,0.11,38.58164675532078,38.58916494133886,1118314,28980
0.11,0.11,38.58164675532078,38.6080022189862,1113532,28842
0.11,0.11,38.58164675532078,38.559783545307276,1118735,29013
0.11,0.11,38.58164675532078,38.613572069274824,1119253,28986
0.11,0.11,38.58164675532078,38.56431721096872,1119445,29028
0.11,0.11,38.58164675532078,38.60863720962294,1120191,29014
0.11,0.11,38.58164675532078,38.584738762304674,1121041,29054
0.11,0.11,38.58164675532078,38.563046710230616,1115359,28923
0.11,0.11,38.58164675532078,38.593613132393,1119099,28997
0.11,0.11,38.58164675532078,38.587854671280276,1115189,28900
0.11,0.11,38.58164675532078,38.55425300830949,1118189,29003
0.11,0.11,38.58164675532078,38.62258487441347,1119437,28984
0.11,0.11,38.58164675532078,38.621725041367895,1120339,29008
0.11,0.11,38.58164675532078,38.55701360591201,1116534,28958
0.11,0.11,38.58164675532078,38.5778750689465,1119067,29008
0.11,0.11,38.58164675532078,38.61846809680968,1123334,29088
0.11,0.11,38.58164675532078,38.57189655172414,1118585,29000
0.11,0.11,38.58164675532078,38.53523362550901,1116674,28978
0.11,0.11,38.58164675532078,38.574708278671544,1117355,28966
0.11,0.11,38.58164675532078,38.59990334161834,1118162,28968
0.11,0.11,38.58164675532078,38.554954147417774,1118325,29006
0.11,0.11,38.58164675532078,38.61900991462407,1121805,29048
0.11,0.11,38.58164675532078,38.58248402141994,1116770,28945
0.11,0.11,38.58164675532078,38.57769873610056,1117133,28958
0.11,0.11,38.58164675532078,38.6045470203238,1120690,29030
0.11,0.11,38.58164675532078,38.59438167305898,1116960,28941
0.11,0.11,38.58164675532078,38.59757191142995,1119098,28994
0.11,0.11,38.58164675532078,38.596177111057344,1116626,28931
0.11,0.11,38.58164675532078,38.59316995610245,1116539,28931
0.11,0.11,38.58164675532078,38.567480963373875,1119344,29023
0.11,0.11,38.58164675532078,38.538602117168374,1117658,29001
0.11,0.11,38.58164675532078,38.61857305424325,1119900,28999
0.11,0.11,38.58164675532078,38.63185387622375,1116731,28907
0.11,0.11,38.58164675532078,38.58449365995232,1116751,28943
0.11,0.11,38.58164675532078,38.57033734273469,1115917,28932
0.11,0.11,38.58164675532078,38.59694335196302,1118771,28986
0.11,0.11,38.58164675532078,38.59064609450338,1120518,29036
0.11,0.11,38.58164675532078,38.57519716224128,1120108,29037
0.11,0.11,38.58164675532078,38.57267702936097,1116679,28950
0.11,0.11,38.58164675532078,38.59446956881969,1117966,28967
0.11,0.11,38.58164675532078,38.589986187845305,1117566,28960
0.11,0.11,38.58164675532078,38.6002414625733,1119021,28990
0.11,0.11,38.58164675532078,38.59951012522855,1118884,28987
0.11,0.11,38.58164675532078,38.573526870571975,1116125,28935
0.11,0.11,38.58164675532078,38.616983209468756,1122364,29064
0.11,0.11,38.58164675532078,38.59827997098746,1117536,28953
0.11,0.11,38.58164675532078,38.550606729178156,1118276,29008
0.11,0.11,38.58164675532078,38.6055191445326,1119174,28990
0.11,0.11,38.58164675532078,38.594475788307776,1115033,28891
0.11,0.11,38.58164675532078,38.585743801652896,1120530,29040
0.11,0.11,38.58164675532078,38.587335037656324,1116949,28946
0.11,0.11,38.58164675532078,38.57291774533154,1117496,28971
0.11,0.11,38.58164675532078,38.5708723814774,1119481,29024
0.11,0.11,38.58164675532078,38.581602681502474,1116513,28939
0.11,0.11,38.58164675532078,38.526482431083735,1119464,29057
0.11,0.11,38.58164675532078,38.58764988423926,1116688,28939
0.11,0.11,38.58164675532078,38.5540998340708,1115293,28928
0.11,0.11,38.58164675532078,38.609295093296474,1117353,28940
0.11,0.11,38.58164675532078,38.57795949349619,1118105,28983
0.11,0.11,38.58164675532078,38.61087114274854,1117360,28939
0.11,0.11,38.58164675532078,38.573784063470164,1118254,28990
0.11,0.11,38.58164675532078,38.55050296265674,1119044,29028
0.11,0.11,38.58164675532078,38.57941633569332,1117067,28955
0.11,0.11,38.58164675532078,38.606958807456856,1116243,28913
0.11,0.11,38.58164675532078,38.58168538551644,1119872,29026
0.11,0.11,38.58164675532078,38.620374206020436,1118755,28968
0.11,0.11,38.58164675532078,38.61164813082493,1114448,28863
0.11,0.11,38.58164675532078,38.593856655290104,1119492,29007
0.11,0.11,38.58164675532078,38.55510766580534,1119062,29025
0.11,0.11,38.58164675532078,38.63183839498087,1120671,29009
0.11,0.11,38.58164675532078,38.60461989312188,1119727,29005
0.11,0.11,38.58164675532078,38.51655310069516,1119214,29058
0.11,0.11,38.58164675532078,38.59076954917043,1118785,28991
0.11,0.11,38.58164675532078,38.612214584268884,1117785,28949
0.11,0.11,38.58164675532078,38.59629219701162,1115896,28912
0.11,0.11,38.58164675532078,38.62144805441425,1118593,28963
0.11,0.11,38.58164675532078,38.57148774594408,1117416,28970
0.11,0.11,38.58164675532078,38.64961768960529,1122153,29034
0.11,0.11,38.58164675532078,38.58007583591865,1119208,29010
0.11,0.11,38.58164675532078,38.59552336159841,1124249,29129
0.11,0.11,38.58164675532078,38.571300787835,1121152,29067
0.11,0.11,38.58164675532078,38.58898568761668,1116225,28926
0.11,0.11,38.58164675532078,38.516441472494144,1117439,29012
0.11,0.11,38.58164675532078,38.60263549268495,1116118,28913
0.11,0.11,38.58164675532078,38.63294150091351,1120703,29009
0.11,0.11,38.58164675532078,38.58554408810695,1114119,28874
0.11,0.11,38.58164675532078,38.56681138446696,1119286,29022
0.11,0.11,38.58164675532078,38.55872181491216,1114964,28916
0.11,0.11,38.58164675532078,38.60442863064806,1117521,28948
0.11,0.11,38.58164675532078,38.55715764056571,1117772,28990
0.11,0.11,38.58164675532078,38.63269872964506,1122164,29047
0.11,0.11,38.58164675532078,38.56107831969901,1117153,28971
0.11,0.11,38.58164675532078,38.604366420638755,1119295,28994
0.11,0.11,38.58164675532078,38.59359469906129,1118288,28976
0.11,0.11,38.58164675532078,38.53441086259779,1118153,29017
0.11,0.11,38.58164675532078,38.55092608560687,1117707,28993
0.11,0.11,38.58164675532078,38.59093726327388,1120758,29042
0.11,0.11,38.58164675532078,38.566275427666675,1120466,29053
0.11,0.11,38.58164675532078,38.60764116167706,1120664,29027
0.11,0.11,38.58164675532078,38.598120833189405,1117377,28949
0.11,0.11,38.58164675532078,38.6046712503887,1117335,28943
0.11,0.11,38.58164675532078,38.60689177489178,1114774,28875
0.11,0.11,38.58164675532078,38.55005848757999,1120496,29066
