m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.425245110656356,38.81653085990712,0.1564016446644274,0.23488410458633524
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57019146881887,38.50959330450825,0.01145528650191352,0.07205345081253256
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59717210355813,38.69867702951815,0.015525348237346748,0.11703027419736856
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.6106840579209,38.67441200954645,0.029037302600116277,0.09276525422566806
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60096082104456,38.512584073320944,0.019314065723776253,0.06906268199983856
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.5857841536817,38.481699357356895,0.0041373983609176435,0.09994739796388785
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.563518726596165,38.54583203027427,0.01812802872461816,0.03581472504651373
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60378644129889,38.571981686432686,0.022139685978103785,0.00966506888809704
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57519616440371,38.80499332238171,0.0064505909170762266,0.22334656706092915
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.666896212519084,38.580570975173174,0.08524945719830157,0.0010757801476088957
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59714083708557,38.45929191161283,0.015494081764785506,0.12235484370795291
