m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.09,0.09,40.437455852093,40.403889001417866,1196844,29622,0.5,9.432016056618942e-10,40.40381079710117,40.4271801652976,0.03364505499182968,0.010275686795402805
0.09,0.09,40.437455852093,40.4324032524714,1198376,29639,0.5,9.432016056618942e-10,40.43890141114236,40.332023037482635,0.0014455590493582804,0.10543281461036713
0.09,0.09,40.437455852093,40.38797481210644,1192980,29538,0.5,9.432016056618942e-10,40.36922718201767,40.401348666691305,0.06822867007533517,0.036107185401696995
0.09,0.09,40.437455852093,40.44459454895471,1197524,29609,0.5,9.432016056618942e-10,40.468392153655515,40.435454525599596,0.03093630156251237,0.0020013264934064523
0.09,0.09,40.437455852093,40.44668733571477,1200215,29674,0.5,9.432016056618942e-10,40.44717917782397,40.451429400286784,0.009723325730966792,0.013973548193781937
0.09,0.09,40.437455852093,40.42982782532219,1195227,29563,0.5,9.432016056618942e-10,40.42820649905962,40.417474002844656,0.00924935303338259,0.019981849248345895
0.09,0.09,40.437455852093,40.43425623039828,1198997,29653,0.5,9.432016056618942e-10,40.42660044197224,40.41881947080998,0.010855410120761633,0.018636381283023695
0.09,0.09,40.437455852093,40.42866295734277,1198912,29655,0.5,9.432016056618942e-10,40.460549133997276,40.47232557662038,0.02309328190427351,0.03486972452737547
0.09,0.09,40.437455852093,40.46736856313694,1199210,29634,0.5,9.432016056618942e-10,40.466148032531265,40.507405914165595,0.028692180438262938,0.0699500620725928
0.09,0.09,40.437455852093,40.4113736078299,1197389,29630,0.5,9.432016056618942e-10,40.380230792705945,40.55928601803137,0.0572250593870578,0.12183016593836982
0.09,0.09,40.437455852093,40.41318777586846,1199423,29679,0.5,9.432016056618942e-10,40.41047814335057,40.4604692087793,0.026977708742428774,0.02301335668629889
0.09,0.09,40.437455852093,40.42565105923627,1198378,29644,0.5,9.432016056618942e-10,40.40130657535862,40.42354025241126,0.03614927673438473,0.01391559968174505
0.09,0.09,40.437455852093,40.43136328349141,1197860,29627,0.5,9.432016056618942e-10,40.41787352597233,40.45435850527646,0.01958232612066979,0.016902653183457517
0.09,0.09,40.437455852093,40.40367654512892,1195666,29593,0.5,9.432016056618942e-10,40.40469600229632,40.45981324596741,0.03275984979668323,0.02235739387440816
0.09,0.09,40.437455852093,40.44141192366154,1197268,29605,0.5,9.432016056618942e-10,40.387152561510504,40.42734863558084,0.05030329058249805,0.010107216512160733
0.09,0.09,40.437455852093,40.40162941018045,1200090,29704,0.5,9.432016056618942e-10,40.438334856574876,40.36605430826229,0.0008790044818738352,0.07140154383071007
0.09,0.09,40.437455852093,40.4395823477732,1196769,29594,0.5,9.432016056618942e-10,40.385157935242304,40.42747105112575,0.052297916850697845,0.009984800967252738
0.09,0.09,40.437455852093,40.47702022760274,1198646,29613,0.5,9.432016056618942e-10,40.458934623978315,40.5031847747866,0.021478771885313108,0.06572892269359443
0.09,0.09,40.437455852093,40.44029775337667,1200632,29689,0.5,9.432016056618942e-10,40.44142744289869,40.50401276889369,0.003971590805690539,0.06655691680068543
0.09,0.09,40.437455852093,40.42198988195616,1198512,29650,0.5,9.432016056618942e-10,40.40587439295258,40.548265182483874,0.0315814591404191,0.11080933039087171
0.09,0.09,40.437455852093,40.44308668647043,1198086,29624,0.5,9.432016056618942e-10,40.46546047258802,40.455252164108224,0.028004620495018173,0.01779631201522136
0.09,0.09,40.437455852093,40.44669758624192,1194755,29539,0.5,9.432016056618942e-10,40.441962730757545,40.476459500377,0.004506878664543024,0.03900364828399461
0.09,0.09,40.437455852093,40.44620841074143,1197410,29605,0.5,9.432016056618942e-10,40.44063454668166,40.50404093567013,0.003178694588655162,0.06658508357713089
0.09,0.09,40.437455852093,40.456784292557856,1199220,29642,0.5,9.432016056618942e-10,40.47174138409938,40.4641297936565,0.03428553200637907,0.026673941563494452
0.09,0.09,40.437455852093,40.426882011082576,1196474,29596,0.5,9.432016056618942e-10,40.44476448611393,40.45125712449792,0.0073086340209300715,0.013801272404919018
0.09,0.09,40.437455852093,40.40605876187578,1195090,29577,0.5,9.432016056618942e-10,40.40979515836084,40.34373211042828,0.027660693732158848,0.09372374166472497
0.09,0.09,40.437455852093,40.41638006608672,1198669,29658,0.5,9.432016056618942e-10,40.429457713898614,40.462378339022024,0.007998138194388105,0.02492248692902166
0.09,0.09,40.437455852093,40.42494179572832,1198074,29637,0.5,9.432016056618942e-10,40.398630603393016,40.361536445692956,0.03882524869998605,0.0759194064000468
0.09,0.09,40.437455852093,40.46529276848354,1199715,29648,0.5,9.432016056618942e-10,40.45052641786349,40.47735937917815,0.013070565770490816,0.03990352708514422
0.09,0.09,40.437455852093,40.420544988533656,1198550,29652,0.5,9.432016056618942e-10,40.434293489102316,40.45968303337663,0.003162362990686063,0.02222718128362544
0.09,0.09,40.437455852093,40.42666936326558,1199338,29667,0.5,9.432016056618942e-10,40.428917301696295,40.445778652556676,0.008538550396707478,0.00832280046367373
0.09,0.09,40.437455852093,40.414866410929406,1201049,29718,0.5,9.432016056618942e-10,40.4031071431384,40.320199376793205,0.03434870895460307,0.1172564752997971
0.09,0.09,40.437455852093,40.447508956939096,1196680,29586,0.5,9.432016056618942e-10,40.46150893186956,40.46163200809509,0.02405307977655724,0.02417615600208478
0.09,0.09,40.437455852093,40.49377945015085,1194526,29499,0.5,9.432016056618942e-10,40.48334987251378,40.46825695797529,0.04589402042077495,0.030801105882289903
0.09,0.09,40.437455852093,40.42693516234753,1196516,29597,0.5,9.432016056618942e-10,40.434227365925146,40.40112107205955,0.003228486167856204,0.036334780033449476
0.09,0.09,40.437455852093,40.46137977680081,1196443,29570,0.5,9.432016056618942e-10,40.430835817422505,40.3728741311735,0.006620034670497432,0.06458172091949876
0.09,0.09,40.437455852093,40.43382105050232,1199348,29662,0.5,9.432016056618942e-10,40.38871955532501,40.394696829325184,0.048736296767991405,0.04275902276781807
0.09,0.09,40.437455852093,40.462194792931335,1199785,29652,0.5,9.432016056618942e-10,40.47065537591431,40.50211892117836,0.03319952382130964,0.06466306908535557
0.09,0.09,40.437455852093,40.43201185624305,1200386,29689,0.5,9.432016056618942e-10,40.406088030662744,40.477087147780104,0.0313678214302584,0.03963129568710144
0.09,0.09,40.437455852093,40.43627285608259,1198612,29642,0.5,9.432016056618942e-10,40.46339143171524,40.44205119218175,0.02593557962223514,0.004595340088748401
0.09,0.09,40.437455852093,40.45938081542886,1195777,29555,0.5,9.432016056618942e-10,40.451231372949515,40.41815337450027,0.013775520856512458,0.019302477592731293
0.09,0.09,40.437455852093,40.46950642325896,1197088,29580,0.5,9.432016056618942e-10,40.46465552946625,40.417635521008094,0.0271996773732468,0.019820331084908105
0.09,0.09,40.437455852093,40.40070874114073,1197073,29630,0.5,9.432016056618942e-10,40.38184784471039,40.39567456878779,0.055608007382609514,0.04178128330521247
0.09,0.09,40.437455852093,40.4212549310496,1198854,29659,0.5,9.432016056618942e-10,40.41772598963114,40.4427708110288,0.019729862461865366,0.005314958935798586
0.09,0.09,40.437455852093,40.4357456881975,1195685,29570,0.5,9.432016056618942e-10,40.45562307896095,40.35602087764165,0.01816722686794492,0.08143497445135495
0.09,0.09,40.437455852093,40.4694413577129,1201821,29697,0.5,9.432016056618942e-10,40.50959473193205,40.518683985436404,0.07213887983904499,0.08122813334340151
0.09,0.09,40.437455852093,40.44928316618429,1201910,29714,0.5,9.432016056618942e-10,40.45350524720902,40.45218630966639,0.01604939511602055,0.014730457573385536
0.09,0.09,40.437455852093,40.42419643158285,1198537,29649,0.5,9.432016056618942e-10,40.438283583585694,40.345311893103585,0.0008277314926914414,0.09214395898941774
0.09,0.09,40.437455852093,40.43773826793968,1198615,29641,0.5,9.432016056618942e-10,40.44576642701502,40.4020430975721,0.008310574922020919,0.03541275452090531
0.09,0.09,40.437455852093,40.42172040115771,1201091,29714,0.5,9.432016056618942e-10,40.437543399648284,40.41324863127828,8.754755528173064e-05,0.024207220814723485
0.09,0.09,40.437455852093,40.43457581379659,1198683,29645,0.5,9.432016056618942e-10,40.469903457991876,40.512521426995505,0.03244760589887363,0.07506557490250287
0.09,0.09,40.437455852093,40.46001348617667,1200044,29660,0.5,9.432016056618942e-10,40.43979684060563,40.42005481610781,0.002340988512628428,0.017401035985194824
0.09,0.09,40.437455852093,40.45379710536082,1199091,29641,0.5,9.432016056618942e-10,40.414364186350284,40.45161636010436,0.023091665742718703,0.01416050801135782
0.09,0.09,40.437455852093,40.43160385330404,1196169,29585,0.5,9.432016056618942e-10,40.42038217372638,40.388629169261016,0.017073678366621436,0.048826682831986545
0.09,0.09,40.437455852093,40.423408555069045,1200171,29690,0.5,9.432016056618942e-10,40.41183006769649,40.477913444444845,0.0256257843965102,0.04045759235184221
0.09,0.09,40.437455852093,40.45956727518594,1196794,29580,0.5,9.432016056618942e-10,40.53094440767319,40.49223477641537,0.09348855558018698,0.054778924322370415
0.09,0.09,40.437455852093,40.4495784148398,1199330,29650,0.5,9.432016056618942e-10,40.452080267100314,40.46909252885754,0.014624415007311597,0.031636676764534855
0.09,0.09,40.437455852093,40.46409417479003,1199639,29647,0.5,9.432016056618942e-10,40.44814809276851,40.372822972632704,0.010692240675510334,0.06463287946029794
0.09,0.09,40.437455852093,40.43043595263725,1201916,29728,0.5,9.432016056618942e-10,40.44400683338192,40.42850103973345,0.006550981288917512,0.008954812359554865
0.09,0.09,40.437455852093,40.44917058008716,1197255,29599,0.5,9.432016056618942e-10,40.44422630977603,40.403932534571595,0.0067704576830251995,0.03352331752140714
0.09,0.09,40.437455852093,40.42020338983051,1192396,29500,0.5,9.432016056618942e-10,40.438574955888704,40.38855811216772,0.0011191037957019034,0.04889773992528035
0.09,0.09,40.437455852093,40.4571958206943,1200365,29670,0.5,9.432016056618942e-10,40.480653044086914,40.48933711321401,0.04319719199391159,0.05188126112101088
0.09,0.09,40.437455852093,40.43559299100196,1195357,29562,0.5,9.432016056618942e-10,40.447365442604756,40.43300239070174,0.009909590511753663,0.004453461391264568
0.09,0.09,40.437455852093,40.44309600862999,1199704,29664,0.5,9.432016056618942e-10,40.45821019928359,40.43649083779677,0.02075434719058933,0.0009650142962343011
0.09,0.09,40.437455852093,40.47126863155055,1200135,29654,0.5,9.432016056618942e-10,40.50271953812445,40.492344790257036,0.06526368603145016,0.05488893816403362
0.09,0.09,40.437455852093,40.43462563687283,1198361,29637,0.5,9.432016056618942e-10,40.438083885495594,40.455904497547415,0.0006280334025916545,0.018448645454412826
0.09,0.09,40.437455852093,40.3928824661512,1196316,29617,0.5,9.432016056618942e-10,40.3697367708213,40.40339433322952,0.06771908127170434,0.03406151886348141
0.09,0.09,40.437455852093,40.43643064854264,1195867,29574,0.5,9.432016056618942e-10,40.44191249544962,40.457983020550884,0.0044566433566188834,0.020527168457881828
0.09,0.09,40.437455852093,40.43879720562924,1198242,29631,0.5,9.432016056618942e-10,40.43254716169166,40.37767444965611,0.004908690401343563,0.05978140243689012
0.09,0.09,40.437455852093,40.43037419441914,1198235,29637,0.5,9.432016056618942e-10,40.44404355481062,40.468830532655176,0.0065877027176171055,0.031374680562173296
0.09,0.09,40.437455852093,40.45320995575968,1197860,29611,0.5,9.432016056618942e-10,40.441688563425544,40.453923488796235,0.004232711332541328,0.016467636703232813
0.09,0.09,40.437455852093,40.462823895541575,1196162,29562,0.5,9.432016056618942e-10,40.455963132589325,40.392685190467546,0.018507280496322664,0.0447706616254564
0.09,0.09,40.437455852093,40.43713361633313,1200255,29682,0.5,9.432016056618942e-10,40.41256068393601,40.419816856019324,0.024895168156994885,0.01763899607367847
0.09,0.09,40.437455852093,40.43751897197208,1198932,29649,0.5,9.432016056618942e-10,40.467882546084816,40.40440547422164,0.030426693991813636,0.033050377871362
0.09,0.09,40.437455852093,40.44145361207741,1197431,29609,0.5,9.432016056618942e-10,40.41297837720975,40.44547369863161,0.024477474883255468,0.008017846538606932
0.09,0.09,40.437455852093,40.42985769204829,1198907,29654,0.5,9.432016056618942e-10,40.41251878603146,40.395438955984226,0.02493706606153978,0.04201689610877679
0.09,0.09,40.437455852093,40.420942620187446,1198966,29662,0.5,9.432016056618942e-10,40.43283978873408,40.45427755160476,0.004616063358923839,0.016821699511758936
0.09,0.09,40.437455852093,40.46023803083581,1196652,29576,0.5,9.432016056618942e-10,40.45505876242536,40.50984247137148,0.01760291033235717,0.07238661927847545
0.09,0.09,40.437455852093,40.412486479177936,1195563,29584,0.5,9.432016056618942e-10,40.42903429636951,40.42023205464671,0.008421555723494123,0.017223797446291655
0.09,0.09,40.437455852093,40.42068337437178,1198352,29647,0.5,9.432016056618942e-10,40.42636895607352,40.411004045704686,0.011086896019484982,0.0264518063883159
0.09,0.09,40.437455852093,40.40770036845485,1195381,29583,0.5,9.432016056618942e-10,40.40879381348304,40.5007067709557,0.028662038609965634,0.06325091886269973
0.09,0.09,40.437455852093,40.45876777251185,1195152,29540,0.5,9.432016056618942e-10,40.45221845337781,40.487820895846156,0.014762601284807886,0.050365043753153316
0.09,0.09,40.437455852093,40.46152548662416,1199401,29643,0.5,9.432016056618942e-10,40.48054543553414,40.44316156473028,0.043089583441137336,0.005705712637279703
0.09,0.09,40.437455852093,40.43481334365638,1201197,29707,0.5,9.432016056618942e-10,40.452593706601846,40.38672687114099,0.015137854508843418,0.05072898095200884
0.09,0.09,40.437455852093,40.46853123203355,1196614,29569,0.5,9.432016056618942e-10,40.4785142554713,40.57541553557825,0.04105840337830102,0.13795968348524923
0.09,0.09,40.437455852093,40.43737735976724,1195248,29558,0.5,9.432016056618942e-10,40.41580179509741,40.372662117501314,0.021654056995593862,0.06479373459168869
0.09,0.09,40.437455852093,40.412661909432174,1194962,29569,0.5,9.432016056618942e-10,40.40987496646709,40.4134627858716,0.02758088562590899,0.02399306622140074
0.09,0.09,40.437455852093,40.43785663639126,1197648,29617,0.5,9.432016056618942e-10,40.43982011521482,40.27902974885917,0.0023642631218194765,0.158426103233829
0.09,0.09,40.437455852093,40.43418527123952,1200774,29697,0.5,9.432016056618942e-10,40.44104503017998,40.46316929820094,0.003589178086976119,0.025713446107936022
0.09,0.09,40.437455852093,40.46308860759493,1198719,29625,0.5,9.432016056618942e-10,40.46524545461251,40.51570751986916,0.027789602519504797,0.07825166777615777
0.09,0.09,40.437455852093,40.43774030354132,1198979,29650,0.5,9.432016056618942e-10,40.452420516217906,40.39107587105542,0.014964664124903493,0.046379981037581786
0.09,0.09,40.437455852093,40.43577516233766,1195605,29568,0.5,9.432016056618942e-10,40.428133439371784,40.34541946629878,0.009322412721218143,0.09203638579422346
0.09,0.09,40.437455852093,40.45138022852135,1200152,29669,0.5,9.432016056618942e-10,40.45499138413655,40.4612525296803,0.017535532043545743,0.023796677587299087
0.09,0.09,40.437455852093,40.45532878286139,1197235,29594,0.5,9.432016056618942e-10,40.45272782559311,40.439625518966125,0.015271973500105673,0.0021696668731223667
0.09,0.09,40.437455852093,40.449051892840274,1198829,29638,0.5,9.432016056618942e-10,40.439236617476574,40.46215990553264,0.0017807653835717474,0.024704053439634777
0.09,0.09,40.437455852093,40.4187451483344,1197567,29629,0.5,9.432016056618942e-10,40.409480608801104,40.48393531915608,0.027975243291898266,0.04647946706307948
0.09,0.09,40.437455852093,40.42151025103187,1194779,29558,0.5,9.432016056618942e-10,40.42031692368726,40.44684193936412,0.017138928405742604,0.00938608727111756
0.09,0.09,40.437455852093,40.39138070791678,1195908,29608,0.5,9.432016056618942e-10,40.393913937458095,40.409725649442365,0.04354191463490764,0.027730202650637636
0.09,0.09,40.437455852093,40.456694772344015,1199541,29650,0.5,9.432016056618942e-10,40.40886543491136,40.545416211300676,0.028590417181639793,0.10796035920767366
0.09,0.09,40.437455852093,40.42140253779698,1197767,29632,0.5,9.432016056618942e-10,40.44724281490838,40.37785473995482,0.009786962815375944,0.05960111213818209
0.09,0.09,40.437455852093,40.44922796844448,1199805,29662,0.5,9.432016056618942e-10,40.44057490108385,40.39368923396321,0.0031190489908468066,0.04376661812979421
0.09,0.09,40.437455852093,40.440540358442256,1200437,29684,0.5,9.432016056618942e-10,40.44122362186466,40.42416589718892,0.0037677697716560488,0.013289954904081469
0.09,0.09,40.437455852093,40.415857932335896,1199381,29676,0.5,9.432016056618942e-10,40.42073624117165,40.374537075856715,0.016719610921349215,0.0629187762362875
0.09,0.09,40.437455852093,40.41312571775991,1196471,29606,0.5,9.432016056618942e-10,40.417799981672644,40.38426633341433,0.019655870420358212,0.05318951867867128
0.09,0.09,40.437455852093,40.45553532901834,1200073,29664,0.5,9.432016056618942e-10,40.458482852127446,40.438288377001975,0.021027000034443688,0.000832524908972232
0.09,0.09,40.437455852093,40.44779041895952,1198104,29621,0.5,9.432016056618942e-10,40.4434376688206,40.358366119888885,0.0059818167275977885,0.07908973220411752
0.09,0.09,40.437455852093,40.4498514115899,1197801,29612,0.5,9.432016056618942e-10,40.45164054278198,40.412695602794116,0.014184690688978208,0.024760249298886094
0.09,0.09,40.437455852093,40.42690592051906,1196313,29592,0.5,9.432016056618942e-10,40.45855554687109,40.41532504611983,0.02109969477808704,0.022130805973169743
0.09,0.09,40.437455852093,40.43512791915915,1196435,29589,0.5,9.432016056618942e-10,40.43315138762613,40.43177377469792,0.004304464466869717,0.005682077395078977
0.09,0.09,40.437455852093,40.46351483314813,1201645,29697,0.5,9.432016056618942e-10,40.45831012586245,40.45847461973312,0.020854273769444376,0.021018767640114788
0.09,0.09,40.437455852093,40.42648201317345,1196826,29605,0.5,9.432016056618942e-10,40.442066326727335,40.42670520822666,0.004610474634333173,0.010750643866344944
0.09,0.09,40.437455852093,40.43814328277357,1194381,29536,0.5,9.432016056618942e-10,40.499684095550606,40.47947059397733,0.06222824345760358,0.042014741884329965
0.09,0.09,40.437455852093,40.4323052442699,1194249,29537,0.5,9.432016056618942e-10,40.46312196845512,40.481025124760095,0.025666116362117464,0.04356927266709221
0.09,0.09,40.437455852093,40.43340758741731,1197961,29628,0.5,9.432016056618942e-10,40.45829319629118,40.47444797953234,0.020837344198177732,0.03699212743934055
0.09,0.09,40.437455852093,40.44274397438058,1199734,29665,0.5,9.432016056618942e-10,40.44132538152606,40.352419898920054,0.0038695294330608476,0.0850359531729481
0.09,0.09,40.437455852093,40.4080771955869,1197655,29639,0.5,9.432016056618942e-10,40.40667849575197,40.4566906651362,0.030777356341033624,0.019234813043198074
0.09,0.09,40.437455852093,40.396199125462495,1200979,29730,0.5,9.432016056618942e-10,40.3802609967219,40.37290696270667,0.05719485537110103,0.06454888938633019
0.09,0.09,40.437455852093,40.40210802801724,1199781,29696,0.5,9.432016056618942e-10,40.39604889871437,40.3681912355031,0.041406953378633204,0.0692646165899049
0.09,0.09,40.437455852093,40.426230062178966,1196293,29592,0.5,9.432016056618942e-10,40.43232486188481,40.40820555955184,0.005130990208193964,0.029250292541163958
0.09,0.09,40.437455852093,40.437647455342095,1199785,29670,0.5,9.432016056618942e-10,40.43967268606774,40.41264371127575,0.002216833974735266,0.02481214081725369
0.09,0.09,40.437455852093,40.39691051974771,1197728,29649,0.5,9.432016056618942e-10,40.41550908869915,40.348593581380726,0.021946763393849267,0.08886227071227637
0.09,0.09,40.437455852093,40.434230043149945,1199441,29664,0.5,9.432016056618942e-10,40.435788284558534,40.45059777765093,0.001667567534468617,0.013141925557924594
0.09,0.09,40.437455852093,40.45175187640941,1201862,29711,0.5,9.432016056618942e-10,40.44961261965216,40.43523642824498,0.012156767559154957,0.0022194238480253148
0.09,0.09,40.437455852093,40.40964058910958,1196287,29604,0.5,9.432016056618942e-10,40.40364146624956,40.44737058459441,0.033814385843442096,0.009914732501407286
0.09,0.09,40.437455852093,40.46802198172685,1200322,29661,0.5,9.432016056618942e-10,40.48711176514754,40.51172817663113,0.04965591305453643,0.07427232453812849
0.09,0.09,40.437455852093,40.4609361817016,1198898,29631,0.5,9.432016056618942e-10,40.447147556870036,40.4401201199686,0.009691704777033294,0.002664267875594817
0.09,0.09,40.437455852093,40.41913478099355,1196851,29611,0.5,9.432016056618942e-10,40.40371427209886,40.3251619268645,0.03374157999414251,0.11229392522849935
0.09,0.09,40.437455852093,40.48314076868663,1201823,29687,0.5,9.432016056618942e-10,40.49544015851268,40.45172060553257,0.05798430641967656,0.014264753439569233
0.09,0.09,40.437455852093,40.41576684832278,1194003,29543,0.5,9.432016056618942e-10,40.424987120290226,40.41356196176038,0.012468731802776745,0.023893890332622902
0.09,0.09,40.437455852093,40.45215246333717,1197141,29594,0.5,9.432016056618942e-10,40.46451260861259,40.434924964893625,0.027056756519584724,0.0025308871993772186
0.09,0.09,40.437455852093,40.398738469886055,1191278,29488,0.5,9.432016056618942e-10,40.41341727181098,40.4163274423977,0.024038580282024213,0.02112840969530083
0.09,0.09,40.437455852093,40.43407872103612,1198830,29649,0.5,9.432016056618942e-10,40.46434523084058,40.43076501015683,0.02688937874757613,0.006690841936169534
0.09,0.09,40.437455852093,40.48004187491558,1198695,29612,0.5,9.432016056618942e-10,40.48482485012972,40.518815183997724,0.0473689980367169,0.08135933190472144
0.09,0.09,40.437455852093,40.447490894374745,1199349,29652,0.5,9.432016056618942e-10,40.43415792382721,40.40330347024305,0.0032979282657947806,0.03415238184994962
0.09,0.09,40.437455852093,40.383383349630776,1197650,29657,0.5,9.432016056618942e-10,40.379432770480086,40.32393071364866,0.05802308161291592,0.11352513844434498
0.09,0.09,40.437455852093,40.42514949829386,1196544,29599,0.5,9.432016056618942e-10,40.3994329425962,40.42493915083655,0.03802290949680298,0.012516701256451768
0.09,0.09,40.437455852093,40.45118537753347,1199499,29653,0.5,9.432016056618942e-10,40.42103094009652,40.474185722340145,0.016424911996480773,0.036729870247143026
0.09,0.09,40.437455852093,40.41004254744378,1196703,29614,0.5,9.432016056618942e-10,40.465493544498045,40.40348666989865,0.028037692405042947,0.03396918219435463
0.09,0.09,40.437455852093,40.43752535496957,1196142,29580,0.5,9.432016056618942e-10,40.38957110600624,40.48830219473535,0.04788474608676552,0.050846342642344666
0.09,0.09,40.437455852093,40.46211763117024,1198407,29618,0.5,9.432016056618942e-10,40.45458998285085,40.53189742116834,0.017134130757845867,0.09444156907533596
0.09,0.09,40.437455852093,40.44118641774892,1195765,29568,0.5,9.432016056618942e-10,40.43780196390077,40.43714797544033,0.0003461118077652259,0.0003078766526698473
0.09,0.09,40.437455852093,40.43205586667566,1198487,29642,0.5,9.432016056618942e-10,40.41096998410117,40.417447120196876,0.026485867991830503,0.02000873189612662
0.09,0.09,40.437455852093,40.46824647744893,1200531,29666,0.5,9.432016056618942e-10,40.443146971627996,40.4300112340052,0.005691119534994016,0.0074446180878027235
0.09,0.09,40.437455852093,40.464338731444,1199363,29640,0.5,9.432016056618942e-10,40.44529517076928,40.51709767700426,0.007839318676275298,0.07964182491125626
0.09,0.09,40.437455852093,40.408124640913854,1195636,29589,0.5,9.432016056618942e-10,40.41047314262336,40.38061967200127,0.02698270946964243,0.056836180091735855
0.09,0.09,40.437455852093,40.42838374991579,1200157,29686,0.5,9.432016056618942e-10,40.428826622216796,40.31684272884466,0.008629229876206068,0.12061312324834006
0.09,0.09,40.437455852093,40.43647062802259,1195666,29569,0.5,9.432016056618942e-10,40.44890584763979,40.53954894137251,0.011449995546790603,0.10209308927950644
0.09,0.09,40.437455852093,40.399324324324326,1195820,29600,0.5,9.432016056618942e-10,40.39437217124566,40.31947162919846,0.04308368084734582,0.1179842228945418
0.09,0.09,40.437455852093,40.43995279838166,1199449,29660,0.5,9.432016056618942e-10,40.45959225482506,40.47412715089478,0.02213640273205897,0.03667129880177811
0.09,0.09,40.437455852093,40.47440791918646,1198002,29599,0.5,9.432016056618942e-10,40.446242912512254,40.53723685785665,0.008787060419251702,0.09978100576364568
0.09,0.09,40.437455852093,40.483043141481154,1202063,29693,0.5,9.432016056618942e-10,40.471929645671295,40.49709979359146,0.034473793578293055,0.05964394149845731
0.09,0.09,40.437455852093,40.43226896435208,1196593,29595,0.5,9.432016056618942e-10,40.4252572633592,40.41305438715691,0.012198588733802751,0.024401464936090633
0.09,0.09,40.437455852093,40.4536871564892,1199735,29657,0.5,9.432016056618942e-10,40.43080031920871,40.51070415822545,0.006655532884295212,0.0732483061324487
0.09,0.09,40.437455852093,40.46444683859673,1201875,29702,0.5,9.432016056618942e-10,40.45854357387068,40.537782989486104,0.021087721777675483,0.1003271373931014
0.09,0.09,40.437455852093,40.39968953531536,1197164,29633,0.5,9.432016056618942e-10,40.40144212998489,40.35612829204425,0.036013722108108936,0.08132756004875574
0.09,0.09,40.437455852093,40.45322210213456,1197739,29608,0.5,9.432016056618942e-10,40.46670861363506,40.373496519870926,0.029252761542061023,0.06395933222207617
0.09,0.09,40.437455852093,40.44528085336214,1198151,29624,0.5,9.432016056618942e-10,40.450845036115645,40.363455293453015,0.013389184022642553,0.07400055863998745
0.09,0.09,40.437455852093,40.397130153597416,1199310,29688,0.5,9.432016056618942e-10,40.41581174060009,40.39547894308278,0.021644111492911122,0.04197690901022355
0.09,0.09,40.437455852093,40.47731495557583,1198169,29601,0.5,9.432016056618942e-10,40.46041617933191,40.45680679890648,0.02296032723890562,0.019350946813474934
0.09,0.09,40.437455852093,40.43272665992585,1199639,29670,0.5,9.432016056618942e-10,40.41048678151126,40.42005141377293,0.02696907058174247,0.01740443832007088
0.09,0.09,40.437455852093,40.39293784358032,1197691,29651,0.5,9.432016056618942e-10,40.38803517835516,40.410691452376675,0.04942067373784198,0.026764399716327603
0.09,0.09,40.437455852093,40.456238612591946,1199042,29638,0.5,9.432016056618942e-10,40.4414418111249,40.403186840618616,0.003985959031901132,0.03426901147438599
0.09,0.09,40.437455852093,40.44669862273832,1198193,29624,0.5,9.432016056618942e-10,40.44351087731786,40.44799607539483,0.006055025224860344,0.01054022330183102
0.09,0.09,40.437455852093,40.40313428803026,1196256,29608,0.5,9.432016056618942e-10,40.40415286621246,40.42581976182553,0.03330298588053893,0.01163609026747281
0.09,0.09,40.437455852093,40.44354104112547,1198787,29641,0.5,9.432016056618942e-10,40.439874486852645,40.40659223625514,0.002418634759642657,0.030863615837859015
0.09,0.09,40.437455852093,40.42470326409496,1198835,29656,0.5,9.432016056618942e-10,40.43620622395858,40.37308771706798,0.0012496281344240856,0.06436813502502048
0.09,0.09,40.437455852093,40.43137453562986,1197173,29610,0.5,9.432016056618942e-10,40.44863526436736,40.49448478454873,0.011179412274358924,0.057028932455729375
0.09,0.09,40.437455852093,40.44237630427465,1201543,29710,0.5,9.432016056618942e-10,40.437145454874,40.45832501701223,0.00031039721900327777,0.02086916491922608
0.09,0.09,40.437455852093,40.43654359355471,1197043,29603,0.5,9.432016056618942e-10,40.51944333217814,40.49833688968142,0.08198748008513945,0.06088103758841612
0.09,0.09,40.437455852093,40.422226715190725,1199570,29676,0.5,9.432016056618942e-10,40.435287935298426,40.40598659824605,0.0021679167945762856,0.031469253846950096
0.09,0.09,40.437455852093,40.42214614967462,1192615,29504,0.5,9.432016056618942e-10,40.39952027118,40.44746404509401,0.03793558091300042,0.010008193001006305
0.09,0.09,40.437455852093,40.41408327442863,1200662,29709,0.5,9.432016056618942e-10,40.37882764387433,40.36884664115547,0.05862820821867132,0.06860921093753092
0.09,0.09,40.437455852093,40.4451260845987,1193293,29504,0.5,9.432016056618942e-10,40.4420402267366,40.38640913939674,0.004584374643599176,0.051046712696262375
0.09,0.09,40.437455852093,40.4532711858682,1197700,29607,0.5,9.432016056618942e-10,40.44953012953523,40.429674983414706,0.012074277442231107,0.00778086867829586
0.09,0.09,40.437455852093,40.41515611814346,1197299,29625,0.5,9.432016056618942e-10,40.42360154193379,40.36308412010236,0.01385431015921057,0.07437173199064517
