m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.96,0.96,40.437455852092995,40.89009287925697,52830,1292
0.96,0.96,40.437455852092995,40.447900466562984,52016,1286
0.96,0.96,40.437455852092995,40.482361963190186,52789,1304
0.96,0.96,40.437455852092995,39.95915279878971,52826,1322
0.96,0.96,40.437455852092995,40.686198920585966,52770,1297
0.96,0.96,40.437455852092995,40.396128071481755,54252,1343
0.96,0.96,40.437455852092995,40.072858286629305,50051,1249
0.96,0.96,40.437455852092995,39.897909967845656,49633,1244
0.96,0.96,40.437455852092995,40.56332556332556,52205,1287
0.96,0.96,40.437455852092995,40.46522411128284,52362,1294
0.96,0.96,40.437455852092995,40.23570324574961,52065,1294
0.96,0.96,40.437455852092995,40.59808963997061,55254,1361
0.96,0.96,40.437455852092995,40.67553191489362,53529,1316
0.96,0.96,40.437455852092995,40.38413685847589,51934,1286
0.96,0.96,40.437455852092995,40.68117088607595,51421,1264
0.96,0.96,40.437455852092995,40.338485316846985,52198,1294
0.96,0.96,40.437455852092995,40.28667664670659,53823,1336
0.96,0.96,40.437455852092995,40.75606060606061,53798,1320
0.96,0.96,40.437455852092995,40.782362459546924,50407,1236
0.96,0.96,40.437455852092995,40.55866355866356,52199,1287
0.96,0.96,40.437455852092995,40.65809968847352,52205,1284
0.96,0.96,40.437455852092995,40.529547198772065,52810,1303
0.96,0.96,40.437455852092995,39.97374517374517,51766,1295
0.96,0.96,40.437455852092995,40.523809523809526,53613,1323
0.96,0.96,40.437455852092995,39.89861751152074,51948,1302
0.96,0.96,40.437455852092995,40.794975688816855,50341,1234
0.96,0.96,40.437455852092995,40.440575321725966,53422,1321
0.96,0.96,40.437455852092995,40.201130856219706,49769,1238
0.96,0.96,40.437455852092995,40.60686427457098,52058,1282
0.96,0.96,40.437455852092995,40.35944700460829,52548,1302
0.96,0.96,40.437455852092995,41.11470361816782,53408,1299
0.96,0.96,40.437455852092995,40.8018018018018,54348,1332
0.96,0.96,40.437455852092995,40.59487951807229,53910,1328
0.96,0.96,40.437455852092995,40.4910394265233,56485,1395
0.96,0.96,40.437455852092995,40.39984532095901,52237,1293
0.96,0.96,40.437455852092995,40.388489208633096,50526,1251
0.96,0.96,40.437455852092995,40.68332052267487,52929,1301
0.96,0.96,40.437455852092995,40.82680250783699,52095,1276
0.96,0.96,40.437455852092995,40.61550151975684,53450,1316
0.96,0.96,40.437455852092995,40.764885496183204,53402,1310
0.96,0.96,40.437455852092995,40.05977011494253,52278,1305
0.96,0.96,40.437455852092995,40.134175217048146,50850,1267
0.96,0.96,40.437455852092995,40.54233409610984,53151,1311
0.96,0.96,40.437455852092995,40.343152866242036,50671,1256
0.96,0.96,40.437455852092995,39.965387509405566,53114,1329
0.96,0.96,40.437455852092995,39.86206896551724,53176,1334
0.96,0.96,40.437455852092995,40.13925019127773,52462,1307
0.96,0.96,40.437455852092995,40.575892857142854,54534,1344
0.96,0.96,40.437455852092995,40.172492401215806,52867,1316
0.96,0.96,40.437455852092995,40.68847352024922,52244,1284
0.96,0.96,40.437455852092995,40.998445998446,52765,1287
0.96,0.96,40.437455852092995,40.482871125611744,49632,1226
0.96,0.96,40.437455852092995,40.22128637059724,52529,1306
0.96,0.96,40.437455852092995,40.61055853098699,53078,1307
0.96,0.96,40.437455852092995,40.06896551724138,52290,1305
0.96,0.96,40.437455852092995,40.61212121212121,53608,1320
0.96,0.96,40.437455852092995,40.80365659777424,51331,1258
0.96,0.96,40.437455852092995,40.822429906542055,52416,1284
0.96,0.96,40.437455852092995,40.631107491856675,49895,1228
0.96,0.96,40.437455852092995,40.158096699923256,52326,1303
0.96,0.96,40.437455852092995,40.17291507268554,52506,1307
0.96,0.96,40.437455852092995,40.180059523809526,54002,1344
0.96,0.96,40.437455852092995,40.232887490165226,51136,1271
0.96,0.96,40.437455852092995,40.98955823293173,51032,1245
0.96,0.96,40.437455852092995,40.73076923076923,50832,1248
0.96,0.96,40.437455852092995,40.709035222052066,53166,1306
0.96,0.96,40.437455852092995,40.410628019323674,50190,1242
0.96,0.96,40.437455852092995,40.47032306536439,53866,1331
0.96,0.96,40.437455852092995,40.83069620253165,51610,1264
0.96,0.96,40.437455852092995,40.45779467680608,53202,1315
0.96,0.96,40.437455852092995,40.27258687258687,52153,1295
0.96,0.96,40.437455852092995,40.437972768532525,53459,1322
0.96,0.96,40.437455852092995,40.54016832440704,52986,1307
0.96,0.96,40.437455852092995,39.85787172011662,54685,1372
0.96,0.96,40.437455852092995,39.738893219017925,50985,1283
0.96,0.96,40.437455852092995,40.20323325635104,52224,1299
0.96,0.96,40.437455852092995,40.983739837398375,55451,1353
0.96,0.96,40.437455852092995,40.94049459041731,52977,1294
0.96,0.96,40.437455852092995,40.49088145896656,53286,1316
0.96,0.96,40.437455852092995,40.3874147081122,53271,1319
0.96,0.96,40.437455852092995,40.63392171910974,52946,1303
0.96,0.96,40.437455852092995,40.46279069767442,52197,1290
0.96,0.96,40.437455852092995,39.80545320560059,54016,1357
0.96,0.96,40.437455852092995,40.205530642750375,53795,1338
0.96,0.96,40.437455852092995,40.808383233532936,54520,1336
0.96,0.96,40.437455852092995,40.57309486780716,52177,1286
0.96,0.96,40.437455852092995,40.4800290486565,55741,1377
0.96,0.96,40.437455852092995,40.35978835978836,53396,1323
0.96,0.96,40.437455852092995,40.40396825396825,50909,1260
0.96,0.96,40.437455852092995,39.87695749440716,53475,1341
0.96,0.96,40.437455852092995,40.575289575289574,52545,1295
0.96,0.96,40.437455852092995,40.168134507606084,50170,1249
0.96,0.96,40.437455852092995,40.20256991685563,53188,1323
0.96,0.96,40.437455852092995,40.78906851424173,52985,1299
0.96,0.96,40.437455852092995,39.98960653303638,53866,1347
0.96,0.96,40.437455852092995,40.19173811379579,51566,1283
0.96,0.96,40.437455852092995,40.322529644268776,51008,1265
0.96,0.96,40.437455852092995,40.61216730038023,53405,1315
0.96,0.96,40.437455852092995,40.572555205047315,51446,1268
0.96,0.96,40.437455852092995,40.88939393939394,53974,1320
0.96,0.96,40.437455852092995,40.27104247104247,52151,1295
0.96,0.96,40.437455852092995,40.758513931888544,52660,1292
0.96,0.96,40.437455852092995,40.28634686346864,54588,1355
0.96,0.96,40.437455852092995,40.8476343223737,50937,1247
0.96,0.96,40.437455852092995,40.70203160270881,54093,1329
0.96,0.96,40.437455852092995,41.18721804511278,54779,1330
0.96,0.96,40.437455852092995,40.64665653495441,53491,1316
0.96,0.96,40.437455852092995,40.298363095238095,54161,1344
0.96,0.96,40.437455852092995,40.68550185873606,54722,1345
0.96,0.96,40.437455852092995,40.90292028413575,51824,1267
0.96,0.96,40.437455852092995,40.69260400616333,52819,1298
0.96,0.96,40.437455852092995,39.70839936608558,50112,1262
0.96,0.96,40.437455852092995,40.90416339355853,52071,1273
0.96,0.96,40.437455852092995,40.87400950871632,51583,1262
0.96,0.96,40.437455852092995,40.62262658227848,51347,1264
0.96,0.96,40.437455852092995,40.53546375681995,52007,1283
0.96,0.96,40.437455852092995,40.75,53627,1316
0.96,0.96,40.437455852092995,40.342022116903635,51073,1266
0.96,0.96,40.437455852092995,40.07984790874525,52705,1315
0.96,0.96,40.437455852092995,40.66511987625677,52580,1293
0.96,0.96,40.437455852092995,40.4339762611276,54505,1348
0.96,0.96,40.437455852092995,40.86696562032885,54680,1338
0.96,0.96,40.437455852092995,40.307469180565626,55584,1379
0.96,0.96,40.437455852092995,40.73760488176964,53407,1311
0.96,0.96,40.437455852092995,40.492075471698115,53652,1325
0.96,0.96,40.437455852092995,40.32339089481947,51372,1274
0.96,0.96,40.437455852092995,40.210166919575116,52997,1318
0.96,0.96,40.437455852092995,40.4710547184774,51034,1261
0.96,0.96,40.437455852092995,40.63908045977011,53034,1305
0.96,0.96,40.437455852092995,40.48618371919343,54211,1339
0.96,0.96,40.437455852092995,40.39303079416531,49845,1234
0.96,0.96,40.437455852092995,40.063779527559056,50881,1270
0.96,0.96,40.437455852092995,40.356235997012696,54037,1339
0.96,0.96,40.437455852092995,40.157153446997775,54172,1349
0.96,0.96,40.437455852092995,40.11891891891892,51954,1295
0.96,0.96,40.437455852092995,40.152448657187996,50833,1266
0.96,0.96,40.437455852092995,40.211598746081506,51310,1276
0.96,0.96,40.437455852092995,40.93028846153846,51081,1248
0.96,0.96,40.437455852092995,40.008716323296355,50491,1262
0.96,0.96,40.437455852092995,40.46254826254826,52399,1295
0.96,0.96,40.437455852092995,40.61544461778471,52069,1282
0.96,0.96,40.437455852092995,40.27232142857143,54126,1344
0.96,0.96,40.437455852092995,40.72783825816485,52376,1286
0.96,0.96,40.437455852092995,40.76331811263318,53563,1314
0.96,0.96,40.437455852092995,39.91975775927328,52734,1321
0.96,0.96,40.437455852092995,40.4940119760479,54100,1336
0.96,0.96,40.437455852092995,40.03727714748784,49406,1234
0.96,0.96,40.437455852092995,40.418622255866765,53393,1321
0.96,0.96,40.437455852092995,40.23672230652504,53032,1318
0.96,0.96,40.437455852092995,39.77168949771689,52260,1314
0.96,0.96,40.437455852092995,40.28419452887538,53014,1316
0.96,0.96,40.437455852092995,40.33409961685824,52636,1305
0.96,0.96,40.437455852092995,40.75853852263701,51315,1259
0.96,0.96,40.437455852092995,40.4789391575663,51894,1282
0.96,0.96,40.437455852092995,40.593093093093096,54070,1332
0.96,0.96,40.437455852092995,40.653122648607976,54028,1329
0.96,0.96,40.437455852092995,39.800306044376434,52019,1307
0.96,0.96,40.437455852092995,40.724579663730985,50865,1249
0.96,0.96,40.437455852092995,40.331550802139034,52794,1309
0.96,0.96,40.437455852092995,40.47680608365019,53227,1315
0.97,0.97,40.437455852092995,41.31469979296066,39910,966
0.97,0.97,40.437455852092995,40.590721649484536,39373,970
0.97,0.97,40.437455852092995,40.44979079497908,38670,956
0.97,0.97,40.437455852092995,40.56965944272446,39312,969
0.97,0.97,40.437455852092995,40.6969397828233,41226,1013
0.97,0.97,40.437455852092995,40.693730729701954,39595,973
0.97,0.97,40.437455852092995,40.67342799188641,40104,986
0.97,0.97,40.437455852092995,40.641350210970465,38528,948
0.97,0.97,40.437455852092995,40.982180293501045,39097,954
0.97,0.97,40.437455852092995,40.3846949327818,39052,967
0.97,0.97,40.437455852092995,40.357788944723616,40156,995
0.97,0.97,40.437455852092995,40.32267732267732,40363,1001
0.97,0.97,40.437455852092995,40.5524109014675,38687,954
0.97,0.97,40.437455852092995,40.96854663774403,37773,922
0.97,0.97,40.437455852092995,40.16293279022403,39440,982
0.97,0.97,40.437455852092995,40.18927444794953,38220,951
0.97,0.97,40.437455852092995,40.98107569721115,41145,1004
0.97,0.97,40.437455852092995,40.34122712594187,37477,929
0.97,0.97,40.437455852092995,41.12732919254658,39729,966
0.97,0.97,40.437455852092995,40.216743119266056,35069,872
0.97,0.97,40.437455852092995,40.571850393700785,41221,1016
0.97,0.97,40.437455852092995,40.58093346573982,40865,1007
0.97,0.97,40.437455852092995,39.96106557377049,39002,976
0.97,0.97,40.437455852092995,40.385818561001045,38730,959
0.97,0.97,40.437455852092995,40.49295774647887,40250,994
0.97,0.97,40.437455852092995,39.268862911795964,36952,941
0.97,0.97,40.437455852092995,40.713701431492844,39818,978
0.97,0.97,40.437455852092995,40.48778103616813,41419,1023
0.97,0.97,40.437455852092995,40.089303238469085,40851,1019
0.97,0.97,40.437455852092995,40.12820512820513,37560,936
0.97,0.97,40.437455852092995,40.728305785123965,39425,968
0.97,0.97,40.437455852092995,40.349686847599166,38655,958
0.97,0.97,40.437455852092995,39.779,39779,1000
0.97,0.97,40.437455852092995,40.91334661354582,41077,1004
0.97,0.97,40.437455852092995,40.635643564356435,41042,1010
0.97,0.97,40.437455852092995,40.72811534500515,39547,971
0.97,0.97,40.437455852092995,40.664015904572565,40908,1006
0.97,0.97,40.437455852092995,40.00418848167539,38204,955
0.97,0.97,40.437455852092995,40.664602683178536,39404,969
0.97,0.97,40.437455852092995,40.31340206185567,39104,970
0.97,0.97,40.437455852092995,39.661442006269596,37956,957
0.97,0.97,40.437455852092995,40.02395209580838,40104,1002
0.97,0.97,40.437455852092995,40.6122860020141,40328,993
0.97,0.97,40.437455852092995,40.47279920870425,40918,1011
0.97,0.97,40.437455852092995,40.39899497487437,40197,995
0.97,0.97,40.437455852092995,40.09771986970684,36930,921
0.97,0.97,40.437455852092995,40.88357588357589,39330,962
0.97,0.97,40.437455852092995,39.74418604651163,37598,946
0.97,0.97,40.437455852092995,40.09948717948718,39097,975
0.97,0.97,40.437455852092995,40.63608562691132,39864,981
0.97,0.97,40.437455852092995,40.36254107338445,36851,913
0.97,0.97,40.437455852092995,40.77124868835257,38855,953
0.97,0.97,40.437455852092995,40.583417593528814,40137,989
0.97,0.97,40.437455852092995,40.88111888111888,40922,1001
0.97,0.97,40.437455852092995,40.72331606217617,39298,965
0.97,0.97,40.437455852092995,40.50395256916996,40990,1012
0.97,0.97,40.437455852092995,39.93089005235602,38134,955
0.97,0.97,40.437455852092995,40.620726495726494,38021,936
0.97,0.97,40.437455852092995,40.335692618806874,39892,989
0.97,0.97,40.437455852092995,39.952780692549844,38075,953
0.97,0.97,40.437455852092995,39.56526207605344,38497,973
0.97,0.97,40.437455852092995,40.93439153439154,38683,945
0.97,0.97,40.437455852092995,40.68773946360153,42478,1044
0.97,0.97,40.437455852092995,41.157688540646426,42022,1021
0.97,0.97,40.437455852092995,40.396694214876035,39104,968
0.97,0.97,40.437455852092995,40.80124223602485,39414,966
0.97,0.97,40.437455852092995,40.41630901287554,37668,932
0.97,0.97,40.437455852092995,40.502970297029705,40908,1010
0.97,0.97,40.437455852092995,40.72052845528455,40069,984
0.97,0.97,40.437455852092995,40.34253578732106,39455,978
0.97,0.97,40.437455852092995,40.591408591408594,40632,1001
0.97,0.97,40.437455852092995,40.11269035532995,39511,985
0.97,0.97,40.437455852092995,41.24040404040404,40828,990
0.97,0.97,40.437455852092995,40.47385272145144,37924,937
0.97,0.97,40.437455852092995,40.39958376690947,38824,961
0.97,0.97,40.437455852092995,40.687372708757636,39955,982
0.97,0.97,40.437455852092995,40.89622641509434,39015,954
0.97,0.97,40.437455852092995,40.22727272727273,38055,946
0.97,0.97,40.437455852092995,40.77021696252466,41341,1014
0.97,0.97,40.437455852092995,40.53118503118503,38991,962
0.97,0.97,40.437455852092995,40.154713114754095,39191,976
0.97,0.97,40.437455852092995,41.26461538461538,40233,975
0.97,0.97,40.437455852092995,41.09687184661958,40727,991
0.97,0.97,40.437455852092995,40.26744186046512,38093,946
0.97,0.97,40.437455852092995,40.2851282051282,39278,975
0.97,0.97,40.437455852092995,39.89711934156379,38780,972
0.97,0.97,40.437455852092995,40.350895679662806,38293,949
0.97,0.97,40.437455852092995,40.70278330019881,40947,1006
0.97,0.97,40.437455852092995,40.35398230088496,41040,1017
0.97,0.97,40.437455852092995,40.904347826086955,42336,1035
0.97,0.97,40.437455852092995,40.46339017051154,40342,997
0.97,0.97,40.437455852092995,40.06992337164751,41833,1044
0.97,0.97,40.437455852092995,40.20561685055166,40085,997
0.97,0.97,40.437455852092995,39.36252545824847,38654,982
0.97,0.97,40.437455852092995,41.072970195272354,39964,973
0.97,0.97,40.437455852092995,39.731876861966235,40010,1007
0.97,0.97,40.437455852092995,40.3277133825079,38271,949
0.97,0.97,40.437455852092995,39.34057971014493,38003,966
0.97,0.97,40.437455852092995,40.26485922836288,38614,959
0.97,0.97,40.437455852092995,40.79784102060844,41573,1019
0.97,0.97,40.437455852092995,40.2821833161689,39114,971
0.97,0.97,40.437455852092995,40.61076604554865,39230,966
0.97,0.97,40.437455852092995,40.30753564154786,39582,982
0.97,0.97,40.437455852092995,40.860834990059644,41106,1006
0.97,0.97,40.437455852092995,40.27382146439318,40153,997
0.97,0.97,40.437455852092995,40.60227272727273,39303,968
0.97,0.97,40.437455852092995,40.36686991869919,39721,984
0.97,0.97,40.437455852092995,40.60245901639344,39628,976
0.97,0.97,40.437455852092995,40.190031152647975,38703,963
0.97,0.97,40.437455852092995,40.464320625610945,41395,1023
0.97,0.97,40.437455852092995,40.46206896551724,41069,1015
0.97,0.97,40.437455852092995,40.118572927597064,38233,953
0.97,0.97,40.437455852092995,40.7246835443038,38607,948
0.97,0.97,40.437455852092995,40.106806282722516,38302,955
0.97,0.97,40.437455852092995,40.484425349087005,37691,931
0.97,0.97,40.437455852092995,40.927748691099474,39086,955
0.97,0.97,40.437455852092995,39.236170212765956,36882,940
0.97,0.97,40.437455852092995,40.46161515453639,40583,1003
0.97,0.97,40.437455852092995,40.3003064351379,39454,979
0.97,0.97,40.437455852092995,40.06627101879327,40507,1011
0.97,0.97,40.437455852092995,39.89103869653768,39173,982
0.97,0.97,40.437455852092995,39.52004008016032,39441,998
0.97,0.97,40.437455852092995,40.3888354186718,41964,1039
0.97,0.97,40.437455852092995,40.611881188118815,41018,1010
0.97,0.97,40.437455852092995,40.07012487992315,41713,1041
0.97,0.97,40.437455852092995,41.059548254620125,39992,974
0.97,0.97,40.437455852092995,40.123217922606926,39401,982
0.97,0.97,40.437455852092995,40.59362549800797,40756,1004
0.97,0.97,40.437455852092995,39.68362156663276,39009,983
0.97,0.97,40.437455852092995,40.41893362350381,37145,919
0.97,0.97,40.437455852092995,40.76842105263158,38730,950
0.97,0.97,40.437455852092995,40.96812749003984,41132,1004
0.97,0.97,40.437455852092995,40.79474216380182,40346,989
0.97,0.97,40.437455852092995,39.73150962512665,39215,987
0.97,0.97,40.437455852092995,40.576725025746654,39400,971
0.97,0.97,40.437455852092995,40.06334371754932,38581,963
0.97,0.97,40.437455852092995,40.50332594235033,36534,902
0.97,0.97,40.437455852092995,40.41908713692946,38964,964
0.97,0.97,40.437455852092995,40.396186440677965,38134,944
0.97,0.97,40.437455852092995,40.30449069003286,36798,913
0.97,0.97,40.437455852092995,40.39465570400822,39304,973
0.97,0.97,40.437455852092995,40.33884297520661,39048,968
0.97,0.97,40.437455852092995,40.424338624338624,38201,945
0.97,0.97,40.437455852092995,39.50384193194292,35988,911
0.97,0.97,40.437455852092995,40.19114688128773,39950,994
0.97,0.97,40.437455852092995,39.945337620578776,37269,933
0.97,0.97,40.437455852092995,40.45738045738046,38920,962
0.97,0.97,40.437455852092995,40.601871101871104,39059,962
0.97,0.97,40.437455852092995,40.260233918128655,41307,1026
0.97,0.97,40.437455852092995,40.74525474525475,40786,1001
