m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.87,0.87,4.165871658716587,4.189675309507124,35872,8562
0.87,0.87,4.165871658716587,4.195391597812173,36051,8593
0.87,0.87,4.165871658716587,4.185615113235461,36779,8787
0.87,0.87,4.165871658716587,4.125468803273099,36300,8799
0.87,0.87,4.165871658716587,4.152350653941322,35241,8487
0.87,0.87,4.165871658716587,4.1115641635519315,36301,8829
0.87,0.87,4.165871658716587,4.169218278821619,35947,8622
0.87,0.87,4.165871658716587,4.110696807271032,35278,8582
0.87,0.87,4.165871658716587,4.1199483082706765,35069,8512
0.87,0.87,4.165871658716587,4.180335454019665,36139,8645
0.87,0.87,4.165871658716587,4.2230274693161896,36128,8555
0.87,0.87,4.165871658716587,4.1315463453091565,36684,8879
0.87,0.87,4.165871658716587,4.135830843484256,35990,8702
0.87,0.87,4.165871658716587,4.14954325025375,36794,8867
0.87,0.87,4.165871658716587,4.217351598173516,36944,8760
0.87,0.87,4.165871658716587,4.181586860976174,36154,8646
0.87,0.87,4.165871658716587,4.147540983606557,36179,8723
0.87,0.87,4.165871658716587,4.116525177346203,35398,8599
0.87,0.87,4.165871658716587,4.129302325581396,35512,8600
0.87,0.87,4.165871658716587,4.24787871931214,37547,8839
0.87,0.87,4.165871658716587,4.126296591815798,36200,8773
0.87,0.87,4.165871658716587,4.156786638438015,35341,8502
0.87,0.87,4.165871658716587,4.144561566083633,35780,8633
0.87,0.87,4.165871658716587,4.146161070673867,35317,8518
0.87,0.87,4.165871658716587,4.096959737058341,34902,8519
0.87,0.87,4.165871658716587,4.17046511627907,35866,8600
0.87,0.87,4.165871658716587,4.148199930094372,35604,8583
0.87,0.87,4.165871658716587,4.208737297044737,36031,8561
0.87,0.87,4.165871658716587,4.141007532956685,35182,8496
0.87,0.87,4.165871658716587,4.157961343764381,36141,8692
0.87,0.87,4.165871658716587,4.149377593360996,36000,8676
0.87,0.87,4.165871658716587,4.188341332084748,35781,8543
0.87,0.87,4.165871658716587,4.194419134396355,36827,8780
0.87,0.87,4.165871658716587,4.1721649484536085,36423,8730
0.87,0.87,4.165871658716587,4.211763343753618,36377,8637
0.87,0.87,4.165871658716587,4.189272998736649,36476,8707
0.87,0.87,4.165871658716587,4.173485899214055,36109,8652
0.87,0.87,4.165871658716587,4.174224895881537,36082,8644
0.87,0.87,4.165871658716587,4.139887446881819,36046,8707
0.87,0.87,4.165871658716587,4.148020654044751,36150,8715
0.87,0.87,4.165871658716587,4.203761393792546,36434,8667
0.87,0.87,4.165871658716587,4.182068332951158,36476,8722
0.87,0.87,4.165871658716587,4.197210696173352,36415,8676
0.87,0.87,4.165871658716587,4.154233409610984,36308,8740
0.87,0.87,4.165871658716587,4.181901071347162,36692,8774
0.87,0.87,4.165871658716587,4.160074237327456,35864,8621
0.87,0.87,4.165871658716587,4.160451590831338,36483,8769
0.87,0.87,4.165871658716587,4.150452618310989,36221,8727
0.87,0.87,4.165871658716587,4.150522648083624,35736,8610
0.87,0.87,4.165871658716587,4.1846640872317975,35691,8529
0.87,0.87,4.165871658716587,4.189844464775846,36636,8744
0.87,0.87,4.165871658716587,4.164079320113315,36748,8825
0.87,0.87,4.165871658716587,4.156376226197346,36015,8665
0.87,0.87,4.165871658716587,4.1884669479606185,35736,8532
0.87,0.87,4.165871658716587,4.140592455450127,35783,8642
0.87,0.87,4.165871658716587,4.156168425831347,36620,8811
0.87,0.87,4.165871658716587,4.172341417910448,35782,8576
0.87,0.87,4.165871658716587,4.13915857605178,35812,8652
0.87,0.87,4.165871658716587,4.171045084317999,36359,8717
0.87,0.87,4.165871658716587,4.1441629063982415,35818,8643
0.87,0.87,4.165871658716587,4.16743489283245,36165,8678
0.87,0.87,4.165871658716587,4.15365682137834,35439,8532
0.87,0.87,4.165871658716587,4.176912410446037,36147,8654
0.87,0.87,4.165871658716587,4.173573923166472,35851,8590
0.87,0.87,4.165871658716587,4.1493580926180655,36199,8724
0.87,0.87,4.165871658716587,4.178871134613174,36352,8699
0.87,0.87,4.165871658716587,4.142194045058304,36588,8833
0.87,0.87,4.165871658716587,4.15819466605881,36484,8774
0.87,0.87,4.165871658716587,4.151168224299066,35534,8560
0.87,0.87,4.165871658716587,4.200251889168766,36685,8734
0.87,0.87,4.165871658716587,4.160301799187463,35841,8615
0.87,0.87,4.165871658716587,4.172417813010026,35791,8578
0.87,0.87,4.165871658716587,4.147443925765684,36427,8783
0.87,0.87,4.165871658716587,4.192076692076692,36295,8658
0.87,0.87,4.165871658716587,4.192446252178966,36076,8605
0.87,0.87,4.165871658716587,4.146839281548869,35555,8574
0.87,0.87,4.165871658716587,4.170205278592375,35551,8525
0.87,0.87,4.165871658716587,4.172890733056708,36204,8676
0.87,0.87,4.165871658716587,4.191242905131472,36183,8633
0.87,0.87,4.165871658716587,4.174074074074074,36064,8640
0.87,0.87,4.165871658716587,4.2040792809403085,36483,8678
0.87,0.87,4.165871658716587,4.167087155963303,36337,8720
0.87,0.87,4.165871658716587,4.183331393318589,35939,8591
0.87,0.87,4.165871658716587,4.17298937784522,35750,8567
0.87,0.87,4.165871658716587,4.160732923576481,35878,8623
0.87,0.87,4.165871658716587,4.202528708966478,36230,8621
0.87,0.87,4.165871658716587,4.18145346171481,36479,8724
0.87,0.87,4.165871658716587,4.1673731240691945,36377,8729
0.87,0.87,4.165871658716587,4.151486988847584,35736,8608
0.87,0.87,4.165871658716587,4.185528321801337,35690,8527
0.87,0.87,4.165871658716587,4.166456349661581,36319,8717
0.87,0.87,4.165871658716587,4.162549522255884,35723,8582
0.87,0.87,4.165871658716587,4.1814857142857145,36588,8750
0.87,0.87,4.165871658716587,4.184597432905484,35862,8570
0.87,0.87,4.165871658716587,4.1460328317373465,36369,8772
0.87,0.87,4.165871658716587,4.166140535484625,35633,8553
0.87,0.87,4.165871658716587,4.159990684676292,35726,8588
0.87,0.87,4.165871658716587,4.183152743795875,35904,8583
0.87,0.87,4.165871658716587,4.190552995391705,36374,8680
0.87,0.87,4.165871658716587,4.1588302752293576,36265,8720
0.87,0.87,4.165871658716587,4.186846038863976,36413,8697
0.87,0.87,4.165871658716587,4.14373576309795,36382,8780
0.87,0.87,4.165871658716587,4.144764096662831,36018,8690
0.87,0.87,4.165871658716587,4.190705128205129,36610,8736
0.87,0.87,4.165871658716587,4.177816291161179,36159,8655
0.87,0.87,4.165871658716587,4.160659465605458,36593,8795
0.87,0.87,4.165871658716587,4.176036015237216,36177,8663
0.87,0.87,4.165871658716587,4.132222860425043,35971,8705
0.87,0.87,4.165871658716587,4.1560800647923175,35921,8643
0.87,0.87,4.165871658716587,4.152946679139383,35516,8552
0.87,0.87,4.165871658716587,4.136987882285055,35847,8665
0.87,0.87,4.165871658716587,4.179713853669885,35933,8597
0.87,0.87,4.165871658716587,4.200163113130607,36050,8583
0.87,0.87,4.165871658716587,4.136368797547405,36429,8807
0.87,0.87,4.165871658716587,4.148062730627307,35972,8672
0.87,0.87,4.165871658716587,4.1480313120691665,35503,8559
0.87,0.87,4.165871658716587,4.158925055021429,35904,8633
0.87,0.87,4.165871658716587,4.168343161059082,36052,8649
0.87,0.87,4.165871658716587,4.16482631700023,36209,8694
0.87,0.87,4.165871658716587,4.19123459660544,36053,8602
0.87,0.87,4.165871658716587,4.13741073485372,35921,8682
0.87,0.87,4.165871658716587,4.190048375950242,36378,8682
0.87,0.87,4.165871658716587,4.202591692699294,36323,8643
0.87,0.87,4.165871658716587,4.14115490375802,36144,8728
0.87,0.87,4.165871658716587,4.18570112825236,36357,8686
0.87,0.87,4.165871658716587,4.14070527790752,35461,8564
0.87,0.87,4.165871658716587,4.1624211264314095,35622,8558
0.87,0.87,4.165871658716587,4.154370165107955,35981,8661
0.87,0.87,4.165871658716587,4.15846311242469,36582,8797
0.87,0.87,4.165871658716587,4.176694768449012,36166,8659
0.87,0.87,4.165871658716587,4.1695525857059845,35879,8605
0.87,0.87,4.165871658716587,4.142857142857143,36511,8813
0.87,0.87,4.165871658716587,4.18469141477991,36411,8701
0.87,0.87,4.165871658716587,4.192403265885694,35430,8451
0.87,0.87,4.165871658716587,4.161383618695049,35971,8644
0.87,0.87,4.165871658716587,4.143459915611814,36334,8769
0.87,0.87,4.165871658716587,4.191144082531586,36157,8627
0.87,0.87,4.165871658716587,4.130620244408577,35829,8674
0.87,0.87,4.165871658716587,4.208107796844408,36539,8683
0.87,0.87,4.165871658716587,4.204669531885236,36198,8609
0.87,0.87,4.165871658716587,4.1558575017127195,36397,8758
0.87,0.87,4.165871658716587,4.187343215507411,36723,8770
0.87,0.87,4.165871658716587,4.186187587494167,35884,8572
0.87,0.87,4.165871658716587,4.162304866850321,36262,8712
0.87,0.87,4.165871658716587,4.140601930721181,36458,8805
0.87,0.87,4.165871658716587,4.173010380622838,36180,8670
0.87,0.87,4.165871658716587,4.162381283298587,35938,8634
0.87,0.87,4.165871658716587,4.177865155545276,36126,8647
0.87,0.87,4.165871658716587,4.190717493953703,36388,8683
0.87,0.87,4.165871658716587,4.134294211850835,36142,8742
0.87,0.87,4.165871658716587,4.132276356903136,35707,8641
0.87,0.87,4.165871658716587,4.151594832514005,36314,8747
0.87,0.87,4.165871658716587,4.169673837612769,36051,8646
0.87,0.87,4.165871658716587,4.212828984846759,36976,8777
0.87,0.87,4.165871658716587,4.188705393232475,36270,8659
0.87,0.87,4.165871658716587,4.16454802259887,35382,8496
0.87,0.87,4.165871658716587,4.1694082705049125,36499,8754
0.87,0.87,4.165871658716587,4.11437832831674,35540,8638
0.87,0.87,4.165871658716587,4.130732375085558,36210,8766
0.87,0.87,4.165871658716587,4.169365024687106,36311,8709
0.87,0.87,4.165871658716587,4.15565379246161,35722,8596
0.87,0.87,4.165871658716587,4.147521865889213,35565,8575
0.87,0.87,4.165871658716587,4.175891181988743,35612,8528
0.87,0.87,4.165871658716587,4.133897519128217,35659,8626
0.87,0.87,4.165871658716587,4.19962967249161,36289,8641
0.87,0.87,4.165871658716587,4.153192934782608,36681,8832
0.87,0.87,4.165871658716587,4.167199634536318,36488,8756
0.87,0.87,4.165871658716587,4.187299035369775,36463,8708
0.87,0.87,4.165871658716587,4.142676040106028,35946,8677
0.87,0.87,4.165871658716587,4.148307050092765,35775,8624
0.87,0.87,4.165871658716587,4.18646424846448,36125,8629
0.87,0.87,4.165871658716587,4.206963916341071,36609,8702
0.87,0.87,4.165871658716587,4.1932734392997,36406,8682
0.87,0.87,4.165871658716587,4.1844785204260795,35748,8543
0.87,0.87,4.165871658716587,4.141123955591164,36181,8737
0.87,0.87,4.165871658716587,4.134104046242775,35760,8650
0.87,0.87,4.165871658716587,4.187801516195727,36459,8706
0.87,0.87,4.165871658716587,4.183830382106244,35914,8584
0.87,0.87,4.165871658716587,4.1528949497284176,35935,8653
0.87,0.87,4.165871658716587,4.150557620817844,35728,8608
0.87,0.87,4.165871658716587,4.187507202950329,36335,8677
0.87,0.87,4.165871658716587,4.2224027858386535,36376,8615
0.87,0.87,4.165871658716587,4.15085101422243,35606,8578
0.87,0.87,4.165871658716587,4.163928854650504,36755,8827
0.87,0.87,4.165871658716587,4.142419428052656,36503,8812
0.87,0.87,4.165871658716587,4.192446252178966,36076,8605
0.87,0.87,4.165871658716587,4.164341612793467,36717,8817
0.87,0.87,4.165871658716587,4.183498960018489,36204,8654
0.87,0.87,4.165871658716587,4.127766370066165,36184,8766
0.87,0.87,4.165871658716587,4.196511090573013,36325,8656
0.87,0.87,4.165871658716587,4.1527631115804295,35394,8523
0.87,0.87,4.165871658716587,4.202286926794766,35648,8483
0.87,0.87,4.165871658716587,4.19226393629124,36850,8790
0.87,0.87,4.165871658716587,4.168493941142527,36120,8665
0.87,0.87,4.165871658716587,4.119170377314273,35153,8534
0.87,0.87,4.165871658716587,4.1723267553923815,36366,8716
0.87,0.87,4.165871658716587,4.107538035961272,35637,8676
0.87,0.87,4.165871658716587,4.146384898492224,34925,8423
0.87,0.87,4.165871658716587,4.1694233861704575,36299,8706
0.87,0.87,4.165871658716587,4.2114900434882125,36800,8738
0.87,0.87,4.165871658716587,4.170453234921001,36162,8671
0.87,0.87,4.165871658716587,4.145869141744013,36181,8727
0.87,0.87,4.165871658716587,4.18728403593642,36354,8682
0.87,0.87,4.165871658716587,4.1794046661303295,36365,8701
0.87,0.87,4.165871658716587,4.124527437278038,36003,8729
0.87,0.87,4.165871658716587,4.191889105281247,36591,8729
0.87,0.87,4.165871658716587,4.1603960396039605,35717,8585
0.87,0.87,4.165871658716587,4.1835923805071875,35799,8557
0.87,0.87,4.165871658716587,4.171860572483841,36145,8664
0.87,0.87,4.165871658716587,4.191479615208428,36600,8732
0.87,0.87,4.165871658716587,4.1515933572710955,36999,8912
0.87,0.87,4.165871658716587,4.159656053915873,35798,8606
0.87,0.87,4.165871658716587,4.188185069805008,36299,8667
0.87,0.87,4.165871658716587,4.12383794330311,35931,8713
0.87,0.87,4.165871658716587,4.156278331822302,36675,8824
0.87,0.87,4.165871658716587,4.158753709198813,36439,8762
0.87,0.87,4.165871658716587,4.181945090739879,35948,8596
0.87,0.87,4.165871658716587,4.170891910578474,36195,8678
0.87,0.87,4.165871658716587,4.119926199261992,35728,8672
0.87,0.87,4.165871658716587,4.188407441016334,36925,8816
0.87,0.87,4.165871658716587,4.1763025594149905,36551,8752
0.87,0.87,4.165871658716587,4.117778825748644,34927,8482
0.87,0.87,4.165871658716587,4.165326286764706,36255,8704
0.87,0.87,4.165871658716587,4.0904395730517615,35640,8713
0.87,0.87,4.165871658716587,4.134713846854022,36340,8789
0.87,0.87,4.165871658716587,4.165252760023242,35842,8605
0.87,0.87,4.165871658716587,4.164864550633648,35822,8601
0.87,0.87,4.165871658716587,4.164115548394522,36182,8689
0.87,0.87,4.165871658716587,4.166272189349113,35205,8450
0.87,0.87,4.165871658716587,4.15475500984594,35868,8633
0.87,0.87,4.165871658716587,4.198584029712164,36175,8616
0.87,0.87,4.165871658716587,4.146473988439307,35867,8650
0.87,0.87,4.165871658716587,4.143819968014622,36275,8754
0.87,0.87,4.165871658716587,4.123607122343481,35896,8705
0.87,0.87,4.165871658716587,4.184668989547038,36030,8610
0.87,0.87,4.165871658716587,4.139370807309739,35789,8646
0.87,0.87,4.165871658716587,4.109634935304991,35573,8656
0.87,0.87,4.165871658716587,4.174508225008628,36289,8693
0.87,0.87,4.165871658716587,4.167828861836663,35264,8461
0.87,0.87,4.165871658716587,4.196006845407872,36778,8765
0.87,0.87,4.165871658716587,4.139348079161816,35557,8590
0.87,0.87,4.165871658716587,4.151324965132496,35718,8604
0.87,0.87,4.165871658716587,4.138662690675536,36085,8719
0.87,0.87,4.165871658716587,4.135362014690451,35469,8577
0.87,0.87,4.165871658716587,4.160486740902307,36242,8711
0.87,0.87,4.165871658716587,4.166163492800743,35879,8612
0.87,0.87,4.165871658716587,4.151255707762557,36365,8760
0.87,0.87,4.165871658716587,4.176340840492222,35975,8614
0.87,0.87,4.165871658716587,4.1333020967553,35286,8537
0.87,0.87,4.165871658716587,4.142857142857143,35496,8568
0.87,0.87,4.165871658716587,4.170500057214785,36446,8739
0.87,0.87,4.165871658716587,4.144560185185185,35809,8640
0.87,0.87,4.165871658716587,4.171678764834659,36206,8679
0.87,0.87,4.165871658716587,4.179368029739777,35976,8608
0.87,0.87,4.165871658716587,4.1647004395096,36008,8646
0.87,0.87,4.165871658716587,4.1853686635944705,36329,8680
0.87,0.87,4.165871658716587,4.19634440740315,36504,8699
0.87,0.87,4.165871658716587,4.148173438033458,36450,8787
0.87,0.87,4.165871658716587,4.137330316742082,36574,8840
0.87,0.87,4.165871658716587,4.181984872793949,36492,8726
0.87,0.87,4.165871658716587,4.1678509027373325,35781,8585
0.87,0.87,4.165871658716587,4.170244864802135,35935,8617
0.87,0.87,4.165871658716587,4.152026639108968,36160,8709
0.87,0.87,4.165871658716587,4.186032794620738,35485,8477
0.87,0.87,4.165871658716587,4.182504288164665,36576,8745
0.87,0.87,4.165871658716587,4.119275825346113,34812,8451
0.87,0.87,4.165871658716587,4.147540983606557,36179,8723
0.87,0.87,4.165871658716587,4.195923121723937,36022,8585
0.87,0.87,4.165871658716587,4.136902050113895,36322,8780
0.87,0.87,4.165871658716587,4.182720373613543,35825,8565
0.87,0.87,4.165871658716587,4.155413271245634,35695,8590
0.87,0.87,4.165871658716587,4.1998623221661315,36606,8716
0.87,0.87,4.165871658716587,4.15079457139543,35784,8621
0.87,0.87,4.165871658716587,4.146141404805915,35889,8656
0.87,0.87,4.165871658716587,4.1564610011641445,35704,8590
0.87,0.87,4.165871658716587,4.151987803447872,35404,8527
0.87,0.87,4.165871658716587,4.181046351537402,36442,8716
0.87,0.87,4.165871658716587,4.214374787439066,37175,8821
0.87,0.87,4.165871658716587,4.14186127570582,35649,8607
0.87,0.87,4.165871658716587,4.161908038069029,36296,8721
0.87,0.87,4.165871658716587,4.163878065551226,36334,8726
0.87,0.87,4.165871658716587,4.165968829960456,35819,8598
0.87,0.87,4.165871658716587,4.123816123816124,35704,8658
0.87,0.87,4.165871658716587,4.1678451373594525,35956,8627
0.87,0.87,4.165871658716587,4.191206778108541,36606,8734
0.87,0.87,4.165871658716587,4.198551391124396,36519,8698
0.87,0.87,4.165871658716587,4.165254237288136,35388,8496
0.87,0.87,4.165871658716587,4.210374639769452,36525,8675
0.87,0.87,4.165871658716587,4.116901244620216,35393,8597
0.87,0.87,4.165871658716587,4.1616220638074095,35611,8557
0.87,0.87,4.165871658716587,4.1425803510371555,36347,8774
0.87,0.87,4.165871658716587,4.141397911167221,36084,8713
0.87,0.87,4.165871658716587,4.163309681849394,36379,8738
0.87,0.87,4.165871658716587,4.1706385932438685,36051,8644
0.87,0.87,4.165871658716587,4.1057858875158795,35552,8659
0.87,0.87,4.165871658716587,4.122323091247672,35419,8592
0.87,0.87,4.165871658716587,4.178218957998623,36409,8714
0.87,0.87,4.165871658716587,4.147348880380554,35746,8619
0.87,0.87,4.165871658716587,4.174520069808028,35880,8595
0.87,0.87,4.165871658716587,4.16472799906004,35446,8511
0.87,0.87,4.165871658716587,4.202305339920019,35728,8502
0.87,0.87,4.165871658716587,4.167227573401416,35909,8617
0.87,0.87,4.165871658716587,4.160901228948566,36566,8788
0.87,0.87,4.165871658716587,4.095489498450591,35684,8713
0.87,0.87,4.165871658716587,4.1253675173468185,35078,8503
0.87,0.87,4.165871658716587,4.1774794087780664,37025,8863
0.87,0.87,4.165871658716587,4.125883694412771,36184,8770
0.87,0.87,4.165871658716587,4.169725836431227,35893,8608
0.87,0.87,4.165871658716587,4.166798508306023,36872,8849
0.87,0.87,4.165871658716587,4.137005484887385,35450,8569
0.87,0.87,4.165871658716587,4.153855222824806,35233,8482
0.87,0.87,4.165871658716587,4.145571806979155,35996,8683
0.87,0.87,4.165871658716587,4.194935830731876,36282,8649
0.87,0.87,4.165871658716587,4.17248084181631,36480,8743
0.87,0.87,4.165871658716587,4.166068742043745,35999,8641
0.87,0.87,4.165871658716587,4.187405949762704,36175,8639
0.87,0.87,4.165871658716587,4.145874664488272,35526,8569
0.87,0.87,4.165871658716587,4.182718894009216,36306,8680
0.87,0.87,4.165871658716587,4.142590866728797,35560,8584
0.87,0.87,4.165871658716587,4.138648771610555,36387,8792
0.87,0.87,4.165871658716587,4.183619702176403,36523,8730
0.87,0.87,4.165871658716587,4.169331310537986,35727,8569
0.87,0.87,4.165871658716587,4.1535102838101805,36148,8703
0.87,0.87,4.165871658716587,4.180128499311611,36434,8716
0.87,0.87,4.165871658716587,4.155436802973978,35770,8608
0.87,0.87,4.165871658716587,4.199861687413555,36438,8676
0.87,0.87,4.165871658716587,4.1670126874279125,36128,8670
