m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165186661359979,4.17108057689994,0.000684997356608541,0.005208918183353006
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165813252090233,4.160285796845991,5.840662635403504e-05,0.005585861870596176
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16596510401307,4.164987497898306,9.34452964829191e-05,0.0008841608182814653
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167023857421017,4.165943103519128,0.001152198704430063,7.144480254073216e-05
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166517452381127,4.165094613741364,0.0006457936645398732,0.0007770449752229069
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164319312601456,4.166911227040041,0.0015523461151314422,0.0010395683234536435
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.168475759864493,4.168940782680913,0.0026041011479058795,0.003069123964325904
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.162181001171066,4.163811932432028,0.0036906575455208923,0.0020597262845587494
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165842612071412,4.166180174084662,2.9046645175334618e-05,0.0003085153680748576
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165374781997171,4.167338115209568,0.0004968767194162282,0.0014664564929809387
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165083311061474,4.163353274562474,0.0007883476551135971,0.002518384154113207
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16394552105541,4.166478878917571,0.0019261376611767744,0.0006072202009841376
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.169583740883281,4.168646469641287,0.003712082166694053,0.0027748109246994446
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.162862818846187,4.168595578814423,0.0030088398704002373,0.0027239200978357303
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.161415746143329,4.1721066253142265,0.004455912573257947,0.006234966597639335
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16433153620621,4.1654423613174565,0.001540122510377273,0.0004292973991306681
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.169235249397753,4.1574179651226615,0.0033635906811655403,0.00845369359392567
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165953623633007,4.165988466947676,8.196491641943027e-05,0.00011680823108850547
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165843543725738,4.164395671999371,2.811499084920399e-05,0.001475986717216493
