m,M,epsilon_of_M,NICV
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.6,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
