m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.31,0.31,2962.6453703703705,3055.8238482384822,2255198,738,1,8.573388203017834e-07,3218.0304075673635,2698.9529446443385,255.38503719699293,263.69242572603207
0.31,0.31,2962.6453703703705,2935.9455782312925,2157920,735,1,8.573388203017834e-07,2963.669618735436,3082.3213332756923,1.0242483650654322,119.67596290532174
0.31,0.31,2962.6453703703705,2939.490463215259,2157586,734,1,8.573388203017834e-07,2948.6294685330568,2864.6553615735206,14.015901837313777,97.9900087968499
0.31,0.31,2962.6453703703705,2936.65963060686,2225988,758,1,8.573388203017834e-07,2949.0027946956106,3030.588419397713,13.642575674759883,67.94304902734257
0.31,0.31,2962.6453703703705,2923.504648074369,2201399,753,1,8.573388203017834e-07,2890.508704968202,2920.086770007842,72.13666540216855,42.55860036252852
0.31,0.31,2962.6453703703705,2959.9973045822103,2196318,742,1,8.573388203017834e-07,2959.6747851289992,3087.774647745261,2.970585241371282,125.12927737489053
0.31,0.31,2962.6453703703705,2979.2787550744247,2201687,739,1,8.573388203017834e-07,2987.85722019125,2925.2978962434872,25.21184982087925,37.3474741268833
0.31,0.31,2962.6453703703705,2938.01568627451,2247582,765,1,8.573388203017834e-07,2912.061169294086,2875.3706275890936,50.584201076284444,87.27474278127693
0.31,0.31,2962.6453703703705,2949.468708388815,2215051,751,1,8.573388203017834e-07,2985.7520518644374,2927.8390202711316,23.106681494066834,34.8063500992389
0.31,0.31,2962.6453703703705,2965.594885598923,2203437,743,1,8.573388203017834e-07,2980.9408702736514,2936.8260819261336,18.29549990328087,25.819288444236918
0.31,0.31,2962.6453703703705,2923.968707482993,2149117,735,1,8.573388203017834e-07,2915.494054215309,2684.6266587712535,47.15131615506152,278.01871159911707
0.31,0.31,2962.6453703703705,2988.901749663526,2220754,743,1,8.573388203017834e-07,2992.6493710850036,2899.23083306505,30.004000714633094,63.414537305320664
0.31,0.31,2962.6453703703705,2940.8247978436657,2182092,742,1,8.573388203017834e-07,2839.7467763740087,2745.558982399653,122.8985939963618,217.08638797071762
0.31,0.31,2962.6453703703705,2956.312916111851,2220191,751,1,8.573388203017834e-07,2969.136939124391,2997.852746385188,6.491568754020591,35.20737601481733
0.31,0.31,2962.6453703703705,2990.984931506849,2183419,730,1,8.573388203017834e-07,2992.6932891323218,3143.945279390375,30.047918761951223,181.29990902000463
0.31,0.31,2962.6453703703705,2985.186528497409,2304564,772,1,8.573388203017834e-07,3127.2772660041705,3119.6210392369194,164.6318956338,156.97566886654886
0.31,0.31,2962.6453703703705,2989.650684931507,2182445,730,1,8.573388203017834e-07,3001.5526208144834,3223.368647942885,38.90725044411283,260.7232775725147
0.31,0.31,2962.6453703703705,2984.9288645690835,2181983,731,1,8.573388203017834e-07,2992.0924473367777,3174.5564123990102,29.447076966407167,211.9110420286397
0.31,0.31,2962.6453703703705,2955.1743243243245,2186829,740,1,8.573388203017834e-07,3063.6653541291053,3118.411765602168,101.01998375873472,155.76639523179756
0.31,0.31,2962.6453703703705,2979.6433378196502,2213875,743,1,8.573388203017834e-07,2965.9249078706,3041.914632382554,3.279537500229253,79.26926201218339
0.31,0.31,2962.6453703703705,2948.317769130999,2273153,771,1,8.573388203017834e-07,2916.551124695347,2861.591009003032,46.09424567502356,101.05436136733852
0.31,0.31,2962.6453703703705,2945.270687237027,2099978,713,1,8.573388203017834e-07,2952.33558043746,2740.115188792983,10.309789932910462,222.53018157738734
0.31,0.31,2962.6453703703705,2923.3217158176944,2180798,746,1,8.573388203017834e-07,2932.2585199437026,2752.1043354655963,30.386850426667934,210.54103490477428
0.31,0.31,2962.6453703703705,2988.7741116751267,2355154,788,1,8.573388203017834e-07,2951.83682080509,2908.91830361608,10.808549565280373,53.72706675429072
0.31,0.31,2962.6453703703705,2967.374479889043,2139477,721,1,8.573388203017834e-07,2994.0087144868057,3015.4195733526935,31.3633441164352,52.774202982323004
0.31,0.31,2962.6453703703705,2929.854860186418,2200321,751,1,8.573388203017834e-07,2847.1780463716186,3067.46896322193,115.46732399875191,104.82359285155962
0.31,0.31,2962.6453703703705,2988.111859838275,2217179,742,1,8.573388203017834e-07,2986.7606594646,3035.983329236981,24.11528909422941,73.33795886661028
0.31,0.31,2962.6453703703705,2956.30216802168,2181751,738,1,8.573388203017834e-07,2980.9084802060647,3029.7481335422376,18.263109835694195,67.10276317186708
0.31,0.31,2962.6453703703705,2979.4194805194807,2294153,770,1,8.573388203017834e-07,2977.7255990587487,2825.7072716154835,15.080228688378156,136.93809875488705
0.31,0.31,2962.6453703703705,3032.1783355350067,2295359,757,1,8.573388203017834e-07,3029.216892396832,3122.095587805532,66.57152202646148,159.45021743516145
0.31,0.31,2962.6453703703705,2982.978231292517,2192489,735,1,8.573388203017834e-07,2976.7694850006214,3138.472359396102,14.124114630250915,175.82698902573156
0.31,0.31,2962.6453703703705,2979.107290233838,2165811,727,1,8.573388203017834e-07,3008.3901046745887,2869.4819247263413,45.74473430421813,93.16344564402925
0.31,0.31,2962.6453703703705,2977.242782152231,2268659,762,1,8.573388203017834e-07,2919.1468404144243,3211.6172914200024,43.498529955946196,248.97192104963187
0.31,0.31,2962.6453703703705,2957.6206434316355,2206385,746,1,8.573388203017834e-07,3005.012677027555,2992.672435808815,42.3673066571846,30.027065438444424
0.31,0.31,2962.6453703703705,2993.8694481830416,2224445,743,1,8.573388203017834e-07,3086.2856760561936,2848.0499328380843,123.64030568582302,114.59543753228627
0.31,0.31,2962.6453703703705,2918.539509536785,2142208,734,1,8.573388203017834e-07,2978.0958647771563,3012.780893784431,15.450494406785765,50.13552341406057
0.31,0.31,2962.6453703703705,3011.922746781116,2105334,699,1,8.573388203017834e-07,3054.2545690763413,3113.5304826048337,91.60919870597081,150.88511223446312
0.31,0.31,2962.6453703703705,2977.020979020979,2128570,715,1,8.573388203017834e-07,2962.9825760179683,2947.5126441639222,0.33720564759778426,15.132726206448297
0.31,0.31,2962.6453703703705,2997.250347705146,2155023,719,1,8.573388203017834e-07,3000.7977725111455,3099.4344793326177,38.15240214077494,136.78910896224716
0.31,0.31,2962.6453703703705,2958.933240611961,2127473,719,1,8.573388203017834e-07,2928.286012978977,3065.142705309043,34.35935739139359,102.49733493867234
0.31,0.31,2962.6453703703705,2960.6395193591457,2217519,749,1,8.573388203017834e-07,2941.25017993259,3069.999439969803,21.395190437780457,107.35406959943248
0.31,0.31,2962.6453703703705,2966.1734417344173,2189036,738,1,8.573388203017834e-07,3002.0503576341384,2978.2289968846508,39.40498726376791,15.58362651428024
0.31,0.31,2962.6453703703705,2976.127659574468,2238048,752,1,8.573388203017834e-07,2954.5365171712738,3221.4554700326107,8.108853199096757,258.8100996622402
0.31,0.31,2962.6453703703705,2937.0,2267364,772,1,8.573388203017834e-07,2967.1209456639294,2928.5275686524606,4.475575293558904,34.11780171790997
0.31,0.31,2962.6453703703705,2964.9239130434785,2182184,736,1,8.573388203017834e-07,2920.419051699781,3138.424209182382,42.226318670589535,175.7788388120116
0.31,0.31,2962.6453703703705,2969.8272980501392,2132336,718,1,8.573388203017834e-07,2961.859361430354,2860.7890485019916,0.7860089400164725,101.85632186837893
0.31,0.31,2962.6453703703705,2926.0131233595803,2229622,762,1,8.573388203017834e-07,2874.4497351589584,2891.5560706872316,88.19563521141208,71.08929968313896
0.31,0.31,2962.6453703703705,2979.748663101604,2228852,748,1,8.573388203017834e-07,2965.737043517024,3167.7545994933284,3.0916731466536476,205.1092291229579
0.31,0.31,2962.6453703703705,2918.121854304636,2203182,755,1,8.573388203017834e-07,2839.0111209460083,2971.823963646043,123.63424942436222,9.178593275672483
0.31,0.31,2962.6453703703705,2960.6401062417,2229362,753,1,8.573388203017834e-07,2961.178268832823,2885.943918379757,1.467101537547478,76.70145199061335
0.31,0.31,2962.6453703703705,2998.9527665317137,2222224,741,1,8.573388203017834e-07,2977.519357098145,3220.5787462859066,14.873986727774536,257.9333759155361
0.31,0.31,2962.6453703703705,2960.05764075067,2208203,746,1,8.573388203017834e-07,2959.832598780889,3064.0054069815383,2.812771589481599,101.36003661116774
0.31,0.31,2962.6453703703705,2956.83608815427,2146663,726,1,8.573388203017834e-07,2948.711847268568,2838.23203149146,13.93352310180262,124.41333887891051
0.31,0.31,2962.6453703703705,2979.63341968912,2300277,772,1,8.573388203017834e-07,2904.7119220193094,2865.00529510982,57.93344835106109,97.64007526055047
0.31,0.31,2962.6453703703705,2974.992084432717,2255044,758,1,8.573388203017834e-07,2995.5370481502573,3145.3615727656984,32.89167777988678,182.71620239532785
0.31,0.31,2962.6453703703705,3020.9349930843705,2184136,723,1,8.573388203017834e-07,2961.5131551333902,2714.4692587628574,1.1322152369803007,248.17611160751312
0.31,0.31,2962.6453703703705,2942.120211360634,2227185,757,1,8.573388203017834e-07,2919.1201425601967,2942.331641189032,43.525227810173874,20.31372918133866
0.31,0.31,2962.6453703703705,2930.248670212766,2203547,752,1,8.573388203017834e-07,2932.3782496072254,2973.9086671952728,30.267120763145158,11.263296824902227
0.31,0.31,2962.6453703703705,2936.3539703903098,2181711,743,1,8.573388203017834e-07,2949.0637658783107,3094.470635109649,13.581604492059796,131.82526473927828
0.31,0.31,2962.6453703703705,2975.829396325459,2267582,762,1,8.573388203017834e-07,2946.9577750688477,2854.358355575574,15.687595301522833,108.2870147947965
0.31,0.31,2962.6453703703705,2987.290279627164,2243455,751,1,8.573388203017834e-07,2986.0933871067323,2979.2060299371265,23.44801673636175,16.56065956675593
0.31,0.31,2962.6453703703705,2985.92277486911,2281245,764,1,8.573388203017834e-07,2960.5601478782537,2932.8098298228692,2.085222492116827,29.835540547501296
0.31,0.31,2962.6453703703705,2974.539835164835,2165465,728,1,8.573388203017834e-07,2943.032890344856,3245.3306855525684,19.612480025514742,282.6853151821979
0.31,0.31,2962.6453703703705,2984.1866485013625,2190393,734,1,8.573388203017834e-07,2995.9511779290565,2887.1978398616893,33.305807558685956,75.44753050868121
0.31,0.31,2962.6453703703705,2963.772290809328,2160590,729,1,8.573388203017834e-07,2968.562386455896,3056.358729709471,5.9170160855255745,93.7133593391004
0.31,0.31,2962.6453703703705,2933.84966442953,2185718,745,1,8.573388203017834e-07,2933.6553617132718,2826.419313527531,28.99000865709877,136.22605684283963
0.31,0.31,2962.6453703703705,2961.25,2155790,728,1,8.573388203017834e-07,2955.299557966242,2907.8005184591766,7.345812404128537,54.84485191119393
0.31,0.31,2962.6453703703705,2955.6108033241,2133951,722,1,8.573388203017834e-07,2952.4098920229712,2998.31332637429,10.235478347399294,35.6679560039197
0.31,0.31,2962.6453703703705,2912.3875862068967,2111481,725,1,8.573388203017834e-07,2938.7560073952686,2891.3131439835206,23.889362975101903,71.33222638684992
0.31,0.31,2962.6453703703705,2967.181081081081,2195714,740,1,8.573388203017834e-07,2911.945473250743,3013.562001961579,50.69989711962762,50.91663159120844
0.31,0.31,2962.6453703703705,2950.504881450488,2115512,717,1,8.573388203017834e-07,2973.5688660035667,2964.0733617556157,10.923495633196126,1.42799138524515
0.31,0.31,2962.6453703703705,2974.041958041958,2126440,715,1,8.573388203017834e-07,2938.6151258471823,3002.227736169518,24.03024452318823,39.58236579914728
0.31,0.31,2962.6453703703705,2932.3901408450706,2081997,710,1,8.573388203017834e-07,2847.645098159453,2622.7760643872657,115.0002722109175,339.8693059831048
0.31,0.31,2962.6453703703705,2978.140186915888,2230627,749,1,8.573388203017834e-07,2926.637199348373,3020.601824801201,36.00817102199744,57.95645443083049
0.31,0.31,2962.6453703703705,2962.826490066225,2236934,755,1,8.573388203017834e-07,2990.4275741229358,2925.2257171168408,27.782203752565238,37.41965325352976
0.31,0.31,2962.6453703703705,2934.714097496706,2227448,759,1,8.573388203017834e-07,2886.006533611379,2744.177499392098,76.6388367589916,218.46787097827246
0.31,0.31,2962.6453703703705,3002.24570673712,2272700,757,1,8.573388203017834e-07,2950.5322768022115,2913.663135063332,12.113093568159002,48.982235307038536
0.31,0.31,2962.6453703703705,2930.5320600272853,2148080,733,1,8.573388203017834e-07,2922.5902687543135,2714.2338963016705,40.05510161605707,248.41147406870004
0.31,0.31,2962.6453703703705,2958.304582210242,2195062,742,1,8.573388203017834e-07,2950.0302256393197,2712.6971089869385,12.615144731050805,249.94826138343205
0.31,0.31,2962.6453703703705,2893.560773480663,2094938,724,1,8.573388203017834e-07,2887.850762778931,2754.022105902587,74.79460759143967,208.62326446778343
0.31,0.31,2962.6453703703705,2990.8514588859416,2255102,754,1,8.573388203017834e-07,3017.182577034451,2986.739312547988,54.53720666408026,24.093942177617464
0.31,0.31,2962.6453703703705,2974.293882978724,2236669,752,1,8.573388203017834e-07,2959.5121753754956,2963.67922824296,3.1331949948748843,1.0338578725895786
0.31,0.31,2962.6453703703705,2990.0963855421687,2233602,747,1,8.573388203017834e-07,2976.168962355044,2952.5933640413696,13.523591984673658,10.05200632900096
0.31,0.31,2962.6453703703705,2961.144370860927,2235664,755,1,8.573388203017834e-07,2929.1894157889806,2992.244838802076,33.45595458138996,29.599468431705645
0.31,0.31,2962.6453703703705,2940.090545938748,2208008,751,1,8.573388203017834e-07,2984.598258049768,2858.0804663642075,21.952887679397463,104.56490400616303
0.31,0.31,2962.6453703703705,3036.494652406417,2271298,748,1,8.573388203017834e-07,2997.9478256138204,2844.740900791799,35.30245524344991,117.90446957857148
0.31,0.31,2962.6453703703705,3008.585978835979,2274491,756,1,8.573388203017834e-07,3068.1947616408797,3164.3279685226103,105.5493912705092,201.68259815223973
0.31,0.31,2962.6453703703705,2928.756258234519,2222926,759,1,8.573388203017834e-07,2875.4714133644543,2853.5048029163095,87.17395700591624,109.14056745406106
0.31,0.31,2962.6453703703705,2944.238726790451,2219956,754,1,8.573388203017834e-07,2964.5896154475026,2936.9821009329917,1.9442450771321091,25.663269437378858
0.31,0.31,2962.6453703703705,2996.725,2277511,760,1,8.573388203017834e-07,2954.4350116495157,3122.7975777802453,8.210358720854856,160.1522074098748
0.31,0.31,2962.6453703703705,2966.192672998643,2186084,737,1,8.573388203017834e-07,2954.3487182134477,2930.236634277538,8.296652156922846,32.40873609283244
0.31,0.31,2962.6453703703705,2958.567708333333,2272180,768,1,8.573388203017834e-07,2948.963748116405,2909.9998151813247,13.681622253965543,52.64555518904581
0.31,0.31,2962.6453703703705,2977.7465940054494,2185666,734,1,8.573388203017834e-07,2946.498850813143,2816.4758969606496,16.146519557227748,146.16947340972092
0.31,0.31,2962.6453703703705,2950.3704697986577,2198026,745,1,8.573388203017834e-07,2958.316782441629,2874.194339233205,4.328587928741399,88.4510311371655
0.31,0.31,2962.6453703703705,2966.2150537634407,2206864,744,1,8.573388203017834e-07,2916.61870269126,3002.5887697384287,46.02666767911069,39.94339936805818
0.31,0.31,2962.6453703703705,2940.800796812749,2214423,753,1,8.573388203017834e-07,2894.5289704641564,3014.763511843593,68.11639990621416,52.118141473222295
0.31,0.31,2962.6453703703705,2959.075418994413,2118698,716,1,8.573388203017834e-07,3071.0152366888806,2732.047248783633,108.36986631851005,230.5981215867373
0.31,0.31,2962.6453703703705,2946.607427055703,2221742,754,1,8.573388203017834e-07,2921.7320758149676,3093.648314965748,40.9132945554029,131.00294459537736
0.31,0.31,2962.6453703703705,2998.720472440945,2285025,762,1,8.573388203017834e-07,2966.4387132208,3078.24997602981,3.793342850429326,115.60460565943958
0.31,0.31,2962.6453703703705,2991.9372496662218,2240961,749,1,8.573388203017834e-07,3025.3832053059455,2922.2913409998473,62.73783493557494,40.35402937052322
0.31,0.31,2962.6453703703705,2931.8923705722077,2152009,734,1,8.573388203017834e-07,2878.7121770898143,2740.8475467346716,83.93319328055622,221.79782363569893
0.31,0.31,2962.6453703703705,2971.368493150685,2169099,730,1,8.573388203017834e-07,2925.619142331029,2866.827901927612,37.02622803934173,95.81746844275858
0.31,0.31,2962.6453703703705,2935.9540389972144,2108015,718,1,8.573388203017834e-07,2959.0975946897697,3028.9707491507183,3.5477756806008074,66.32537878034782
0.31,0.31,2962.6453703703705,2964.5371352785146,2235261,754,1,8.573388203017834e-07,2965.8302837901997,2888.0226846245423,3.184913419829172,74.62268574582822
0.31,0.31,2962.6453703703705,2937.807537012113,2182791,743,1,8.573388203017834e-07,2997.7834678669265,2956.54062125665,35.13809749655593,6.1047491137205725
0.31,0.31,2962.6453703703705,2975.554794520548,2172155,730,1,8.573388203017834e-07,2970.7601371002315,2885.7350461003803,8.114766729861003,76.91032426999027
0.31,0.31,2962.6453703703705,2971.056953642384,2243148,755,1,8.573388203017834e-07,2952.761359568962,2943.908668778737,9.884010801408749,18.73670159163339
0.31,0.31,2962.6453703703705,2930.9715832205684,2165988,739,1,8.573388203017834e-07,2963.197758555231,3099.1748284741852,0.5523881848603196,136.5294581038147
0.31,0.31,2962.6453703703705,2939.560224089636,2098846,714,1,8.573388203017834e-07,2944.733096234887,3057.480005298856,17.912274135483585,94.83463492848568
0.31,0.31,2962.6453703703705,2935.257104194858,2169155,739,1,8.573388203017834e-07,2927.6102069604744,2884.8793461882465,35.035163409896086,77.76602418212406
0.31,0.31,2962.6453703703705,3010.636842105263,2288084,760,1,8.573388203017834e-07,3004.6237608473393,2877.502071533838,41.9783904769688,85.14329883653272
0.31,0.31,2962.6453703703705,2994.8069241011985,2249100,751,1,8.573388203017834e-07,2956.93123812711,2874.1785539376915,5.714132243260337,88.46681643267902
0.31,0.31,2962.6453703703705,2998.8035230352302,2213117,738,1,8.573388203017834e-07,3012.7754977625477,3228.754582617706,50.1301273921772,266.10921224733556
0.31,0.31,2962.6453703703705,2947.1825503355703,2195651,745,1,8.573388203017834e-07,3001.3871972826046,3063.890063344282,38.741826912234046,101.2446929739117
0.31,0.31,2962.6453703703705,2937.0,2185128,744,1,8.573388203017834e-07,2888.359067274643,2830.6112406693874,74.28630309572736,132.03412970098316
0.31,0.31,2962.6453703703705,2942.6290760869565,2165775,736,1,8.573388203017834e-07,2879.392428083963,3043.199038304975,83.25294228640769,80.55366793460462
0.31,0.31,2962.6453703703705,2978.375494071146,2260587,759,1,8.573388203017834e-07,2990.1691572393956,2859.53622121109,27.523786869025116,103.1091491592806
0.31,0.31,2962.6453703703705,2947.981132075472,2187402,742,1,8.573388203017834e-07,2906.3326206446422,2981.0277854203136,56.31274972572828,18.38241504994312
0.31,0.31,2962.6453703703705,2956.07123655914,2199317,744,1,8.573388203017834e-07,2962.3993522607943,2692.503910658399,0.24601810957619819,270.1414597119715
0.31,0.31,2962.6453703703705,2903.2475928473177,2110661,727,1,8.573388203017834e-07,2901.266746986088,3039.0320346839894,61.37862338428249,76.3866643136189
0.31,0.31,2962.6453703703705,2952.758212877792,2247049,761,1,8.573388203017834e-07,2885.6979558707258,3138.85307741129,76.94741449964476,176.20770704091956
0.31,0.31,2962.6453703703705,2987.4560216508794,2207730,739,1,8.573388203017834e-07,2996.389495810996,3088.5013396022896,33.74412544062534,125.85596923191906
0.31,0.31,2962.6453703703705,3004.2156593406594,2187069,728,1,8.573388203017834e-07,2907.0146287726247,3023.3101164551986,55.63074159774578,60.66474608482804
0.31,0.31,2962.6453703703705,2978.4959893048126,2227915,748,1,8.573388203017834e-07,3008.1734084337795,2874.0455036972,45.528038063408985,88.59986667317071
0.31,0.31,2962.6453703703705,2960.9628647214854,2232566,754,1,8.573388203017834e-07,2963.6591720270612,3067.3627049874294,1.0138016566907027,104.7173346170589
0.31,0.31,2962.6453703703705,2967.292164674635,2234371,753,1,8.573388203017834e-07,2888.529517481098,2915.477513904111,74.11585288927245,47.16785646625931
0.31,0.31,2962.6453703703705,2968.0204918032787,2172591,732,1,8.573388203017834e-07,2958.2217155637272,3055.5949030160464,4.423654806643299,92.94953264567584
0.31,0.31,2962.6453703703705,2979.200261780105,2276109,764,1,8.573388203017834e-07,2986.98554760405,3050.837931237135,24.340177233679697,88.19256086676432
0.31,0.31,2962.6453703703705,2993.6573333333336,2245243,750,1,8.573388203017834e-07,3012.3806189515744,3004.2245464946427,49.735248581203905,41.57917612427218
0.31,0.31,2962.6453703703705,2924.6108897742365,2202232,753,1,8.573388203017834e-07,2885.1622291113263,3040.853319477995,77.48314125904426,78.20794910762424
0.31,0.31,2962.6453703703705,2940.520367936925,2237736,761,1,8.573388203017834e-07,2839.330118783329,2883.1794005817583,123.31525158704153,79.46596978861226
0.31,0.31,2962.6453703703705,2990.3,2182919,730,1,8.573388203017834e-07,2882.0986316505473,2949.8060122741736,80.54673871982322,12.839358096196975
0.31,0.31,2962.6453703703705,2951.260582010582,2231153,756,1,8.573388203017834e-07,2841.2542233615613,2992.881966115605,121.39114700880918,30.236595745234354
0.31,0.31,2962.6453703703705,2942.183588317107,2115430,719,1,8.573388203017834e-07,2987.1133268384756,2965.5959060440027,24.467956468105058,2.950535673632203
0.31,0.31,2962.6453703703705,2965.5073041168657,2233027,753,1,8.573388203017834e-07,2981.2773013632213,2697.5169814458022,18.631930992850812,265.1283889245683
0.31,0.31,2962.6453703703705,2922.7753120665743,2107321,721,1,8.573388203017834e-07,2983.7765985260658,2845.8201605193644,21.131228155695226,116.8252098510061
0.31,0.31,2962.6453703703705,2999.164420485175,2225380,742,1,8.573388203017834e-07,3028.3473582613647,3030.1805987647886,65.70198789099413,67.53522839441803
0.31,0.31,2962.6453703703705,2928.0398936170213,2201886,752,1,8.573388203017834e-07,2935.946160389887,2927.954283461784,26.699209980483374,34.691086908586385
0.31,0.31,2962.6453703703705,3007.1519154557463,2276414,757,1,8.573388203017834e-07,3004.6092636702906,2821.83482300828,41.96389329992007,140.81054736209035
0.31,0.31,2962.6453703703705,2986.5332428765264,2201075,737,1,8.573388203017834e-07,3018.056909639476,3073.5542079006204,55.41153926910556,110.90883753024991
0.31,0.31,2962.6453703703705,2959.408077994429,2124855,718,1,8.573388203017834e-07,2967.1880093551963,2746.3010582030165,4.542638984825771,216.34431216735402
0.31,0.31,2962.6453703703705,3012.652925531915,2265515,752,1,8.573388203017834e-07,3005.692346729918,3023.066269473227,43.04697635954744,60.42089910285631
0.31,0.31,2962.6453703703705,3028.721088435374,2226110,735,1,8.573388203017834e-07,3056.3643581964625,3291.979166171894,93.71898782609196,329.3337958015236
0.31,0.31,2962.6453703703705,2989.3893442622957,2188233,732,1,8.573388203017834e-07,2981.3191239754865,3029.956872750816,18.673753605115962,67.31150238044529
0.31,0.31,2962.6453703703705,2939.4468664850137,2157554,734,1,8.573388203017834e-07,3038.990566677027,2979.54548442082,76.34519630665636,16.900114050449247
0.31,0.31,2962.6453703703705,2965.4089709762534,2247780,758,1,8.573388203017834e-07,2983.57598792065,3005.181189685298,20.930617550279294,42.53581931492727
0.31,0.31,2962.6453703703705,2962.379128137384,2242521,757,1,8.573388203017834e-07,2912.0083416699385,2938.18935017849,50.63702870043198,24.456020191880725
0.31,0.31,2962.6453703703705,2963.6535326086955,2181249,736,1,8.573388203017834e-07,3044.4460659064266,3000.8242654796345,81.80069553605608,38.178895109263976
0.31,0.31,2962.6453703703705,2985.309523809524,2256894,756,1,8.573388203017834e-07,2985.7178619918914,3133.7027835159297,23.07249162152084,171.05741314555917
0.31,0.31,2962.6453703703705,2964.046419098144,2234891,754,1,8.573388203017834e-07,2956.038875170868,2932.5022945469623,6.60649519950266,30.143075823408253
0.31,0.31,2962.6453703703705,2993.810040705563,2206438,737,1,8.573388203017834e-07,2972.02971467266,3039.8485712736806,9.384344302289264,77.20320090331006
0.31,0.31,2962.6453703703705,2984.5672436751,2241410,751,1,8.573388203017834e-07,2916.0171922780414,3111.430391272474,46.62817809232911,148.7850209021035
0.31,0.31,2962.6453703703705,2992.614765100672,2229498,745,1,8.573388203017834e-07,2953.039269964718,3004.7636894406787,9.606100405652342,42.11831907030819
0.31,0.31,2962.6453703703705,2940.5137741046838,2134813,726,1,8.573388203017834e-07,2899.683277139386,3160.927100334789,62.962093230984465,198.28172996441845
0.31,0.31,2962.6453703703705,2956.6586021505377,2199754,744,1,8.573388203017834e-07,2939.945831935323,2964.970948315639,22.699538435047543,2.3255779452683782
0.31,0.31,2962.6453703703705,2914.310067114094,2171161,745,1,8.573388203017834e-07,2896.7090487014143,2994.858440935335,65.93632166895623,32.213070564964255
0.31,0.31,2962.6453703703705,2991.653846153846,2177924,728,1,8.573388203017834e-07,2959.6044156206526,3012.77121298616,3.040954749717912,50.12584261578968
0.31,0.31,2962.6453703703705,2974.604221635884,2254750,758,1,8.573388203017834e-07,3030.281968181368,3263.51743487617,67.6365978109975,300.87206450579924
0.31,0.31,2962.6453703703705,2989.3830645161293,2224101,744,1,8.573388203017834e-07,2970.4395874698644,2973.397912670291,7.794217099493835,10.752542299920606
0.32,0.32,2962.6453703703705,2964.364238410596,2238095,755,1,8.573388203017834e-07,3010.9249820662844,2885.8692317718237,48.2796116959139,76.77613859854682
0.32,0.32,2962.6453703703705,2967.876560332871,2139839,721,1,8.573388203017834e-07,2965.0353869466735,2665.015580769244,2.390016576302969,297.6297896011265
0.32,0.32,2962.6453703703705,2930.1635135135134,2168321,740,1,8.573388203017834e-07,2987.958818752474,2879.7503751881895,25.313448382103616,82.89499518218099
0.32,0.32,2962.6453703703705,2976.235939643347,2169676,729,1,8.573388203017834e-07,3007.4056862730527,2895.4734134729642,44.76031590268212,67.17195689740629
0.32,0.32,2962.6453703703705,2956.174211248285,2155051,729,1,8.573388203017834e-07,2925.6255455664823,2657.47555002824,37.01982480388824,305.1698203421306
0.32,0.32,2962.6453703703705,2974.1766268260294,2239555,753,1,8.573388203017834e-07,2988.0822596233065,2843.120000580451,25.436889252936,119.52536978991975
0.32,0.32,2962.6453703703705,2978.773761713521,2225144,747,1,8.573388203017834e-07,2924.7680674359603,2888.7359602109514,37.87730293441018,73.90941015941917
0.32,0.32,2962.6453703703705,2929.077230359521,2199737,751,1,8.573388203017834e-07,2916.3362634531327,2702.332348427762,46.30910691723784,260.31302194260843
0.32,0.32,2962.6453703703705,3038.61273209549,2291114,754,1,8.573388203017834e-07,3084.7168965246133,3027.6435188665127,122.07152615424275,64.99814849614222
0.32,0.32,2962.6453703703705,2961.423287671233,2161839,730,1,8.573388203017834e-07,2884.96218813378,2910.5180380640686,77.68318223659071,52.12733230630192
0.32,0.32,2962.6453703703705,2948.514403292181,2149467,729,1,8.573388203017834e-07,2897.097713491343,2965.311157204652,65.54765687902773,2.6657868342813344
0.32,0.32,2962.6453703703705,2976.9687924016284,2194026,737,1,8.573388203017834e-07,2956.8006358295384,2909.8765586633976,5.844734540832178,52.76881170697288
0.32,0.32,2962.6453703703705,2976.503429355281,2169871,729,1,8.573388203017834e-07,2989.746826097942,3154.5731731356473,27.101455727571647,191.92780276527674
0.32,0.32,2962.6453703703705,3006.2081081081083,2224594,740,1,8.573388203017834e-07,3035.812323006058,3000.5820494590407,73.16695263568727,37.93667908867019
0.32,0.32,2962.6453703703705,3052.497948016416,2231376,731,1,8.573388203017834e-07,3049.780150853858,2775.8191172830566,87.13478048348725,186.82625308731394
0.32,0.32,2962.6453703703705,2969.321668909825,2206206,743,1,8.573388203017834e-07,2873.4775494395385,2972.8821346905197,89.16782093083202,10.236764320149177
0.32,0.32,2962.6453703703705,2993.970744680851,2251466,752,1,8.573388203017834e-07,3012.8412712554514,2854.3004240660453,50.195900885080846,108.34494630432528
0.32,0.32,2962.6453703703705,2916.63672922252,2175811,746,1,8.573388203017834e-07,2905.8876859324137,3047.8748192328667,56.75768443795687,85.22944886249616
0.32,0.32,2962.6453703703705,2978.9740082079343,2177630,731,1,8.573388203017834e-07,3040.06509688588,2916.755803386825,77.41972651550941,45.88956698354559
0.32,0.32,2962.6453703703705,2971.038567493113,2156974,726,1,8.573388203017834e-07,2954.38968618333,2920.1845474695037,8.255684187040515,42.46082290086679
